"","species","season","median","mean","sum","min","max","pathogen"
"325","Emberiza pusilla","breeding",27.3396402591126,28.2916378686949,10665.947476498,20.2301596801262,40.1507912391136,"Escherichia"
"326","Emberiza rustica","breeding",25.7194008537889,25.8447873683015,14679.8392251953,19.1426638736585,36.4536016879363,"Escherichia"
"327","Emberiza schoeniclus","breeding",22.1778888825214,22.2022569962856,70336.7501642329,2.87965026687085,44.2041212328144,"Escherichia"
"328","Emberiza schoeniclus","non-breeding",16.2992418337384,16.1608582343673,38979.9900612941,3.68794398088172,28.8290599461007,"Escherichia"
"329","Eremophila alpestris","breeding",19.6531180942902,21.1211318505657,7709.21312545649,4.04329665311269,44.8064051960139,"Escherichia"
"330","Eremophila alpestris","non-breeding",18.7932732108294,18.5913037447085,24521.9296392705,3.58200624352633,32.8404776614031,"Escherichia"
"331","Erithacus rubecula","breeding",17.5763528556339,17.3842180220584,68441.6663528438,2.48830573310981,34.2111372836825,"Escherichia"
"332","Erithacus rubecula","non-breeding",12.4544997006628,12.636542558017,28533.3130960023,2.48830573310981,26.9572851910953,"Escherichia"
"333","Estrilda astrild","breeding",12.3259568712688,11.7540998008824,1234.18047909265,4.96518263358443,19.4572478452176,"Escherichia"
"334","Estrilda astrild","non-breeding",12.5313887804598,12.0707858506102,663.893221783561,5.44118249150369,17.5290364445873,"Escherichia"
"335","Estrilda melpoda","breeding",12.3079205745088,12.3079205745088,24.6158411490176,8.78501553850321,15.8308256105144,"Escherichia"
"336","Estrilda troglodytes","breeding",11.5774754884104,11.8972825973259,59.4864129866294,10.6843303720506,14.4736873858604,"Escherichia"
"337","Eudromias morinellus","breeding",33.7325256429015,30.1272855942514,5483.16597815376,4.94543001683749,51.5904755514003,"Escherichia"
"338","Euodice malabarica","breeding",12.4906820536218,12.8214371373787,38.4643114121362,11.882082465096,14.0915468934185,"Escherichia"
"339","Euplectes afer","breeding",12.7014516044717,12.2598737125313,208.417853113032,7.88348243627406,14.772804035131,"Escherichia"
"340","Falco biarmicus","breeding",29.2310564978352,29.8807881291381,2838.67487226812,15.7861489185014,44.7915074659325,"Escherichia"
"341","Falco biarmicus","non-breeding",28.617869959834,29.2236536108231,7773.49186047894,13.5567274156519,45.5250293542071,"Escherichia"
"342","Falco cherrug","breeding",35.4450486099843,35.4759146855842,5711.62226437906,15.1365388131676,43.4515386412562,"Escherichia"
"343","Falco cherrug","non-breeding",32.2298976411974,31.2488254972013,15061.933889651,9.47943479970831,46.7803186244698,"Escherichia"
"344","Falco columbarius","breeding",34.4985200589066,33.2138225461355,27135.6930201927,4.65516096767949,52.709195162301,"Escherichia"
"345","Falco eleonorae","breeding",19.1546289810744,19.2105932659041,1632.90042760185,12.0579716358251,23.9886409642178,"Escherichia"
"346","Falco naumanni","breeding",21.7789931736627,22.2565233679345,10883.43992692,9.08116250162266,39.0215619567236,"Escherichia"
"347","Falco peregrinus","breeding",32.6178312017161,34.168381777963,71343.5811523868,7.82837256004281,67.5787332125048,"Escherichia"
"348","Falco peregrinus","non-breeding",33.8606892415528,33.2571445313528,95414.7476604513,9.80367987354482,51.7553804297471,"Escherichia"
"349","Falco rusticolus","breeding",51.3246954963583,48.8410474944118,7814.56759910589,16.4871898458373,66.3238140001448,"Escherichia"
"350","Falco rusticolus","non-breeding",50.8787176386244,49.1943744008855,47226.5994248501,7.75982974510411,66.3238140001448,"Escherichia"
"351","Falco subbuteo","breeding",27.5913379463877,26.9314632400727,93613.7662224926,5.79805444498051,46.9031482598094,"Escherichia"
"352","Falco tinnunculus","breeding",26.9561129262636,26.4080207909765,108035.213055885,4.68697739255439,48.7176226170231,"Escherichia"
"353","Falco tinnunculus","non-breeding",21.4186052810011,21.3443445440282,51461.2146956519,5.89436183432057,39.2089472859233,"Escherichia"
"354","Falco vespertinus","breeding",29.0391120566144,29.3559292923774,18905.2184642911,13.9223883491531,39.4402846853285,"Escherichia"
"355","Ficedula albicollis","breeding",17.6939182166093,17.1850789891434,15415.0158532617,4.50159436932807,24.5026583908989,"Escherichia"
"356","Ficedula hypoleuca","breeding",20.2916802553791,20.178020954186,49375.6172748932,2.53842567529515,34.3099352780397,"Escherichia"
"357","Ficedula parva","breeding",18.185504573386,18.5029517756839,33249.8043409039,2.65383746869452,28.473360160275,"Escherichia"
"358","Ficedula semitorquata","breeding",15.0351972093705,14.816400840155,2755.85055626883,3.0482659412213,22.5822693415931,"Escherichia"
"359","Francolinus francolinus","breeding",34.524204151123,35.3393712623003,2473.75598836102,23.2486966310426,51.3599311951692,"Escherichia"
"360","Francolinus francolinus","non-breeding",35.4251068662175,35.5030345712818,4260.36414855381,21.342765843934,48.941793481385,"Escherichia"
"361","Fratercula arctica","breeding",19.2936132615885,20.9940849784998,2036.42624291448,5.23913378499856,44.6181507406091,"Escherichia"
"362","Fratercula arctica","non-breeding",20.8235662593992,24.2466523276059,21240.0674389827,5.23913378499856,58.069558643125,"Escherichia"
"363","Fringilla coelebs","breeding",21.6497384067555,21.2529165481149,92237.6578188185,3.1436328381119,43.9460074807254,"Escherichia"
"364","Fringilla coelebs","non-breeding",17.3774879512346,17.279885792165,50059.829139902,3.1436328381119,31.9916990892302,"Escherichia"
"365","Fringilla montifringilla","breeding",27.0714263519154,26.5052882322475,28599.2060025951,2.85918684979045,41.1923844326655,"Escherichia"
"366","Fringilla montifringilla","non-breeding",14.913309728463,14.7874368878097,32532.3611531813,2.85918684979045,29.3087901248988,"Escherichia"
"367","Fulica atra","breeding",44.8373015667713,43.2252273014858,132701.447815561,13.2622249224618,65.0584918900254,"Escherichia"
"368","Fulica atra","non-breeding",38.0686448405032,37.67959684986,76828.6979768645,9.87346308878226,58.3010191199579,"Escherichia"
"369","Fulica cristata","breeding",32.531381984856,34.2515125323306,719.281763178943,29.5955478031756,43.9752752982211,"Escherichia"
"370","Fulmarus glacialis","breeding",18.8470257080531,18.9795322823027,2562.23685811087,8.9033854014168,41.5909701632108,"Escherichia"
"371","Fulmarus glacialis","non-breeding",26.7160315058084,27.5455743980684,25121.5638510384,5.53546345061645,56.8710033352145,"Escherichia"
"372","Galerida cristata","breeding",23.9808102715194,23.3234004099381,47183.2390293049,7.74502906278548,39.3706349065943,"Escherichia"
"373","Galerida cristata","non-breeding",24.7325158239707,24.1071878075265,70995.6680931655,5.4867684530001,41.9084569949342,"Escherichia"
"374","Galerida theklae","breeding",19.1362008464924,18.8281669135623,4161.02488789728,9.07764211809039,25.1109631980803,"Escherichia"
"375","Gallinago gallinago","breeding",27.9241950930339,27.9045992468572,69705.6889186493,3.91989328930849,52.2717026418862,"Escherichia"
"376","Gallinago gallinago","non-breeding",17.3433512109832,17.6630084631125,21778.4894350177,6.64479491351493,32.3756086781778,"Escherichia"
"377","Gallinago media","breeding",32.7837945673531,32.8847817461136,16573.9300000412,11.3813116037252,52.1297259549189,"Escherichia"
"378","Gallinago megala","breeding",43.3330364978372,41.5183468522437,166.073387408975,33.7354966943999,45.6718177189006,"Escherichia"
"379","Gallinago stenura","breeding",45.1500400588065,44.591738886786,1426.93564437715,37.0980559112184,51.2666098458378,"Escherichia"
"380","Gallinula chloropus","breeding",37.840840621055,36.7087002080159,111998.244334657,10.5765021702098,54.098738022071,"Escherichia"
"381","Gallinula chloropus","non-breeding",31.2150304605563,31.1502673137873,54575.2683337554,10.5765021702098,49.0378062890373,"Escherichia"
"382","Gallus gallus","breeding",35.5869468354788,35.7374192773868,321.636773496481,34.9135159412395,36.491522157187,"Escherichia"
"383","Garrulus glandarius","breeding",31.6829406967324,30.7791668268336,115914.342269855,5.73782887354313,51.9587166560084,"Escherichia"
"384","Garrulus glandarius","non-breeding",32.8250828348728,32.090169937167,146812.527462539,5.73782887354313,53.8356536038471,"Escherichia"
"385","Gavia arctica","breeding",47.0824582384098,45.4866244365976,36434.7861737147,7.75133748417387,66.9206036734399,"Escherichia"
"386","Gavia arctica","non-breeding",29.7188171314782,29.5870271389336,23728.7957654248,7.75133748417387,51.2891152444211,"Escherichia"
"387","Gavia stellata","breeding",44.6663522048388,41.9462963300735,23489.9259448411,7.03128047878174,65.059870153783,"Escherichia"
"388","Gavia stellata","non-breeding",25.6364781614779,25.9403332737528,23683.5242789363,7.03128047878174,46.7870934039002,"Escherichia"
"389","Gelochelidon nilotica","breeding",23.3196954100007,23.7540771617526,4774.56950951228,5.64380950907464,36.0796729295548,"Escherichia"
"390","Geronticus eremita","breeding",23.0484450900092,23.3333134933048,116.666567466524,21.1760354240034,26.3503368435731,"Escherichia"
"391","Geronticus eremita","non-breeding",26.3503368435731,26.3503368435731,26.3503368435731,26.3503368435731,26.3503368435731,"Escherichia"
"392","Glareola nordmanni","breeding",30.2012205823983,29.6395772514063,3527.10969291735,15.4676761556628,36.9833901625999,"Escherichia"
"393","Glareola pratincola","breeding",19.4377166790944,19.3060816191993,4884.43864965743,7.34180568071093,30.720620875222,"Escherichia"
"394","Glaucidium passerinum","breeding",28.6944589209679,28.4095601794154,32756.2228868659,7.7488936061915,45.5039250249282,"Escherichia"
"395","Glaucidium passerinum","non-breeding",32.5024281088707,31.6448275876192,59682.1448302499,8.0584899227455,46.2170689898856,"Escherichia"
"396","Grus grus","breeding",48.2055287710103,48.2666185708273,84080.4495503811,9.59917811935441,63.805546001692,"Escherichia"
"397","Gymnoris xanthocollis","breeding",14.1308261242286,14.539749878523,392.573246720121,11.4074114573192,19.6900398379142,"Escherichia"
"398","Gypaetus barbatus","breeding",46.6955790328741,44.6167120032747,8343.32514461237,21.302737975495,61.1399474301308,"Escherichia"
"399","Gypaetus barbatus","non-breeding",44.8998414797754,43.6146497953674,18187.3089646682,15.5692762072932,61.1399474301308,"Escherichia"
"400","Gyps fulvus","breeding",45.6316185711811,44.9878963527866,15880.7274125337,22.1124817454978,61.0456633587846,"Escherichia"
"401","Gyps fulvus","non-breeding",42.3063379540384,42.5786828887637,26398.7833910335,24.0969868682663,62.3911110673473,"Escherichia"
"402","Haematopus ostralegus","breeding",39.9967398626795,38.3177733673534,52457.0317399068,7.3378975377841,64.447433757288,"Escherichia"
"403","Haematopus ostralegus","non-breeding",25.8799604672645,25.4982587280657,4207.21269013084,12.5776802350054,37.1924381430424,"Escherichia"
"404","Halcyon smyrnensis","breeding",19.0382535012844,19.8014519343908,594.043558031725,14.1958844802619,28.259049967312,"Escherichia"
"405","Halcyon smyrnensis","non-breeding",21.7978947968272,23.1063205180901,1756.08035937485,13.4375076603923,36.5209791380072,"Escherichia"
"406","Haliaeetus albicilla","breeding",50.6904683328268,50.5325190996489,87320.1930041933,10.9865042389993,74.8393823626476,"Escherichia"
"407","Haliaeetus albicilla","non-breeding",50.7607549057857,49.43606083694,79394.3137041256,10.9865042389993,67.8259734038965,"Escherichia"
"408","Hieraaetus pennatus","breeding",30.8804332385707,30.3968379344644,31035.1715310882,8.13304752885261,46.9459133211415,"Escherichia"
"409","Hieraaetus pennatus","non-breeding",22.0675915693198,22.0955775162742,486.102705358033,18.8788908880927,25.4608003601383,"Escherichia"
"410","Himantopus himantopus","breeding",26.9033967843669,27.1485760179841,29239.0163713689,6.93579520479996,44.3262382067186,"Escherichia"
"411","Himantopus himantopus","non-breeding",26.5471569227553,26.4795070002179,6593.39724305425,11.8640584016032,40.6700584478949,"Escherichia"
"412","Hippolais caligata","non-breeding",20.6922409135564,20.7123902493273,21313.0495665578,15.8446275110748,27.3580585859661,"Escherichia"
"413","Hippolais icterina","breeding",17.5801111953728,17.5341327997207,39048.5137449779,2.22037153587762,29.9299181112505,"Escherichia"
"414","Hippolais languida","breeding",13.1731687603618,13.5465082300586,1286.91828185556,6.06466680112047,20.5677932143264,"Escherichia"
"415","Hippolais olivetorum","breeding",12.7238944773597,12.9103812412526,2388.42052963173,5.84045892684665,22.0637991871821,"Escherichia"
"416","Hippolais polyglotta","breeding",10.0537888790175,10.0178432521318,6962.40106023161,3.52179256832787,24.4046139599902,"Escherichia"
"417","Hirundo rupestris","non-breeding",14.6250754947012,15.2552181630312,16277.3177799543,4.38072349110777,31.6594949134738,"Escherichia"
"418","Hirundo rustica","breeding",20.5774788577105,20.1329727784444,89672.2607551915,3.09038209630216,37.6234032214986,"Escherichia"
"419","Hydrobates castro","breeding",11.0710020640032,11.0710020640032,11.0710020640032,11.0710020640032,11.0710020640032,"Escherichia"
"420","Hydrobates leucorhous","breeding",8.07880662772053,9.97538760825305,109.729263690784,5.88766105710308,26.6999162067645,"Escherichia"
"421","Hydrobates monorhis","breeding",10.7090509101804,10.7090509101804,21.4181018203608,10.5170797126283,10.9010221077325,"Escherichia"
"422","Hydrobates pelagicus","breeding",8.64838795479582,8.61652203884142,741.020895340362,3.68515719084971,24.9550963539597,"Escherichia"
"423","Hydrocoloeus minutus","breeding",34.2358695928909,34.4126270238381,19546.37214954,9.49988431006058,49.0247908153151,"Escherichia"
"424","Hydrocoloeus minutus","non-breeding",18.5255028596496,19.1989125515062,16472.6669691924,5.45472834839377,36.3688736527528,"Escherichia"
"425","Hydroprogne caspia","breeding",34.3538885189099,33.9043299367674,4644.89320133713,16.081102302917,43.2536376605377,"Escherichia"
"426","Iduna caligata","breeding",20.5204751970013,20.434499999269,12996.3419995351,13.1945888102015,26.7658485909473,"Escherichia"
"427","Iduna opaca","breeding",10.2275957594537,9.87520950264217,691.264665184952,5.94127292779344,13.2787281239674,"Escherichia"
"428","Iduna pallida","breeding",11.2139034549491,11.1203658915844,6839.0250233244,2.33956668758967,20.5480110368049,"Escherichia"
"429","Iduna rama","breeding",21.3691193040507,21.1620298266047,719.50901410456,16.4996522312557,22.516481093555,"Escherichia"
"430","Irania gutturalis","breeding",16.2619797946555,15.731569224701,2674.36676819918,6.05296272862464,23.4345779265966,"Escherichia"
"431","Ixobrychus minutus","breeding",24.3218703886232,23.2686120978018,40301.2361533926,5.32604853927705,36.8979816430795,"Escherichia"
"432","Jynx torquilla","breeding",24.078459839559,23.4435177357611,73260.9929242536,3.77791122945044,41.8004411695373,"Escherichia"
"433","Jynx torquilla","non-breeding",14.7559910882245,14.7072308977568,1426.60139708241,8.17057811868879,20.3740544104077,"Escherichia"
"434","Ketupa zeylonensis","breeding",29.8040355543345,29.8898844012618,239.119075210094,21.1717619264668,44.2290650586254,"Escherichia"
"435","Ketupa zeylonensis","non-breeding",24.1604343061997,26.0043396971702,494.082454246235,20.015507855558,35.628034220734,"Escherichia"
"436","Lagopus lagopus","breeding",54.3111295321735,51.0810693930784,42295.1254574689,9.68026812912466,72.1138974608059,"Escherichia"
"437","Lagopus lagopus","non-breeding",52.5339064150532,49.2298315356157,73893.9771349592,9.68026812912466,64.4295631019496,"Escherichia"
"438","Lagopus muta","breeding",43.1633563539759,42.4422880734127,13836.1859119325,9.05059011035345,66.596929270532,"Escherichia"
"439","Lagopus muta","non-breeding",52.4455522332824,46.6266894579758,24432.3852759793,9.05059011035345,70.3915153178772,"Escherichia"
"440","Lanius collurio","breeding",19.8934617063082,19.3606081558764,67820.2103700352,3.63567018381353,34.5993649192026,"Escherichia"
"441","Lanius excubitor","breeding",25.798170033117,26.9011933648788,34406.62631368,7.7944525037882,44.3751923702222,"Escherichia"
"442","Lanius excubitor","non-breeding",23.1493123658604,22.5333869784876,80151.2574824805,3.7622146108454,38.4842712299089,"Escherichia"
"443","Lanius meridionalis","breeding",19.7933415294398,19.8237777146984,4955.9444286746,7.98594708595014,26.9613111509269,"Escherichia"
"444","Lanius minor","breeding",22.6561285624347,22.0444936009115,27313.1275715294,5.43336581913948,34.9916693899881,"Escherichia"
"445","Lanius nubicus","breeding",14.2869699341633,14.308888064499,3333.97091902828,6.345585911673,23.6467960722896,"Escherichia"
"446","Lanius phoenicuroides","breeding",28.8571631612349,28.8571631612349,28.8571631612349,28.8571631612349,28.8571631612349,"Escherichia"
"447","Lanius schach","breeding",33.7019890364168,33.7019890364168,33.7019890364168,33.7019890364168,33.7019890364168,"Escherichia"
"448","Lanius senator","breeding",14.5037530756311,14.928867670675,13689.7716540089,5.96311707105525,26.5433043992771,"Escherichia"
"449","Larus argentatus","breeding",42.4801103169167,40.6102091377823,46945.4017632763,7.73130533913406,60.2479775461598,"Escherichia"
"450","Larus armenicus","breeding",36.8962044307012,35.9671403513702,1186.91563159522,26.205205556501,42.9792449071599,"Escherichia"
"451","Larus armenicus","non-breeding",24.1324532721582,26.3082453549513,2104.6596283961,14.9255650117005,42.9792449071599,"Escherichia"
"452","Larus audouinii","breeding",24.4655277710522,23.9764697668786,2229.81168831971,15.1531867084982,30.8428221466464,"Escherichia"
"453","Larus audouinii","non-breeding",24.7991602488432,24.5392269851114,8613.2686717741,14.3562538334414,30.8588281323157,"Escherichia"
"454","Larus cachinnans","breeding",37.0815783327913,37.9828385635185,21612.235142642,9.1931223719498,48.9238983803953,"Escherichia"
"455","Larus cachinnans","non-breeding",33.1928016208734,31.8663323755232,31675.13438127,8.69283480424758,45.6187189365319,"Escherichia"
"456","Larus canus","breeding",36.0301671961188,34.7237772573207,64968.187248447,5.25099207308763,55.5973481814296,"Escherichia"
"457","Larus canus","non-breeding",22.5089260343148,24.0078786630312,48351.8676273449,5.25099207308763,54.7982847957902,"Escherichia"
"458","Larus delawarensis","breeding",13.5044155487976,13.5044155487976,13.5044155487976,13.5044155487976,13.5044155487976,"Escherichia"
"459","Larus fuscus","breeding",40.0031959277477,38.6039087636674,32774.7185403536,7.0698796018086,66.3867693116413,"Escherichia"
"460","Larus fuscus","non-breeding",26.4129372201132,25.8182800342081,16678.6089020984,12.1311395767052,36.2445807347945,"Escherichia"
"461","Larus genei","breeding",29.8819050897068,28.5077334553559,2594.20374443738,17.1917045635954,40.8861375443119,"Escherichia"
"462","Larus genei","non-breeding",21.864567022907,22.1653806325276,14075.016701655,7.08759353291162,34.3151645033446,"Escherichia"
"463","Larus hyperboreus","breeding",60.7471299495285,59.8754408743532,2335.14219409977,49.8802175543606,66.1027958745599,"Escherichia"
"464","Larus ichthyaetus","breeding",39.9486122227166,40.3894106478745,3392.71049442146,25.1560336923294,50.67010575512,"Escherichia"
"465","Larus ichthyaetus","non-breeding",30.5608288309858,29.4420338835148,1854.84813466143,9.69763103415192,43.3394997888761,"Escherichia"
"466","Larus marinus","breeding",37.613837333669,37.4526839328192,20711.334214849,8.40152479033703,64.7167794247042,"Escherichia"
"467","Larus marinus","non-breeding",33.8760443535489,32.2898479565163,12205.5625275631,10.6496304939741,44.9564887373231,"Escherichia"
"468","Larus melanocephalus","breeding",27.4303777482126,27.4270294535052,9434.89813200578,13.648053395808,39.1077634002542,"Escherichia"
"469","Larus melanocephalus","non-breeding",21.7564256451373,21.8238358310721,20252.5196512349,7.17238617898747,34.5119827331393,"Escherichia"
"470","Larus michahellis","breeding",29.0220976420742,29.0579711005168,22200.2899207948,10.3871054137969,46.4458980833671,"Escherichia"
"471","Larus michahellis","non-breeding",29.9983829060108,30.1995642990868,51460.0575656439,10.3871054137969,52.680548529777,"Escherichia"
"472","Larus ridibundus","breeding",33.815717149854,33.3157731789898,83989.0641842333,5.34982880631694,53.5852459971533,"Escherichia"
"473","Larus ridibundus","non-breeding",23.2749679490773,23.7538946547821,63019.082519137,5.34982880631694,43.8155563730215,"Escherichia"
"474","Leiopicus medius","breeding",27.1842142523045,26.2079360391111,41094.0437093263,6.67905191513806,40.699179505817,"Escherichia"
"475","Leiopicus medius","non-breeding",26.8384538443443,25.7381934450949,48130.4217423275,6.29139326499808,37.2437597834713,"Escherichia"
"476","Leiothrix lutea","breeding",10.9798372301573,10.9554407208723,328.663221626168,5.82521514499497,17.7676277044135,"Escherichia"
"477","Limosa lapponica","breeding",44.4038964541476,44.2687029101721,3010.2717978917,35.2713743817981,50.7821671505322,"Escherichia"
"478","Limosa limosa","breeding",33.0497579718175,32.8764284808371,31232.6070567952,10.696296272981,45.9347985544183,"Escherichia"
"479","Linaria cannabina","breeding",22.0734501154777,21.352531789959,75118.2068370758,3.38272257770641,39.2720368418979,"Escherichia"
"480","Linaria flavirostris","breeding",14.8984680711612,15.2200116121537,4033.30307722072,2.65552621879556,34.0466752266823,"Escherichia"
"481","Locustella fluviatilis","breeding",20.0233213312554,20.3694418439555,37276.0785744386,4.77967654923353,29.0435245010152,"Escherichia"
"482","Locustella lanceolata","breeding",22.8738472553347,22.9656264563928,1998.00950170617,18.9469702716025,27.4298610207739,"Escherichia"
"483","Locustella luscinioides","breeding",17.1149225127019,16.5005578419095,25113.8490353862,4.3439954294946,27.1724404094265,"Escherichia"
"484","Locustella naevia","breeding",17.4696024366924,16.7670153216206,32896.8840610197,2.38376732042494,27.9903446569681,"Escherichia"
"485","Locustella naevia","non-breeding",12.4112611390938,12.4112611390938,24.8225222781876,12.2114783709883,12.6110439071994,"Escherichia"
"486","Lonchura punctulata","breeding",12.8120310714196,12.9836897079421,116.853207371479,10.6997522340635,15.0395257413663,"Escherichia"
"487","Lophophanes cristatus","breeding",21.5541930151687,20.8583460987762,44240.5520755043,3.12179484786114,37.4376275643644,"Escherichia"
"488","Loxia curvirostra","breeding",24.17657714893,23.9665959827007,56657.0329031045,3.46560870710656,43.8196397661085,"Escherichia"
"489","Loxia curvirostra","non-breeding",25.0366849916877,24.7085127464124,75682.1745422613,3.46560870710656,42.4074267312152,"Escherichia"
"490","Loxia leucoptera","breeding",27.6215945765896,28.0438450970684,7655.96971149967,11.1503275440794,38.1988557185619,"Escherichia"
"491","Loxia leucoptera","non-breeding",26.8794006832851,27.4292215506278,21285.0759232872,20.8956419350217,40.3119631789003,"Escherichia"
"492","Loxia pytyopsittacus","breeding",31.1023185848311,30.2796605465124,16774.9319427679,3.81638010597993,43.0659441875357,"Escherichia"
"493","Loxia pytyopsittacus","non-breeding",31.8953738072161,31.2168578668952,46450.6845059401,3.7767428614451,43.4697197202057,"Escherichia"
"494","Loxia scotica","breeding",14.8820205817795,13.8154614686721,69.0773073433607,4.61253381544088,20.7321885980381,"Escherichia"
"495","Loxia scotica","non-breeding",13.7236534947154,13.6809984177602,191.533977848642,4.61253381544088,21.4605046585871,"Escherichia"
"496","Lullula arborea","breeding",20.4021566718854,19.7502010197978,51567.774862692,4.17262370698522,33.9800807147445,"Escherichia"
"497","Lullula arborea","non-breeding",15.7971387468941,16.3331016323359,23470.6670456667,5.53847454957693,32.5294787871181,"Escherichia"
"498","Luscinia luscinia","breeding",21.0863076789971,21.4800089801994,40790.5370533987,3.15887054981335,30.4045153578356,"Escherichia"
"499","Luscinia megarhynchos","breeding",13.5113000916127,13.4571397319062,25272.5084165198,3.14065058703605,27.1389766990825,"Escherichia"
"500","Luscinia svecica","non-breeding",13.1046586295157,13.162962102691,3869.91085819115,5.5772950315824,18.531449282603,"Escherichia"
"501","Lymnocryptes minimus","breeding",30.4533193188306,31.4571069515903,8367.59044912301,17.7380272479056,45.002531233499,"Escherichia"
"502","Lymnocryptes minimus","non-breeding",14.0854874014676,13.9596566124334,12270.538162329,3.16395272360225,22.7856624232832,"Escherichia"
"503","Lyrurus mlokosiewiczi","breeding",43.6142531371404,41.2289780693657,2514.96766223131,18.5227164787267,51.5412369887554,"Escherichia"
"504","Lyrurus mlokosiewiczi","non-breeding",43.4507968689725,40.2583316317914,3502.47485196586,13.3873196997373,53.5241096833978,"Escherichia"
"505","Lyrurus tetrix","breeding",55.3874254258365,53.2448273725905,87161.7824089306,11.4188835012736,68.6838832670611,"Escherichia"
"506","Lyrurus tetrix","non-breeding",55.946213582014,53.9920579820134,125261.574518271,11.4188835012736,70.3416191668676,"Escherichia"
"507","Mareca penelope","breeding",47.4621246100984,45.6622125708179,51096.0158667452,8.17693571437918,65.9624609782129,"Escherichia"
"508","Mareca penelope","non-breeding",29.9441402770473,29.7909900750904,30297.4369063669,8.17693571437918,48.4344987124612,"Escherichia"
"509","Mareca strepera","breeding",46.8526551388157,45.5120987812179,79646.1728671314,14.0497479107166,66.1119920191144,"Escherichia"
"510","Mareca strepera","non-breeding",37.8829986457257,37.3717658620923,35166.8316762288,14.0497479107166,55.7942148533519,"Escherichia"
"511","Marmaronetta angustirostris","breeding",38.0361052177987,37.6096898151466,1015.46162500896,29.0777627980017,50.7538185934606,"Escherichia"
"512","Marmaronetta angustirostris","non-breeding",37.1869625088454,37.4968753877861,11324.0563671114,19.9869023525156,53.8845665649072,"Escherichia"
"513","Melanitta fusca","breeding",54.5767526026978,54.4270904895156,16219.2729658756,11.4015425998412,71.362627388858,"Escherichia"
"514","Melanitta fusca","non-breeding",37.2803935557609,35.177532003612,18186.7840458674,9.76616099677767,56.7148019539194,"Escherichia"
"515","Melanitta nigra","breeding",53.6041339320226,50.7126103913862,14199.5309095881,10.3256300813064,67.0254555141529,"Escherichia"
"516","Melanitta nigra","non-breeding",20.2579079850889,20.5751688277725,1069.90877904417,10.3256300813064,35.0346589080946,"Escherichia"
"517","Melanocorypha bimaculata","breeding",21.8336951419793,20.8166354121491,2331.4631661607,11.0526501771802,28.1638480726098,"Escherichia"
"518","Melanocorypha calandra","breeding",25.4778043776195,25.0757960023898,22267.3068501221,8.23214479358641,37.7463109237888,"Escherichia"
"519","Melanocorypha calandra","non-breeding",23.9227834871557,23.7474941151433,36333.6659961692,5.70825402221175,37.8565490807574,"Escherichia"
"520","Melanocorypha leucoptera","non-breeding",23.4967508356781,23.2593748714702,8652.4874521869,4.58672767785476,31.5385972553472,"Escherichia"
"521","Melanocorypha yeltoniensis","breeding",34.9849609451831,35.1856865578885,809.270790831436,33.4209935144562,37.3370160549737,"Escherichia"
"522","Melanocorypha yeltoniensis","non-breeding",29.9352808537858,30.2315412181163,18199.387813306,6.63122785208081,41.8921065369126,"Escherichia"
"523","Meleagris gallopavo","breeding",54.6001619193444,55.3820571032162,332.292342619297,54.0742662759102,59.430481639141,"Escherichia"
"524","Mergellus albellus","breeding",48.4823271204355,48.4221074707707,15979.2954653543,16.8549392204361,60.2885134449836,"Escherichia"
"525","Mergellus albellus","non-breeding",35.4774435893097,34.2984221283493,20784.8438097797,13.6319178103558,47.9893019515827,"Escherichia"
"526","Mergus merganser","breeding",47.2103680946936,46.6624463822792,62014.391242049,10.1503852521891,69.5306744440971,"Escherichia"
"527","Mergus merganser","non-breeding",40.6741685090697,38.7542827781237,27631.8036208022,10.0468990496165,57.1087868765565,"Escherichia"
"528","Mergus serrator","breeding",48.1297510861737,45.7690716512988,39178.3253335118,8.95533604753817,69.389089605323,"Escherichia"
"529","Merops apiaster","breeding",22.3357284507622,21.9940793520114,52367.9029371392,5.76122673487582,36.5806806081088,"Escherichia"
"530","Merops persicus","breeding",25.7644788248117,24.8378788980993,1763.48940176505,12.020679667457,32.127077945734,"Escherichia"
"531","Microcarbo pygmaeus","breeding",35.5813067145657,34.7447954271334,5906.61522261268,15.6627294195022,49.6000858850256,"Escherichia"
"532","Microcarbo pygmaeus","non-breeding",33.8876634148431,32.8223660358987,10306.2229352722,14.5894577302055,46.7495884549421,"Escherichia"
"533","Miliaria calandra","non-breeding",19.4421960297807,20.1209732024942,14547.4636254033,7.22437866890802,34.5914711882694,"Escherichia"
"534","Milvus migrans","breeding",34.6140776354023,33.6624180571298,84761.9686678528,7.95262790278103,52.1892877206584,"Escherichia"
"535","Milvus milvus","breeding",33.4125145862324,32.8826832347484,25944.4370722165,9.69393830163522,42.2162422866163,"Escherichia"
"536","Monticola saxatilis","breeding",17.3954579329566,17.4541915887371,10228.1562709999,5.18517915368936,32.658148246701,"Escherichia"
"537","Monticola solitarius","breeding",18.2859354070047,19.0195733670323,15234.6782669929,7.22517707432538,32.7859523348849,"Escherichia"
"538","Monticola solitarius","non-breeding",17.8655274520435,18.2633940552198,14884.6661550041,5.85481440583457,37.3453538034908,"Escherichia"
"539","Montifringilla nivalis","breeding",19.4219467675111,20.5148786744684,4308.12452163836,7.10486905204932,35.2791466669933,"Escherichia"
