"","species","season","median","mean","sum","min","max","pathogen"
"29","Aegolius funereus","non-breeding",18.6818599768171,20.6150128683993,48527.740292212,5.49377426214813,92.4291903233196,"Usutu virus"
"30","Aegypius monachus","breeding",19.2832954533035,22.9981920579374,3012.7631595898,11.1613104747767,69.4157761137028,"Usutu virus"
"31","Aegypius monachus","non-breeding",19.3235470003705,21.8509153384408,10881.7558385435,8.8109727993367,69.4157761137028,"Usutu virus"
"32","Agapornis fischeri","breeding",16.1297074391799,16.1297074391799,16.1297074391799,16.1297074391799,16.1297074391799,"Usutu virus"
"33","Agapornis personatus","breeding",16.1905724773067,16.1905724773067,16.1905724773067,16.1905724773067,16.1905724773067,"Usutu virus"
"34","Aix galericulata","breeding",16.474525261574,19.1338941935336,5874.10551741482,10.0115008666647,85.1481469513092,"Usutu virus"
"35","Aix sponsa","breeding",16.4308648715158,17.2554324495039,983.55964962172,10.7449889305474,39.9214638739862,"Usutu virus"
"36","Alaemon alaudipes","non-breeding",7.81407118979411,7.81407118979411,7.81407118979411,7.81407118979411,7.81407118979411,"Usutu virus"
"37","Alauda arvensis","breeding",13.5472184956429,15.3245630373087,56854.1288684153,3.665042854113,91.8364536952765,"Usutu virus"
"38","Alauda arvensis","non-breeding",12.4837968438054,15.2834095705148,26608.4160622663,2.85546312003124,74.3627535929002,"Usutu virus"
"39","Alauda leucoptera","breeding",5.38808234640895,5.78221361542008,410.537166694825,3.67660165106793,10.639588224806,"Usutu virus"
"40","Alaudala rufescens","breeding",6.16437475273505,6.49260416391114,1746.5105200921,2.98093416855501,17.5530717407567,"Usutu virus"
"41","Alca torda","breeding",21.4993410933265,29.6940170014519,5998.19143429328,11.990851325466,93.6217761723451,"Usutu virus"
"42","Alca torda","non-breeding",19.3747485344711,24.1488261611549,13426.7473456021,7.0644495085396,93.6217761723451,"Usutu virus"
"43","Alcedo atthis","breeding",13.9007780182586,15.4508638525722,38009.1250773276,3.66925850584517,69.4783820549085,"Usutu virus"
"44","Alcedo atthis","non-breeding",13.4284786276013,15.7935294955915,29755.0095696944,3.07473081987848,69.4783820549085,"Usutu virus"
"45","Alectoris barbara","breeding",8.60759834236024,8.62499810655348,181.124960237623,4.83656833503832,12.8032256060846,"Usutu virus"
"46","Alectoris barbara","non-breeding",8.34570847150411,8.09085290413831,177.998763891043,4.144839542964,12.8032256060846,"Usutu virus"
"47","Alectoris chukar","breeding",12.0063421179606,13.2791934395065,5324.9565692421,5.10783230940842,58.402984125042,"Usutu virus"
"48","Alectoris chukar","non-breeding",12.0196301947653,14.2632787448538,8771.91642808509,4.04913361502505,64.0904179285052,"Usutu virus"
"49","Alectoris graeca","breeding",19.6259758860906,23.5582262700679,4805.87815909386,5.88244815654054,69.3567813160674,"Usutu virus"
"50","Alectoris rufa","breeding",16.6981739162709,18.9476845441785,12050.7273700975,4.1587536228991,86.7942045094558,"Usutu virus"
"51","Alle alle","breeding",17.8798467100279,17.8798467100279,17.8798467100279,17.8798467100279,17.8798467100279,"Usutu virus"
"52","Alle alle","non-breeding",21.8235970746796,32.8327232400993,13067.4238495595,10.6957135282958,93.663551144991,"Usutu virus"
"53","Alopochen aegyptiaca","breeding",16.0681398861179,16.7810148666257,6997.68319938291,5.07774608277183,49.9559748525581,"Usutu virus"
"54","Amandava amandava","breeding",8.3411761793854,10.9574186195238,317.76513996619,5.62066222538716,40.7704399697602,"Usutu virus"
"55","Amazona aestiva","breeding",27.0047001227398,27.0047001227398,27.0047001227398,27.0047001227398,27.0047001227398,"Usutu virus"
"56","Amazona oratrix","breeding",27.6046360196599,27.6046360196599,55.2092720393197,27.4039636082254,27.8053084310943,"Usutu virus"
"57","Ammomanes cinctura","non-breeding",9.6809893766343,9.34453649124631,56.0672189474779,6.08600478991089,11.3321726690142,"Usutu virus"
"58","Ammomanes deserti","breeding",5.09163958914959,5.13029847227567,20.5211938891027,3.7824336670472,6.55548104375628,"Usutu virus"
"59","Ammomanes deserti","non-breeding",4.15839652740581,5.08252708328483,106.733068748981,2.84129757638403,11.103614813532,"Usutu virus"
"60","Ammoperdix griseogularis","breeding",8.28337766958915,8.79056569195338,272.507536450555,4.59601302810762,19.215481410573,"Usutu virus"
"61","Ammoperdix griseogularis","non-breeding",7.65159680686037,8.0384833129836,506.424448717967,3.61009761200098,16.7799079533347,"Usutu virus"
"62","Anas acuta","breeding",16.1272087690967,17.2164126414195,14083.0255406812,5.26675746417864,80.5775295546282,"Usutu virus"
"63","Anas acuta","non-breeding",11.2511016187422,14.1285780339847,14806.749779616,2.87234870228273,65.6577001017809,"Usutu virus"
"64","Anas bahamensis","breeding",38.125621949037,36.4648328990862,109.394498697259,31.527532483099,39.7413442651226,"Usutu virus"
"65","Anas crecca","breeding",14.9814226766497,17.2214254889572,41641.4068322985,3.72653251342948,92.5596509579987,"Usutu virus"
"66","Anas crecca","non-breeding",11.5850623828755,15.4156091284276,24187.0907225028,2.56754360018231,92.5596509579987,"Usutu virus"
"67","Anas platyrhynchos","breeding",13.8334189221661,15.3783516034637,63512.5921223051,2.81009666077686,92.3315681184143,"Usutu virus"
"68","Anas platyrhynchos","non-breeding",12.5079187518325,16.127818397594,39996.9896260332,2.74387507362045,92.3315681184143,"Usutu virus"
"69","Anas rubripes","breeding",75.4919470574213,75.4919470574213,75.4919470574213,75.4919470574213,75.4919470574213,"Usutu virus"
"70","Anser albifrons","breeding",18.5095092889658,19.0456071647785,1066.55400122759,15.9964083455434,26.375340632057,"Usutu virus"
"71","Anser albifrons","non-breeding",11.7085083400641,17.2027552139218,8068.09219532931,3.32230543998545,93.6507008797617,"Usutu virus"
"72","Anser anser","breeding",16.356797217412,20.0571177451211,28661.621257778,4.97988022864782,94.0562630453741,"Usutu virus"
"73","Anser anser","non-breeding",14.137158223913,18.6863308475907,7829.57262514049,3.85275734879382,86.9535236001242,"Usutu virus"
"74","Anser brachyrhynchus","breeding",20.6433276441498,31.2554299549486,187.532579729692,17.9063178435636,69.3053326995823,"Usutu virus"
"75","Anser caerulescens","breeding",17.5429166239761,22.0852959211748,353.364734738797,13.0947211936712,65.5962071147559,"Usutu virus"
"76","Anser canagicus","breeding",17.7453790931959,17.9352853496352,53.8058560489057,17.2741498880733,18.7863270676365,"Usutu virus"
"77","Anser cygnoid","breeding",18.9209237419534,21.4797020719317,429.594041438633,15.5915860517285,38.4402263746049,"Usutu virus"
"78","Anser erythropus","breeding",23.2249246026375,21.9741079885149,329.611619827723,15.8051885306104,27.0684681949844,"Usutu virus"
"79","Anser erythropus","non-breeding",10.2081175264783,12.6737172909338,4030.24209851694,3.47658344088922,39.0764670205383,"Usutu virus"
"80","Anser fabalis","breeding",20.1233070525221,20.6702517920563,6428.44830732951,14.881101497614,45.6407729475597,"Usutu virus"
"81","Anser fabalis","non-breeding",15.3016669412647,16.4703676349036,6341.09153943789,5.6955443867061,56.2992337646525,"Usutu virus"
"82","Anser indicus","breeding",18.1321904086276,18.9643162009085,967.180126246332,6.48375292866701,43.9760904675237,"Usutu virus"
"83","Anthropoides virgo","breeding",8.44226559418787,8.82280698373836,1738.09297579646,5.19284147833938,18.7926734767149,"Usutu virus"
"84","Anthus campestris","breeding",9.05239526337512,10.3169015188443,16249.1198921798,2.81375711623366,54.8596161775425,"Usutu virus"
"85","Anthus cervinus","breeding",15.1595553447523,16.1041398186552,2125.74645606249,12.4426655406477,26.0516620471191,"Usutu virus"
"86","Anthus cervinus","non-breeding",6.71994187074263,6.6872674238019,775.72302116102,2.30281557603795,13.5963171428516,"Usutu virus"
"87","Anthus hodgsoni","breeding",18.0262243716696,18.1864731998771,2600.66566758242,13.3658582143766,24.0032199372937,"Usutu virus"
"88","Anthus petrosus","breeding",19.9705564725446,27.6615010896655,8353.77332907898,9.33663742890193,91.274356861537,"Usutu virus"
"89","Anthus pratensis","breeding",15.15003888191,18.213481623713,37884.041777323,4.15289993831968,91.2923162485456,"Usutu virus"
"90","Anthus pratensis","non-breeding",11.227945384479,14.1593324700279,26279.7210643718,2.73705931467522,82.0845006167671,"Usutu virus"
"91","Anthus spinoletta","breeding",14.9828519700941,18.5410912506708,8213.70342404716,3.99584276865667,63.8728479608994,"Usutu virus"
"92","Anthus spinoletta","non-breeding",9.63336868170682,11.9453842025498,17918.0763038247,2.35978607085145,63.8728479608994,"Usutu virus"
"93","Anthus trivialis","breeding",15.541760997578,17.4336083769859,60599.222718403,4.3581270722759,93.449141665175,"Usutu virus"
"94","Apus affinis","breeding",7.67178991036951,8.69203309743974,330.29725770271,3.42424210785692,17.6355802113766,"Usutu virus"
"95","Apus apus","breeding",15.2436131467799,16.5483682994678,67136.7301909409,3.42490416637945,93.3106772573942,"Usutu virus"
"96","Apus caffer","breeding",7.36048647613305,8.9282958766827,455.343089710818,5.2483966473388,23.2054811589607,"Usutu virus"
"97","Apus pallidus","breeding",8.5627212659068,11.0125959511918,5649.46172296137,2.81148359050081,55.2481509844513,"Usutu virus"
"98","Apus pallidus","non-breeding",4.28324530514278,4.65984605500964,60.5779987151254,3.51005542302908,7.11168641103206,"Usutu virus"
"99","Aquila adalberti","breeding",10.4118727377342,10.8995080913602,817.463106852014,7.65092445713871,20.3305978361646,"Usutu virus"
"100","Aquila adalberti","non-breeding",10.5202113357187,11.3033515332896,881.661419596591,7.65092445713871,23.1707143010056,"Usutu virus"
"101","Aquila chrysaetos","breeding",20.1643835923334,23.3253594154051,33168.661088706,4.06178433774093,94.4131992230167,"Usutu virus"
"102","Aquila chrysaetos","non-breeding",17.8744341054759,19.3527198062555,72398.5247952018,4.06178433774093,94.4131992230167,"Usutu virus"
"103","Aquila fasciata","breeding",8.76397843693218,10.1877248619404,2608.05756465674,3.81244785025401,36.7535113932055,"Usutu virus"
"104","Aquila fasciata","non-breeding",10.0641087689661,12.1385707474258,6324.19535940886,3.81244785025401,46.3054246448002,"Usutu virus"
"105","Aquila heliaca","breeding",15.4144674539962,15.6840396495959,5630.57023420493,7.33103184928788,47.209608306981,"Usutu virus"
"106","Aquila heliaca","non-breeding",15.1443147759191,16.2341012393416,4675.42115693039,6.60991964693951,64.8673824300736,"Usutu virus"
"107","Aquila nipalensis","breeding",7.59129101956408,7.97929716910264,1013.37074047604,5.22904299386068,12.6688582257099,"Usutu virus"
"108","Aratinga nenday","breeding",11.9876727806155,11.9876727806155,11.9876727806155,11.9876727806155,11.9876727806155,"Usutu virus"
"109","Ardea alba","breeding",13.2412802623791,13.4506568123734,12159.3937583855,4.12177436761988,62.7626034689311,"Usutu virus"
"110","Ardea alba","non-breeding",13.2413876375323,15.0598512650574,8749.77358499838,3.45460639287787,63.5298553611014,"Usutu virus"
"111","Ardea cinerea","breeding",18.6056064208324,20.9471878392017,61647.5738107705,5.01371540562965,95.0553091752404,"Usutu virus"
"112","Ardea cinerea","non-breeding",17.5175081709973,22.5367306916242,40137.9173617827,4.42720161952831,95.0553091752404,"Usutu virus"
"113","Ardea purpurea","breeding",11.3070256746196,12.6030311398397,11052.8583096394,3.72469421821134,61.4206695914807,"Usutu virus"
"114","Ardenna gravis","non-breeding",36.4752709193303,36.4210279579109,5754.52241734992,6.91401042903524,94.2535209892975,"Usutu virus"
"115","Ardenna grisea","non-breeding",25.5643236683563,32.0917543285337,16110.0606729239,6.87973876393702,94.0229025073804,"Usutu virus"
"116","Ardeola ralloides","breeding",9.54540253501134,10.7882702214158,3819.0476583812,3.44487025218636,38.4308908865046,"Usutu virus"
"117","Arenaria interpres","breeding",15.7329046846628,23.7653159776826,4586.70598369274,10.4377074460906,93.0211800843016,"Usutu virus"
"118","Arenaria interpres","non-breeding",18.756345582328,24.5441660011239,8394.10477238438,3.01660636565713,84.4476465924116,"Usutu virus"
"119","Argya altirostris","breeding",6.56657126808306,6.12322411066727,30.6161205533363,4.68754948803141,7.81185580071682,"Usutu virus"
"120","Asio flammeus","breeding",13.9576268781154,15.1496883487395,26042.3142714832,3.53727803368832,83.7969083878634,"Usutu virus"
"121","Asio flammeus","non-breeding",10.0547308669289,12.5812593405299,21677.5098437331,2.54039705526188,82.7103551411759,"Usutu virus"
"122","Asio otus","breeding",16.4591525220778,18.0701393165854,58240.0590173548,4.10321724571681,90.7443153505182,"Usutu virus"
"123","Asio otus","non-breeding",15.5205037539504,17.1138414229353,56390.1074885718,3.75246614006338,87.0001048296325,"Usutu virus"
"124","Athene noctua","breeding",16.840510292882,18.2739556540061,42980.3436982224,4.85763211911857,76.7625557642996,"Usutu virus"
"125","Athene noctua","non-breeding",17.3276287299297,18.5499407228246,62216.5011843538,4.72696858368055,76.7625557642996,"Usutu virus"
"126","Aythya affinis","breeding",25.8223996930429,25.8223996930429,25.8223996930429,25.8223996930429,25.8223996930429,"Usutu virus"
"127","Aythya collaris","breeding",31.7145163377772,31.7145163377772,63.4290326755545,16.1641324753058,47.2649002002486,"Usutu virus"
"128","Aythya ferina","breeding",15.64360410032,16.0488300842615,30974.2420626246,3.72197761099975,68.1218899927611,"Usutu virus"
"129","Aythya ferina","non-breeding",14.5180998532561,18.1583121735072,26765.3521437496,3.57442225932065,87.2728434678544,"Usutu virus"
"130","Aythya fuligula","breeding",15.5919794183054,17.9867518138555,38815.4104143001,3.48738396114865,92.8624422184964,"Usutu virus"
"131","Aythya fuligula","non-breeding",9.96019225632145,14.3473770466046,12984.3762271772,2.77321698065456,63.9640006610808,"Usutu virus"
"132","Aythya marila","breeding",17.1519358118749,21.0247874633292,4120.85834281252,10.9862815153844,87.5402915251047,"Usutu virus"
"133","Aythya marila","non-breeding",15.1737256563139,20.6853980269433,13859.216678052,3.31820611707877,92.5198080003925,"Usutu virus"
"134","Aythya nyroca","breeding",9.39404381238432,10.5673307726031,4755.29884767142,3.214105519723,53.2641672592883,"Usutu virus"
"135","Aythya nyroca","non-breeding",9.12724690953841,12.6320876493368,13541.597960089,2.68545227040034,67.4130961189179,"Usutu virus"
"136","Bombycilla garrulus","breeding",17.9536218138624,19.3048920553046,12702.6189723904,12.8247811847759,72.3966975660716,"Usutu virus"
"137","Bombycilla garrulus","non-breeding",13.7763254098339,15.1237095942298,41378.4694498126,3.44328200631185,93.5910221669692,"Usutu virus"
"138","Bonasa bonasia","breeding",21.3774647424939,23.1116926161341,38781.4202098731,10.7783752083223,85.4390737433828,"Usutu virus"
"139","Bonasa bonasia","non-breeding",21.0252559947003,22.4849203602696,52884.532687354,8.60547270623059,85.4390737433828,"Usutu virus"
"140","Botaurus stellaris","breeding",15.6832915599588,15.6102126340864,29394.0303899847,4.88463148236651,62.6564567002044,"Usutu virus"
"141","Botaurus stellaris","non-breeding",16.0131035992753,17.4807064618018,10820.5572998553,4.21449153554304,61.7756365754624,"Usutu virus"
"142","Branta canadensis","breeding",17.653885286042,21.8933124523344,15719.3983407761,7.03163309852294,93.4047922476134,"Usutu virus"
"143","Branta hutchinsii","breeding",17.1989660603546,17.2194324267398,241.072053974358,15.8180934699888,18.5512035456231,"Usutu virus"
"144","Branta leucopsis","breeding",16.5955690212694,18.044792426932,6225.45338729154,9.83536270545433,88.82246090997,"Usutu virus"
"145","Branta ruficollis","non-breeding",9.04941976079013,9.25563487350671,3128.40458724527,3.80702658460437,19.0732515838098,"Usutu virus"
"146","Bubo bubo","breeding",19.9224551295003,21.9270379253513,43590.9513955983,4.85747297468345,94.8840952836451,"Usutu virus"
"147","Bubo bubo","non-breeding",19.6824081972322,20.6228693585602,77954.4461753575,4.68074208009018,94.8840952836451,"Usutu virus"
"148","Bubo scandiacus","breeding",18.1051389875019,19.476288638554,486.90721596385,15.1952439166412,38.7144777500317,"Usutu virus"
"149","Bubo scandiacus","non-breeding",17.2555347528376,18.4372190685625,24539.9385802567,10.9009262774454,84.6593598971154,"Usutu virus"
"150","Bubulcus ibis","breeding",12.2894808518411,14.0007108586773,5642.28647604695,3.86636822833667,42.6335176156904,"Usutu virus"
"151","Bucanetes githagineus","breeding",6.26289651177017,6.64340703487517,192.65880401138,2.66237074264666,14.4569473586948,"Usutu virus"
"152","Bucanetes githagineus","non-breeding",5.64897793495426,6.75390553245539,439.003859609601,2.66237074264666,14.6191362008867,"Usutu virus"
"153","Bucanetes mongolicus","breeding",7.52027214409433,8.16119668390884,89.7731635229973,3.92960713902962,15.2611990434542,"Usutu virus"
"154","Bucephala clangula","breeding",15.7064721387303,17.3607544306166,27013.3338940394,4.40316163077655,92.5117773035511,"Usutu virus"
"155","Bucephala clangula","non-breeding",14.5348432704668,20.1235945265478,20727.3023623442,2.80640107914575,92.5117773035511,"Usutu virus"
"156","Burhinus oedicnemus","breeding",9.10432505040688,10.5727377196857,7929.55328976428,3.28166111054621,61.0115151573525,"Usutu virus"
"157","Burhinus oedicnemus","non-breeding",7.35911398393788,9.05196258648083,2353.51027248502,3.28166111054621,46.2111936269105,"Usutu virus"
"158","Buteo buteo","breeding",15.5140647602902,16.9014746879658,66912.9382896566,3.7372746923079,89.3439030523691,"Usutu virus"
"159","Buteo buteo","non-breeding",13.6118528550869,16.367686150074,42883.3377131938,3.29602157543285,86.2125748103892,"Usutu virus"
"160","Buteo lagopus","breeding",19.6391115489098,24.981894761769,10617.3052737518,13.7205569980928,93.492238825472,"Usutu virus"
"161","Buteo lagopus","non-breeding",12.8055075969785,14.1707084410097,26456.7126593651,4.3603035010097,85.4029117759088,"Usutu virus"
"162","Buteo rufinus","breeding",9.76657975224131,10.409324524963,8712.604627394,4.13202644516371,49.9015748720556,"Usutu virus"
"163","Buteo rufinus","non-breeding",9.79996886879343,9.82271646081507,3506.70977651098,3.25121578624372,19.7449910945049,"Usutu virus"
"164","Cairina moschata","breeding",19.2754593554356,20.952478712559,1760.00821185496,5.18863532606562,49.9665300344611,"Usutu virus"
"165","Calandrella brachydactyla","breeding",7.61187689516628,8.81619367854946,7529.02940148124,2.84640838897917,54.4224895129192,"Usutu virus"
"166","Calandrella brachydactyla","non-breeding",5.49718271135217,6.50495471979295,130.099094395859,3.4275613204687,13.475952278427,"Usutu virus"
"167","Calandrella rufescens","non-breeding",7.43406464268787,7.9179366089796,2707.93432027102,2.88759000075144,17.5530717407567,"Usutu virus"
"168","Calcarius lapponicus","breeding",17.8001313939494,21.0149834851507,4581.26639976284,11.101586535328,90.6694264853194,"Usutu virus"
"169","Calcarius lapponicus","non-breeding",10.0951863249393,10.0545386568201,7983.30369351514,3.86195937024857,26.9939623613715,"Usutu virus"
"170","Calidris alba","non-breeding",13.5871185961663,16.4637794533661,5301.33698398387,2.69692523068256,62.7440034341219,"Usutu virus"
"171","Calidris alpina","breeding",18.2695566741944,25.6740878077657,7394.13728863652,9.98972906208451,86.911972537646,"Usutu virus"
"172","Calidris alpina","non-breeding",11.5534554574744,16.5384084892124,12668.4209027367,2.74767736295061,92.1233334915501,"Usutu virus"
"173","Calidris falcinellus","breeding",16.78314390757,18.0628389283344,2203.6663492568,12.9421416159739,39.7161217602234,"Usutu virus"
"174","Calidris maritima","breeding",25.0640569819568,32.2422664604166,2127.98958638749,14.1931120882021,91.9775160266491,"Usutu virus"
"175","Calidris maritima","non-breeding",15.5196119798984,18.1387690240669,1015.77106534774,11.7604347346231,40.7785493205922,"Usutu virus"
"176","Calidris melanotos","breeding",41.2308973509375,41.2308973509375,82.461794701875,18.1582934541012,64.3035012477738,"Usutu virus"
"177","Calidris minuta","breeding",15.3691150311299,15.418924533272,539.66235866452,12.7856377920644,18.9515984599978,"Usutu virus"
"178","Calidris minuta","non-breeding",7.18508090026045,8.55595237496697,2926.1357122387,2.41053584614269,46.7067491631614,"Usutu virus"
"179","Calidris pugnax","breeding",16.817462582585,18.455435350222,10058.212265871,9.28154171139597,67.5668680145407,"Usutu virus"
"180","Calidris temminckii","breeding",16.0350433691845,18.8689986480732,3981.35871474346,11.5284156843961,61.2472923553289,"Usutu virus"
"181","Calliope calliope","breeding",20.3083278958261,20.1310817663967,241.572981196761,16.2743298038705,25.2367997515543,"Usutu virus"
"182","Callipepla californica","breeding",13.8080566754519,13.8080566754519,13.8080566754519,13.8080566754519,13.8080566754519,"Usutu virus"
"183","Callonetta leucophrys","breeding",16.3347258074377,16.3347258074377,32.6694516148754,15.8713101549814,16.7981414598941,"Usutu virus"
"184","Calonectris borealis","breeding",26.3284783988832,27.576605040452,220.612840323616,3.8348996742286,48.8414653945908,"Usutu virus"
"185","Calonectris borealis","non-breeding",10.8834194176599,15.2207652849367,4003.06126993834,3.77036216188035,50.1038822377524,"Usutu virus"
"186","Calonectris diomedea","breeding",7.50727136042285,8.4811121432925,576.71562574389,3.8348996742286,23.0396472138658,"Usutu virus"
"187","Calonectris diomedea","non-breeding",9.66253834519181,12.0934757449375,9058.01333295822,3.77036216188035,61.8172484769258,"Usutu virus"
"188","Caprimulgus europaeus","breeding",15.5169551306283,16.5493065545784,46619.3965642475,3.91803295782825,78.2939538234778,"Usutu virus"
"189","Caprimulgus ruficollis","breeding",8.07598344837625,9.00273579257299,1494.45414156712,3.52509520864516,32.9122058118857,"Usutu virus"
"190","Carduelis cannabina","non-breeding",13.7934888404317,16.4337675138904,45422.9334083931,3.76444671120823,73.2616229376754,"Usutu virus"
"191","Carduelis carduelis","breeding",16.1328564575346,17.7086447320679,69382.470060242,3.70041681086262,94.4374408304001,"Usutu virus"
"192","Carduelis carduelis","non-breeding",14.7682529690556,17.7958244651651,45308.1690883104,3.59703920380876,90.4005926943223,"Usutu virus"
"193","Carduelis chloris","non-breeding",16.2264018325038,18.7197726060273,69431.6365957552,3.7748270391105,94.6959316239454,"Usutu virus"
"194","Carduelis citrinella","breeding",26.0667221993727,28.5535537574537,4254.47950986061,6.80551100726278,72.7941611574794,"Usutu virus"
"195","Carduelis citrinella","non-breeding",33.9530575936705,34.3867477025059,4126.40972430071,7.60929401207915,72.7941611574794,"Usutu virus"
"196","Carduelis corsicana","breeding",11.1957816330744,11.1053957762035,244.318707076478,5.32791271613381,16.9418799194594,"Usutu virus"
"197","Carduelis flammea","non-breeding",15.4206235572812,16.9331765654354,60536.1062214314,4.0114047190198,93.0651291869269,"Usutu virus"
"198","Carduelis flavirostris","non-breeding",11.3797952346796,18.7406502246396,6952.78123334129,2.81553284841336,90.6800926890724,"Usutu virus"
"199","Carduelis spinus","non-breeding",15.7844678768805,18.5296838573167,55589.0515719502,3.87306514209165,94.4236147191715,"Usutu virus"
"200","Carpodacus erythrinus","breeding",15.0288057013359,16.0640856082319,38280.7160044166,3.68861012317832,92.9252340724478,"Usutu virus"
"201","Carpodacus rubicilla","breeding",27.7088361076233,30.5144778582983,762.861946457458,13.2343468110042,54.3541799135055,"Usutu virus"
"202","Carpodacus rubicilla","non-breeding",25.6153400226955,29.7957986153473,983.26135430646,13.2343468110042,54.3541799135055,"Usutu virus"
"203","Carpodacus sibiricus","breeding",17.5187233471666,17.441753085821,156.975777772389,16.0190326933098,18.9068603761622,"Usutu virus"
"204","Carpospiza brachydactyla","breeding",7.01241270025724,6.96265100429095,369.02050322742,3.07029115746602,13.7709558174537,"Usutu virus"
"205","Catharacta skua","breeding",37.5287426226733,39.3368587732609,2320.8746676224,16.71161216984,80.0525270399606,"Usutu virus"
"206","Catharacta skua","non-breeding",20.0164629970954,26.5698818458816,24789.6997622076,3.86212924871139,94.1516513659751,"Usutu virus"
"207","Cecropis daurica","breeding",7.93744877714901,9.87716059521364,7486.88773117194,2.48875932111929,52.9643037215885,"Usutu virus"
"208","Cepphus grylle","breeding",22.3515456744818,32.9701508442681,8539.26906866544,11.8746820098007,93.8487928904135,"Usutu virus"
"209","Cepphus grylle","non-breeding",25.3215763357412,33.5173793462768,15451.5118786336,11.4031728858345,93.8487928904135,"Usutu virus"
"210","Cercotrichas galactotes","breeding",7.76450661400221,8.00314824844904,1576.62020494446,2.86787224759325,19.3896752408241,"Usutu virus"
"211","Certhia brachydactyla","breeding",14.1016316732281,16.5461209405561,24471.7128710825,3.39306572593883,71.119185411451,"Usutu virus"
"212","Certhia brachydactyla","non-breeding",13.9761967845251,16.5419129267373,27029.4857222887,3.39306572593883,71.119185411451,"Usutu virus"
"213","Certhia familiaris","breeding",17.7211243651229,19.8818965676647,53581.7112498565,5.77411979028221,94.0525653315283,"Usutu virus"
"214","Certhia familiaris","non-breeding",17.5829809947115,19.6005454713388,68131.4960583736,4.37043688658776,94.0525653315283,"Usutu virus"
"215","Ceryle rudis","breeding",9.94726875943674,9.61091735895718,240.27293397393,4.78718880890368,17.1289981035844,"Usutu virus"
"216","Ceryle rudis","non-breeding",11.1609684622115,10.5065600691125,956.096966289236,3.70611785020625,19.2908294031241,"Usutu virus"
"217","Cettia cetti","breeding",12.7240097556168,15.0273962081085,20226.8752961141,3.80030945163247,64.2480816776105,"Usutu virus"
"218","Cettia cetti","non-breeding",12.6089081695942,14.8979855158864,16685.7437777928,3.69277497428091,64.2480816776105,"Usutu virus"
"219","Charadrius alexandrinus","breeding",7.58431820673433,9.73310452500733,4331.23151362826,3.04903237398466,54.4940253069641,"Usutu virus"
"220","Charadrius alexandrinus","non-breeding",8.53615232802356,10.1001626747556,4837.97792120794,2.96663932794588,51.3785536766875,"Usutu virus"
"221","Charadrius asiaticus","breeding",4.43904154352156,4.90596397856469,24.5298198928234,4.15175568921911,6.85021768888621,"Usutu virus"
"222","Charadrius dubius","breeding",12.5998831821878,13.4488315381298,43116.9539112443,2.6704966233604,81.3535364598386,"Usutu virus"
"223","Charadrius hiaticula","breeding",17.0742323490017,22.1794222753342,19118.6620013381,3.68844441907936,92.9949762373209,"Usutu virus"
"224","Charadrius hiaticula","non-breeding",12.8669214390516,15.2900778005487,4235.351550752,3.00276935846927,57.9960606441383,"Usutu virus"
"225","Charadrius leschenaultii","breeding",6.17576289156191,6.01908701640885,180.572610492265,3.3604086185007,9.51097854280717,"Usutu virus"
"226","Chersophilus duponti","breeding",7.07942777588584,7.57929858493889,356.227033492128,3.09299898084953,19.712915224081,"Usutu virus"
"227","Chlamydotis macqueenii","non-breeding",9.72405082468849,10.4611162626545,177.838976465127,5.30266165783003,17.1548114086075,"Usutu virus"
"228","Chlidonias hybrida","breeding",10.8253322092755,11.0259072956581,7508.64286834317,3.39277193200471,37.9375871985417,"Usutu virus"
"229","Chlidonias hybrida","non-breeding",6.41647524354948,6.64574859278024,192.726709190627,3.42650942054671,13.6959604566881,"Usutu virus"
"230","Chlidonias leucopterus","breeding",12.9009507761886,12.3149531809965,8977.60086894644,4.09871932037805,58.470109014705,"Usutu virus"
"231","Chlidonias leucopterus","non-breeding",4.25430562700533,5.91060799133873,88.659119870081,3.34294592341419,11.710798896437,"Usutu virus"
"232","Chlidonias niger","breeding",13.1851540677222,12.845870728669,14027.6908357066,4.01892648270834,36.6710899605333,"Usutu virus"
"233","Chloephaga picta","breeding",16.8281667055007,16.5232835373326,148.709551835993,14.5607121759662,18.8814326466172,"Usutu virus"
"234","Chloris chloris","breeding",16.9970051179773,19.0054756930014,77732.3955843759,3.7748270391105,94.6959316239454,"Usutu virus"
"235","Chrysolophus amherstiae","breeding",18.2691152163944,18.2691152163944,36.5382304327888,15.5616271690942,20.9766032636946,"Usutu virus"
"236","Chrysolophus pictus","breeding",18.708720744176,23.0348611037099,184.278888829679,14.9733863919429,40.9080179662265,"Usutu virus"
"237","Ciconia ciconia","breeding",14.1352632060006,14.8353515981892,30264.1172603059,4.27081966120738,70.7986467320256,"Usutu virus"
"238","Ciconia nigra","breeding",17.4632311239093,18.2698978536209,23878.7564946825,6.64664040573386,75.1812070407385,"Usutu virus"
"239","Ciconia nigra","non-breeding",10.9309101311012,13.1595898722227,750.096622716693,7.78677255120444,27.9211586724119,"Usutu virus"
"240","Cinclus cinclus","breeding",20.5376379066032,24.4327251187168,37382.0694316367,5.82038501469188,94.0720264332273,"Usutu virus"
"241","Cinclus cinclus","non-breeding",18.9415052704031,21.4728382796032,60961.3878757935,5.04355754819005,94.0720264332273,"Usutu virus"
