"","species","season","median","mean","sum","min","max","pathogen"
"725","Pyrrhocorax pyrrhocorax","breeding",27.9439921726238,28.969773229541,15122.2216258204,16.1539144649896,45.6267022492688,"Escherichia"
"726","Pyrrhocorax pyrrhocorax","non-breeding",26.9522707195801,28.0601698318882,21241.5485627394,15.1814595381632,45.6267022492688,"Escherichia"
"727","Pyrrhula pyrrhula","breeding",25.643043380906,26.5985232052723,73145.9388144988,10.5156929656977,51.7886778570326,"Escherichia"
"728","Pyrrhula pyrrhula","non-breeding",23.7075819762482,24.3356472196189,101430.977611372,8.83266240338757,44.6186342701494,"Escherichia"
"729","Quelea quelea","breeding",10.2243568952445,10.2243568952445,10.2243568952445,10.2243568952445,10.2243568952445,"Escherichia"
"730","Rallus aquaticus","breeding",29.338104586735,29.1291297551032,67200.9023450231,13.8637628154043,45.6702080087039,"Escherichia"
"731","Rallus aquaticus","non-breeding",24.4433535774337,24.4804243466632,39976.5329581011,13.7789803083687,43.8770637866018,"Escherichia"
"732","Recurvirostra avosetta","breeding",28.7261363407662,28.0268450792359,14854.227891995,15.1850715825514,43.7419055235876,"Escherichia"
"733","Recurvirostra avosetta","non-breeding",21.7669252470071,22.2305248135084,2534.27982873996,16.2105530315021,33.1933853682737,"Escherichia"
"734","Regulus ignicapilla","breeding",12.9711487331445,13.1079595588791,19032.7572794924,6.75717092799049,25.9268264969253,"Escherichia"
"735","Regulus regulus","breeding",18.3868630066187,19.0942191218285,51745.3338201552,7.13195869825502,38.404624333593,"Escherichia"
"736","Regulus regulus","non-breeding",16.9291044700979,17.3306951496722,65215.4058482165,6.05666158290047,30.750812219348,"Escherichia"
"737","Remiz pendulinus","breeding",16.1289161677977,15.8849514589624,29816.0538884725,5.96242811236438,27.9305867257549,"Escherichia"
"738","Remiz pendulinus","non-breeding",9.88752621799101,10.4303569266943,4046.97848755739,6.3330905367117,18.6461711500032,"Escherichia"
"739","Rhea americana","breeding",75.2757497698339,75.2757497698339,75.2757497698339,75.2757497698339,75.2757497698339,"Escherichia"
"740","Rhodopechys obsoletus","non-breeding",14.0883780240823,14.5339982295062,552.291932721235,12.0760913438319,20.9530605814736,"Escherichia"
"741","Rhodopechys sanguineus","breeding",26.2656431506531,25.2445405843989,2070.05232792071,11.8629912246705,33.056415868684,"Escherichia"
"742","Rhodopechys sanguineus","non-breeding",23.4429203642682,23.3957908613067,5802.15613360405,10.0917857553201,33.8345060028486,"Escherichia"
"743","Rhodospiza obsoleta","breeding",13.5882249134105,15.042479462401,436.23190440963,10.3033225410274,24.5650658849624,"Escherichia"
"744","Riparia riparia","breeding",16.8769965918171,17.677243908401,62259.2530453884,5.86199579487405,43.533581868818,"Escherichia"
"745","Rissa tridactyla","breeding",27.3756547935401,30.96561724192,5078.36122767488,19.467385938847,65.2007722497841,"Escherichia"
"746","Saxicola rubetra","breeding",19.8673380799534,20.5577444690682,65661.4358342037,7.27648370000109,37.3820082654152,"Escherichia"
"747","Saxicola torquatus","breeding",17.3112523986889,18.2846976597197,51526.2780050901,7.40767980331302,42.6031359734005,"Escherichia"
"748","Saxicola torquatus","non-breeding",13.2541311523772,13.6184670593443,20087.2389125329,7.12390829756645,30.5587669483864,"Escherichia"
"749","Scolopax rusticola","breeding",34.7366935568297,34.9761787191798,91952.3738527238,15.7856738853015,55.913826858793,"Escherichia"
"750","Scolopax rusticola","non-breeding",21.8483130769552,22.1758437445153,28163.3215555344,12.7322056724734,37.1208568836812,"Escherichia"
"751","Serinus pusillus","breeding",18.914567062251,18.9526198570119,2842.89297855178,7.62532235068357,27.9674838978499,"Escherichia"
"752","Serinus pusillus","non-breeding",18.9605347323774,18.8164689439204,3932.64200927937,8.01825632103947,27.9674838978499,"Escherichia"
"753","Serinus serinus","breeding",14.6491031061039,14.6492794844797,29005.5733792698,6.50637996732081,28.8595533488403,"Escherichia"
"754","Serinus serinus","non-breeding",11.4432800848681,11.7690371168289,10615.6714793797,7.11155319575645,28.2250788061604,"Escherichia"
"755","Serinus syriacus","non-breeding",7.21629216782703,7.21629216782703,14.4325843356541,7.15352776840527,7.2790565672488,"Escherichia"
"756","Sinosuthora alphonsiana","breeding",11.8836973328168,11.8836973328168,11.8836973328168,11.8836973328168,11.8836973328168,"Escherichia"
"757","Sitta europaea","breeding",24.0432539679079,24.4164116520063,74909.5509483554,9.75925210114768,48.7899998701395,"Escherichia"
"758","Sitta europaea","non-breeding",24.4627065706286,24.9921959459369,89671.9990540215,9.40428912451464,47.4917566537711,"Escherichia"
"759","Sitta krueperi","breeding",16.091454769668,15.8550789050859,2584.37786152901,7.95330198145688,28.6384782999243,"Escherichia"
"760","Sitta neumayer","breeding",22.7462856776627,22.8707920980043,9422.76634437777,12.1520654379348,37.835661338506,"Escherichia"
"761","Sitta neumayer","non-breeding",22.334706925055,22.6042250700609,13065.2420904952,11.745651721354,38.4677764044722,"Escherichia"
"762","Sitta tephronota","breeding",22.9254396340112,23.3014768605399,1258.27975046915,13.435290095658,33.6694906721451,"Escherichia"
"763","Sitta tephronota","non-breeding",26.1333974681645,24.8101756388992,2555.44809080661,12.7635575745369,35.7422104827156,"Escherichia"
"764","Sitta whiteheadi","breeding",13.0599280911056,12.4267346352491,62.1336731762454,11.1807586731256,13.3250022375628,"Escherichia"
"765","Sitta whiteheadi","non-breeding",12.8094533517356,12.4487752981018,74.692651788611,11.1807586731256,13.3250022375628,"Escherichia"
"766","Somateria mollissima","breeding",45.8740803787885,47.7315757018504,18901.7039779328,29.7153721644709,76.037655126842,"Escherichia"
"767","Somateria spectabilis","breeding",66.3995810727642,65.5087826896119,1768.73713261952,54.2256485541774,70.7926520850118,"Escherichia"
"768","Somateria spectabilis","non-breeding",50.7564616925826,48.0225883875889,7347.4560233011,31.8929166975229,61.451177633206,"Escherichia"
"769","Spatula clypeata","breeding",41.2524799399094,41.1468847518455,77561.8777572288,20.3876005498509,67.0098198021887,"Escherichia"
"770","Spatula clypeata","non-breeding",30.824728761329,30.5761688794219,33939.5474561584,18.8187491702766,49.7425750433633,"Escherichia"
"771","Spatula cyanoptera","breeding",35.194387867655,35.194387867655,35.194387867655,35.194387867655,35.194387867655,"Escherichia"
"772","Spatula discors","breeding",45.8535703968029,45.8535703968029,45.8535703968029,45.8535703968029,45.8535703968029,"Escherichia"
"773","Spatula querquedula","breeding",36.1458338775152,36.2885795464074,82338.7869907985,17.7464721968387,60.7404402132509,"Escherichia"
"774","Spatula querquedula","non-breeding",28.3974287026793,30.0849999802321,631.784999584874,22.8520580641716,39.0470202469564,"Escherichia"
"775","Spilopelia senegalensis","breeding",19.8703594264721,20.7657172785491,4526.92636672371,10.9890217141463,36.7685975816303,"Escherichia"
"776","Spilopelia senegalensis","non-breeding",18.311147903394,20.0171036543596,4143.54045645243,10.9890217141463,34.0273518411563,"Escherichia"
"777","Spinus spinus","breeding",23.6150004773898,24.2396271952209,59726.4414090244,7.6049886363321,43.3921082333705,"Escherichia"
"778","Stercorarius longicaudus","breeding",45.4396401582862,45.8369516685965,6646.35799194649,28.3694252168631,58.9440689666149,"Escherichia"
"779","Stercorarius parasiticus","breeding",38.7668030286793,39.5133770089482,8890.50982701334,21.8154636991056,62.1627414767186,"Escherichia"
"780","Stercorarius pomarinus","breeding",49.7578291444454,53.8550841684479,538.550841684479,46.048650857497,63.9294034670329,"Escherichia"
"781","Stercorarius pomarinus","non-breeding",26.6053284682885,26.4847783763085,4899.68399961708,15.9383009047805,33.753358089311,"Escherichia"
"782","Sterna dougallii","breeding",16.9070296105033,17.4096123631555,330.782634899954,14.0126268063737,21.5871071929065,"Escherichia"
"783","Sterna hirundo","breeding",27.1798038477166,27.5090804105428,72128.8088364433,10.3649396469441,53.1026385103349,"Escherichia"
"784","Sterna paradisaea","breeding",32.7275732323853,31.9279391831989,21838.710401308,14.3496891617354,54.6084924316792,"Escherichia"
"785","Sternula albifrons","breeding",19.5300267525068,19.1844108203229,14426.6769368828,8.16675490002206,31.0325059804961,"Escherichia"
"786","Streptopelia decaocto","breeding",30.8427197669928,30.6158196653948,99103.4082568829,14.7041594627686,53.2826480859865,"Escherichia"
"787","Streptopelia decaocto","non-breeding",32.9058142465314,32.5925439797355,113747.978489277,14.7041594627686,48.6460611250484,"Escherichia"
"788","Streptopelia orientalis","breeding",39.536704713186,39.5789401524564,1226.94714472615,35.977803176809,43.1606435466037,"Escherichia"
"789","Streptopelia roseogrisea","breeding",25.7861548418373,25.4832128329357,76.4496384988072,24.6535094025862,26.0099742543838,"Escherichia"
"790","Streptopelia roseogrisea","non-breeding",18.6908900924512,18.6090564582979,111.654338749787,17.2035684584496,19.8830251885201,"Escherichia"
"791","Streptopelia turtur","breeding",21.6387210070147,21.9418049187769,63719.001484128,9.56197646285126,38.9198507867524,"Escherichia"
"792","Strix aluco","breeding",35.9661689782736,35.8100162763122,96937.7140599771,17.8417289217802,52.3437631224002,"Escherichia"
"793","Strix aluco","non-breeding",37.3409641725056,37.1124972118024,139914.114488495,17.2907255055537,55.6335622240195,"Escherichia"
"794","Strix nebulosa","breeding",54.0639746845592,53.6856148010932,26305.9512525357,41.6999189036436,65.396099343696,"Escherichia"
"795","Strix nebulosa","non-breeding",55.610016334435,55.7237059069058,67258.5130296353,44.200669968175,68.8111457953205,"Escherichia"
"796","Strix uralensis","breeding",48.8880711087592,47.588405297579,45066.2198168074,26.4378296407107,60.7517649520064,"Escherichia"
"797","Strix uralensis","non-breeding",50.4741388247387,49.0368556132843,70711.145794356,24.4064721285927,63.4891332531262,"Escherichia"
"798","Sturnus unicolor","breeding",19.1275422210272,19.8094565449312,6457.88283364758,13.9119778435408,28.6385243023902,"Escherichia"
"799","Sturnus vulgaris","breeding",32.2836369819467,32.7037271151095,126759.646298165,13.9509111536488,54.052746109018,"Escherichia"
"800","Sturnus vulgaris","non-breeding",26.9655895500456,26.8350729498477,73689.1103202818,13.4931024448317,49.1273885085566,"Escherichia"
"801","Surnia ulula","breeding",51.4876798029966,50.7348193954973,23338.0169219287,30.1211596979599,64.2500658700938,"Escherichia"
"802","Sylvia atricapilla","breeding",17.4093217256415,17.8920494447226,66791.0205771495,6.47563609423764,34.8438584487761,"Escherichia"
"803","Sylvia atricapilla","non-breeding",9.77780603433076,10.0662158297498,2244.76613003421,6.22404817891109,15.1913470522234,"Escherichia"
"804","Sylvia balearica","breeding",10.2727342642177,10.2250793033395,92.0257137300557,9.29442494539854,11.0237575228936,"Escherichia"
"805","Sylvia borin","breeding",20.1028721070514,20.7555958206148,67289.6416504332,7.28489099539549,40.4092335092299,"Escherichia"
"806","Sylvia cantillans","breeding",8.9379378347671,9.33430405698939,5348.55622465492,5.46800459131518,20.4343043467334,"Escherichia"
"807","Sylvia communis","breeding",17.2480348970739,17.856078493427,69317.2967114835,6.12698362321594,38.0002286035986,"Escherichia"
"808","Sylvia conspicillata","breeding",9.59587021866019,9.93259379488877,2930.11516949219,6.06604825473832,18.8404298556981,"Escherichia"
"809","Sylvia conspicillata","non-breeding",7.73339579103623,7.97117368845272,318.846947538109,6.2293908946182,10.7672655414606,"Escherichia"
"810","Sylvia crassirostris","breeding",11.1731309726368,11.4589248993259,3506.43101919371,5.81986370816468,21.1159004560553,"Escherichia"
"811","Sylvia curruca","breeding",17.7249294751633,18.4154056661944,58708.3132638278,5.81986370816468,37.7053959405937,"Escherichia"
"812","Sylvia hortensis","breeding",12.2610674665907,12.4577783308323,3114.44458270809,7.59215881585585,24.9944711004897,"Escherichia"
"813","Sylvia melanocephala","breeding",10.9092920827831,11.4247082477339,9002.6700992143,6.73054218373167,25.2431805502163,"Escherichia"
"814","Sylvia melanocephala","non-breeding",10.6943674668907,11.0854571396795,8336.26376903898,6.46682770447478,22.0363443297386,"Escherichia"
"815","Sylvia melanothorax","breeding",7.48723967925548,7.48015779249583,89.7618935099499,6.41397910402153,8.45888759015972,"Escherichia"
"816","Sylvia mystacea","breeding",13.6283465350248,13.1115507489369,1678.27849586393,5.46066339473533,20.1833534429181,"Escherichia"
"817","Sylvia nana","breeding",23.4058141669384,23.4452491182963,117.226245591482,23.225914300942,23.7728454607591,"Escherichia"
"818","Sylvia nana","non-breeding",13.4555218146554,13.4555218146554,26.9110436293108,13.0033416667117,13.9077019625991,"Escherichia"
"819","Sylvia nisoria","breeding",19.2926005021631,19.4555571961401,29008.2357794448,6.84601382414166,30.4984971175137,"Escherichia"
"820","Sylvia ruppeli","breeding",8.46878901916952,9.1771636155946,853.476216250298,5.85412023823125,18.0486561758626,"Escherichia"
"821","Sylvia sarda","breeding",10.5127666421822,10.3938385519596,332.602833662708,8.76124954652878,12.4180045163659,"Escherichia"
"822","Sylvia subalpina","breeding",8.35112316152407,8.40381868671617,563.055852009983,6.68110313430622,10.7923151954014,"Escherichia"
"823","Sylvia undata","breeding",12.2803493179405,12.5558020780818,6064.45240371353,8.21650207996497,18.8993507735042,"Escherichia"
"824","Syrmaticus reevesii","breeding",44.8087526945352,43.9972531223664,2507.84342797489,36.4694144517893,48.8107333007125,"Escherichia"
"825","Syrrhaptes paradoxus","non-breeding",41.8038361622465,41.9899020043542,3443.17196435705,37.475197679382,49.0627550221815,"Escherichia"
"826","Tachybaptus ruficollis","breeding",27.9588127078553,27.8995895070101,62243.9841901396,14.3331848386713,48.591680179631,"Escherichia"
"827","Tachybaptus ruficollis","non-breeding",25.3707944781337,25.3833727644557,44471.6690833264,13.8612133783571,43.2764093434521,"Escherichia"
"828","Tachymarptis melba","breeding",18.2408569537471,19.1846758541685,16364.5285036057,10.3123977982357,37.3622476774184,"Escherichia"
"829","Tadorna ferruginea","breeding",44.9135565169966,45.055267393224,35503.5507058605,23.7734136319996,60.7524642405112,"Escherichia"
"830","Tadorna ferruginea","non-breeding",28.3359741883725,28.6566156466829,171.939693880098,27.9233044693404,30.5512974642116,"Escherichia"
"831","Tadorna tadorna","breeding",42.1402272112695,42.2859518561491,48205.98511601,24.4921560360016,63.8162426285892,"Escherichia"
"832","Tadorna tadorna","non-breeding",37.6042611490258,37.196684313531,29794.5441351384,24.0657020020058,56.4540382103082,"Escherichia"
"833","Taeniopygia castanotis","breeding",11.4775084594003,11.4775084594003,22.9550169188007,10.9810126466921,11.9740042721086,"Escherichia"
"834","Tarsiger cyanurus","breeding",29.5076534072772,29.684178603896,8370.93836629866,22.3390429558719,39.45175272341,"Escherichia"
"835","Tetrao urogallus","breeding",62.9298998241864,61.9256621165885,91030.7233113851,38.658486235161,76.7964387403195,"Escherichia"
"836","Tetrao urogallus","non-breeding",62.0565470739411,61.1392716435498,139825.514248798,37.1639162146784,77.5952230339911,"Escherichia"
"837","Tetraogallus caspius","breeding",54.0546512203078,52.8760252969753,2062.16498658204,35.491655690469,63.3549592526804,"Escherichia"
"838","Tetraogallus caspius","non-breeding",53.8895865654053,52.8483894990081,6923.13902437006,33.6608864961337,63.3549592526804,"Escherichia"
"839","Tetraogallus caucasicus","breeding",53.6863586735144,52.106833935761,1615.31185200859,35.2153109395075,61.2102318251613,"Escherichia"
"840","Tetraogallus caucasicus","non-breeding",48.679078960869,49.393814507178,2716.65979789479,35.2153109395075,61.2102318251613,"Escherichia"
"841","Tetrax tetrax","breeding",37.0549261401804,37.6971555212799,13495.5816766182,22.5991605828168,54.7706154184406,"Escherichia"
"842","Tetrax tetrax","non-breeding",34.0874966219959,33.3460148467985,8336.50371169964,18.9141769172826,49.6952468768902,"Escherichia"
"843","Thalasseus elegans","breeding",17.0196846078943,17.6838795785167,70.7355183140669,15.7096125752663,20.986536523012,"Escherichia"
"844","Thalasseus sandvicensis","breeding",20.7084501564228,20.5763951748398,4012.39705909376,12.3858000864319,29.8781307851035,"Escherichia"
"845","Thalasseus sandvicensis","non-breeding",14.5236998899016,16.2372184394841,2890.22488222817,10.017634895847,30.7143385012508,"Escherichia"
"846","Threskiornis aethiopicus","breeding",31.4965236150256,32.0857801155848,481.286701733772,28.4595814859343,37.2741858996125,"Escherichia"
"847","Tichodroma muraria","breeding",19.1008862048078,19.6117359648369,4942.1574631389,8.66463404893187,32.1733005641963,"Escherichia"
"848","Tichodroma muraria","non-breeding",17.1371750066462,17.3181536362803,14755.0668981109,8.07953720186642,32.1733005641963,"Escherichia"
"849","Tringa erythropus","breeding",44.0218571464799,43.9378554412817,7733.06255766559,35.4735124658354,55.5432360285121,"Escherichia"
"850","Tringa erythropus","non-breeding",19.9355695764819,20.1939415809829,7754.47356709742,11.7047691142465,31.6147491352739,"Escherichia"
"851","Tringa glareola","breeding",30.7376767556298,30.9862146684307,35386.2571513479,14.8173256178163,51.7413503774791,"Escherichia"
"852","Tringa nebularia","breeding",37.6282477773432,37.4505161301094,41420.270839901,17.3194609801819,54.3362394622902,"Escherichia"
"853","Tringa nebularia","non-breeding",18.5138089097942,18.4420210119967,4924.01961020312,12.7358476413477,27.3803726268103,"Escherichia"
"854","Tringa ochropus","breeding",27.9796160967769,28.312464043893,54841.2428530208,15.3528291379303,45.6995931551987,"Escherichia"
"855","Tringa ochropus","non-breeding",16.3531831724111,16.1655966818194,14338.8842567738,8.43752112330544,26.4543912518214,"Escherichia"
"856","Tringa stagnatilis","breeding",28.4693647636885,28.5785520132986,9573.81492445503,20.8009493375503,37.117709894989,"Escherichia"
"857","Tringa totanus","breeding",27.6871040555255,28.0707895972701,58303.02999353,10.9567615704546,52.89990241035,"Escherichia"
"858","Tringa totanus","non-breeding",18.2709599004911,18.6097319467191,4094.14102827819,10.2939890569825,30.0901069181339,"Escherichia"
"859","Troglodytes troglodytes","breeding",15.7375386708979,16.4675949689985,54013.7114983151,6.00950857179051,34.3424593208307,"Escherichia"
"860","Troglodytes troglodytes","non-breeding",14.3787424018871,14.4890051559028,47321.0908391786,5.77474014036387,31.9955759277793,"Escherichia"
"861","Turdus iliacus","breeding",32.0405303620109,32.2045349329114,57485.0948552468,15.7003315685562,54.5752956932324,"Escherichia"
"862","Turdus iliacus","non-breeding",18.173397794059,18.0323691865898,36118.8354807393,8.91494805542524,35.3149623925924,"Escherichia"
"863","Turdus merula","breeding",29.3677416321908,29.7244330763988,120205.607360957,12.8864593476467,51.8236814849406,"Escherichia"
"864","Turdus merula","non-breeding",25.1809300660242,25.2417223982793,68808.9352577093,12.4454862683814,43.463050868866,"Escherichia"
"865","Turdus philomelos","breeding",24.3725000146668,25.1962110373886,95569.2284648151,9.34257199675547,47.3323917850258,"Escherichia"
"866","Turdus philomelos","non-breeding",16.5267996295345,16.7251038349378,29837.585241529,8.6989605306658,34.8529226505494,"Escherichia"
"867","Turdus pilaris","breeding",31.8093603110909,32.4227107560667,86114.719768113,16.3415163171032,56.3704981730456,"Escherichia"
"868","Turdus pilaris","non-breeding",25.2518830599902,25.2947266752264,94374.6252252698,10.4756791981819,41.1167319080519,"Escherichia"
"869","Turdus ruficollis","breeding",42.0459096300505,42.7681596477423,1710.72638590969,35.2235028789062,49.5480650690837,"Escherichia"
"870","Turdus ruficollis","non-breeding",25.2398531397718,23.8510025718619,166.957018003033,14.0365940086008,33.2546606085857,"Escherichia"
"871","Turdus torquatus","breeding",24.5627929645175,26.4462467279188,17057.8291395077,11.6162279406013,47.1300536053598,"Escherichia"
"872","Turdus torquatus","non-breeding",18.4358478567859,18.2710853609322,5006.27738889542,9.78503008595468,31.283174136986,"Escherichia"
"873","Turdus viscivorus","breeding",31.0063715003863,31.7974084188021,105821.775217773,13.6972433755036,54.3123585602259,"Escherichia"
"874","Turdus viscivorus","non-breeding",25.0030138999176,24.7718937992893,51525.5391025217,12.8212108752086,43.891433331276,"Escherichia"
"875","Tyto alba","breeding",36.9971112582857,36.3511352064435,55762.6414066843,22.3013660174483,53.5689256386205,"Escherichia"
"876","Tyto alba","non-breeding",37.6171936012045,37.2745651123067,74288.2082688272,21.6682936669028,57.7047998664707,"Escherichia"
"877","Upupa epops","breeding",24.7233753754017,24.3592640691789,67889.2689608015,11.2324564233649,40.0187009657333,"Escherichia"
"878","Uria aalge","breeding",28.6770929075061,31.3770960813385,4706.56441220078,20.6007813721093,63.6085570030871,"Escherichia"
"879","Uria aalge","non-breeding",28.0463969273514,28.9526176947976,17574.2389407422,18.2762610044134,52.393622952109,"Escherichia"
"880","Uria lomvia","breeding",48.6999761922932,49.7624853901782,497.624853901782,44.5523457845927,63.1287625256031,"Escherichia"
"881","Uria lomvia","non-breeding",49.318925149852,46.2871599363257,3054.9525557975,26.5561560654938,55.0135865153526,"Escherichia"
"882","Vanellus gregarius","breeding",39.9693876767081,39.0664810753445,117.199443226033,37.0360303756149,40.1940251737104,"Escherichia"
"883","Vanellus indicus","breeding",18.9819053052079,18.6951482757401,261.732075860362,15.9542824545208,20.3360101937939,"Escherichia"
"884","Vanellus leucurus","breeding",23.6637614038397,23.5239820562011,823.339371967039,15.7181369999881,34.0037325756254,"Escherichia"
"885","Vanellus leucurus","non-breeding",19.2813920197037,19.3518370898231,96.7591854491153,18.2017250040037,20.4202079965342,"Escherichia"
"886","Vanellus spinosus","breeding",21.0658274926948,22.3494548748604,1117.47274374302,14.1114654308891,39.0700480098938,"Escherichia"
"887","Vanellus vanellus","breeding",32.7708664449285,33.1411606898886,106648.255100061,14.7053881367118,55.599743076901,"Escherichia"
"888","Vanellus vanellus","non-breeding",21.224007680145,21.5646640028137,19063.1629784873,13.0752607754208,40.1698985465964,"Escherichia"
"889","Vidua macroura","breeding",10.3800391586644,10.3610631411577,62.1663788469459,10.0143256068228,10.6884299353938,"Escherichia"
"890","Xenus cinereus","breeding",34.612745453895,35.2241170962366,15216.8185855742,24.7406454756015,52.9586399973316,"Escherichia"
"891","Zapornia parva","breeding",24.5134129931363,24.2771857349477,18159.3349297409,10.1463961499177,35.0938264065807,"Escherichia"
"892","Zapornia pusilla","breeding",18.1982722303553,20.6456952638365,1920.04965953679,10.863821060511,33.3433790020634,"Escherichia"
"893","Zoothera aurea","breeding",38.0226936472966,38.8529755092975,3380.20886930888,35.4982404644362,48.6697891447983,"Escherichia"
