"","species","season","median","mean","sum","min","max","pathogen"
"69","Anas rubripes","breeding",8.00371367888638,8.00371367888638,8.00371367888638,8.00371367888638,8.00371367888638,"Rickettsia"
"70","Anser albifrons","breeding",6.01569088626191,6.74354831168841,377.638705454551,5.02451231419147,9.09596375398777,"Rickettsia"
"71","Anser albifrons","non-breeding",9.64858831114598,9.72599220594195,4561.49034458678,5.61411433561506,16.0169993142557,"Rickettsia"
"72","Anser anser","breeding",9.33912136528178,9.42709792943321,13471.3229411601,5.92956870773279,15.3621284532131,"Rickettsia"
"73","Anser anser","non-breeding",10.8986619879258,11.0318513162583,4622.34570151222,7.43236742570391,17.0029630990016,"Rickettsia"
"74","Anser brachyrhynchus","breeding",7.39172300687994,7.8428782589784,47.0572695538704,7.1329811122545,10.3693581453406,"Rickettsia"
"75","Anser caerulescens","breeding",8.62971044816876,8.3214672736081,133.14347637773,6.50858118394473,9.3908586123488,"Rickettsia"
"76","Anser canagicus","breeding",8.95693980472457,9.02465164138486,27.0739549241546,8.93139816984764,9.18561694958238,"Rickettsia"
"77","Anser cygnoid","breeding",10.561396020632,10.8047153375729,216.094306751458,9.74516364384941,12.804320399927,"Rickettsia"
"78","Anser erythropus","breeding",4.73115603684285,4.95226081590926,74.2839122386388,4.43123898820307,5.76608401208981,"Rickettsia"
"79","Anser erythropus","non-breeding",8.98779615429406,9.1974476155333,2924.78834173959,6.01151590596827,14.7703675601564,"Rickettsia"
"80","Anser fabalis","breeding",6.80241508434537,6.79615963468143,2113.60564638593,5.46370887204345,9.44174987287897,"Rickettsia"
"81","Anser fabalis","non-breeding",9.87838187213646,10.0682314524727,3876.26910920198,7.83532000833613,13.8954176740209,"Rickettsia"
"82","Anser indicus","breeding",8.87611820605582,8.78410923562664,447.989571016959,6.2909535578529,12.0116208769445,"Rickettsia"
"83","Anthropoides virgo","breeding",9.86123294311739,9.71985281372882,1914.81100430458,6.80699684163648,12.1298932336034,"Rickettsia"
"84","Anthus campestris","breeding",2.90604385785999,3.00997321382356,4740.70781177211,1.39737012001025,5.38080163892958,"Rickettsia"
"85","Anthus cervinus","breeding",1.72543987298394,1.69909956434408,224.281142493419,1.38098418985079,1.95834720931101,"Rickettsia"
"86","Anthus cervinus","non-breeding",4.49609697685744,4.41861528197507,512.559372709109,2.41676697059551,5.80159023322272,"Rickettsia"
"87","Anthus hodgsoni","breeding",1.6243092485017,1.63889839323106,234.362470232041,1.36348434469255,1.90600129325722,"Rickettsia"
"88","Anthus petrosus","breeding",2.67349452960624,2.69230181790102,813.075149006107,1.65419044224692,3.91172972342746,"Rickettsia"
"89","Anthus pratensis","breeding",2.46917141244455,2.46946807237,5136.4935905296,1.40084910563683,4.66443042896506,"Rickettsia"
"90","Anthus pratensis","non-breeding",3.45983997291405,3.66380858795057,6800.02873923626,1.6041678705434,6.60421787551466,"Rickettsia"
"91","Anthus spinoletta","breeding",2.46084811536892,2.49893804330004,1107.02955318192,1.4217488456381,4.06691949618473,"Rickettsia"
"92","Anthus spinoletta","non-breeding",3.19230479330728,3.3556718385219,5033.50775778286,1.4217488456381,5.96879428290777,"Rickettsia"
"93","Anthus trivialis","breeding",2.70631647515827,2.76507833355924,9611.41228745191,1.50173413146901,4.93953219707955,"Rickettsia"
"94","Apus affinis","breeding",7.52541130299636,7.44808991930666,283.027416933653,4.45556686306477,9.10913061597274,"Rickettsia"
"95","Apus apus","breeding",5.21473548116954,5.49522030870543,22294.1087924179,3.03857235668851,10.6830733182802,"Rickettsia"
"96","Apus caffer","breeding",5.11748628966726,5.10786666166079,260.5011997447,3.52866358002861,5.991363640262,"Rickettsia"
"97","Apus pallidus","breeding",4.5325654686745,4.41588302333676,2265.34799097176,1.95638970449427,6.48440996679199,"Rickettsia"
"98","Apus pallidus","non-breeding",6.05567102897907,6.08374401766189,79.0886722296045,4.91037551144916,6.55862495182181,"Rickettsia"
"99","Aquila adalberti","breeding",18.7044093043871,18.514183381703,1388.56375362773,14.2460393480022,21.1863294562154,"Rickettsia"
"100","Aquila adalberti","non-breeding",18.765758344485,18.5052918910783,1443.41276750411,14.2460393480022,21.1863294562154,"Rickettsia"
"101","Aquila chrysaetos","breeding",10.3117024579605,10.983682084037,15618.7959235006,6.56085447812963,19.6619922618648,"Rickettsia"
"102","Aquila chrysaetos","non-breeding",10.3876223974307,10.9350200674321,40907.9100722636,6.49467684079778,19.7512666837792,"Rickettsia"
"103","Aquila fasciata","breeding",13.1461752892612,12.8853859458887,3298.65880214751,7.35734694784373,16.5137328360356,"Rickettsia"
"104","Aquila fasciata","non-breeding",12.680649706566,12.372899303047,6446.28053688747,6.62853452863899,16.5137328360356,"Rickettsia"
"105","Aquila heliaca","breeding",15.2516034702051,15.3710732765047,5518.21530626517,9.89941250527495,21.3187544314799,"Rickettsia"
"106","Aquila heliaca","non-breeding",17.2372142423499,17.213508072136,4957.49032477516,11.9293279247342,22.5493482189523,"Rickettsia"
"107","Aquila nipalensis","breeding",11.6951233899481,11.6269231236825,1476.61923670767,8.9604876279587,13.8895041290274,"Rickettsia"
"108","Aratinga nenday","breeding",9.84293578296267,9.84293578296267,9.84293578296267,9.84293578296267,9.84293578296267,"Rickettsia"
"109","Ardea alba","breeding",7.5482135754153,7.81236331223549,7062.37643426088,5.63384577040262,13.3893760104699,"Rickettsia"
"110","Ardea alba","non-breeding",8.94786908206585,9.17121971322447,5328.47865338342,4.87386752651283,14.3249805415537,"Rickettsia"
"111","Ardea cinerea","breeding",11.1084108936052,11.3779439876313,33485.289155599,6.77095408199801,19.3718799950066,"Rickettsia"
"112","Ardea cinerea","non-breeding",12.6874805389912,13.1181338092783,23363.3963143246,6.77095408199801,20.4884140450774,"Rickettsia"
"113","Ardea purpurea","breeding",8.35613106712612,8.60208688274787,7544.03019616988,4.71350797027411,13.2769309369719,"Rickettsia"
"114","Ardenna gravis","non-breeding",6.75394721680633,7.79979691515803,1232.36791259497,5.01109029548591,11.662135328712,"Rickettsia"
"115","Ardenna grisea","non-breeding",7.6757312220654,7.9660609439215,3998.96259384859,4.34586105040009,12.4206413796343,"Rickettsia"
"116","Ardeola ralloides","breeding",6.01334354837395,6.31495556167016,2235.49426883124,3.85058088699779,9.6492996099797,"Rickettsia"
"117","Arenaria interpres","breeding",3.50217489358336,3.56742335890281,688.512708268242,2.92918189383538,4.53846478801364,"Rickettsia"
"118","Arenaria interpres","non-breeding",4.64282865996431,4.97353477315186,1700.94889241794,2.98513519115205,8.89415429585071,"Rickettsia"
"119","Argya altirostris","breeding",7.62763486015248,7.78414685996394,38.9207342998197,7.15216517939407,8.44667179722325,"Rickettsia"
"120","Asio flammeus","breeding",4.4261374418605,4.58969373452269,7889.68352964451,2.74315835009438,8.61542120332193,"Rickettsia"
"121","Asio flammeus","non-breeding",5.70768046933642,5.99924755159899,10336.7035314051,3.02145736076863,10.8238570696294,"Rickettsia"
"122","Asio otus","breeding",6.86715593315246,7.11745985848742,22939.573123905,3.90514145978804,14.1130805166859,"Rickettsia"
"123","Asio otus","non-breeding",7.15286966705709,7.45120783016355,24551.7298003889,4.07199788541907,14.0218896445538,"Rickettsia"
"124","Athene noctua","breeding",10.0844298167516,10.4693652729158,24623.947121898,5.75855990613604,16.8773154898145,"Rickettsia"
"125","Athene noctua","non-breeding",9.77488640257417,10.2343796686974,34326.1094088109,5.64338961748313,17.4853795942062,"Rickettsia"
"126","Aythya affinis","breeding",6.51537639611867,6.51537639611867,6.51537639611867,6.51537639611867,6.51537639611867,"Rickettsia"
"127","Aythya collaris","breeding",5.42358269040538,5.42358269040538,10.8471653808108,4.93653721293945,5.91062816787131,"Rickettsia"
"128","Aythya ferina","breeding",9.28001529864748,9.46851230913887,18274.228756638,5.96127867572022,16.9469782834983,"Rickettsia"
"129","Aythya ferina","non-breeding",10.6900279199924,11.0647501036003,16309.4416527069,5.94867492533777,17.6948947471876,"Rickettsia"
"130","Aythya fuligula","breeding",6.56108877740552,6.64144183535006,14332.2314806854,4.13195727749753,12.2514056616962,"Rickettsia"
"131","Aythya fuligula","non-breeding",9.18131942390694,9.33279484655334,8446.17933613077,4.60173293476643,14.8906470512537,"Rickettsia"
"132","Aythya marila","breeding",5.57525692626252,5.69143476022336,1115.52121300378,4.49741007383517,7.81935704535796,"Rickettsia"
"133","Aythya marila","non-breeding",8.16763592419976,8.43283613516244,5650.00021055883,4.38260774101208,12.5274719605148,"Rickettsia"
"134","Aythya nyroca","breeding",7.60325201060113,7.89075730951016,3550.84078927957,5.15491509401496,12.4091474534433,"Rickettsia"
"135","Aythya nyroca","non-breeding",7.94687896861744,8.11111710406457,8695.11753555722,3.98951319013301,12.8986496524728,"Rickettsia"
"136","Bombycilla garrulus","breeding",2.61294231676896,2.60386921025488,1713.34594034771,1.98390588926257,3.35198176140942,"Rickettsia"
"137","Bombycilla garrulus","non-breeding",3.45118311532927,3.58488411825752,9808.24294755258,1.89479070127502,6.90358479265391,"Rickettsia"
"138","Bonasa bonasia","breeding",7.01242277725949,7.09444649086099,11904.4812116647,4.73601197626894,11.7584636412268,"Rickettsia"
"139","Bonasa bonasia","non-breeding",7.16576197335965,7.23057549489745,17006.3135639988,4.73601197626894,12.422044726889,"Rickettsia"
"140","Botaurus stellaris","breeding",7.44942632495743,7.63834827091443,14383.0097941319,5.35965925650498,13.7220967056534,"Rickettsia"
"141","Botaurus stellaris","non-breeding",8.90953084978879,9.239109744096,5719.00893159543,4.99754770670549,14.2172363750809,"Rickettsia"
"142","Branta canadensis","breeding",8.50617602399561,8.43982158090236,6059.79189508789,5.31899455533411,12.2619402814924,"Rickettsia"
"143","Branta hutchinsii","breeding",9.39844893686808,9.4114312808271,131.760037931579,9.14122969705505,9.6846342309424,"Rickettsia"
"144","Branta leucopsis","breeding",7.48317825643721,7.50580494858015,2589.50270726015,5.54004746858926,10.4746546586169,"Rickettsia"
"145","Branta ruficollis","non-breeding",9.09848786651675,9.24251890354182,3123.97138939714,5.83493875101881,13.1731186500342,"Rickettsia"
"146","Bubo bubo","breeding",13.2430317949153,13.6165323402615,27069.6662924398,8.4314952226401,22.841072405766,"Rickettsia"
"147","Bubo bubo","non-breeding",12.7650927851474,13.3229891823131,50360.8991091436,8.16470279405828,23.6022678203921,"Rickettsia"
"148","Bubo scandiacus","breeding",6.28719130519774,6.44518007089518,161.129501772379,5.44212278456286,10.0437441804339,"Rickettsia"
"149","Bubo scandiacus","non-breeding",6.87050911988064,6.90892751080956,9195.78251688753,5.12867350740101,8.99332126013963,"Rickettsia"
"150","Bubulcus ibis","breeding",11.5045642883005,11.9521348562441,4816.71034706636,7.22508601973164,17.0339171843546,"Rickettsia"
"151","Bucanetes githagineus","breeding",3.819634375048,4.2247398080083,122.517454432241,2.70247424222514,6.30209653651362,"Rickettsia"
"152","Bucanetes githagineus","non-breeding",4.02322665663546,4.21860863232266,274.209561100973,2.15727862011264,6.33213064627189,"Rickettsia"
"153","Bucanetes mongolicus","breeding",3.22931644318889,3.33757009201191,36.7132710121311,2.18586675066322,4.81329506426037,"Rickettsia"
"154","Bucephala clangula","breeding",6.08019645466256,6.2089001805086,9661.04868087138,4.28297834287033,10.3681791141439,"Rickettsia"
"155","Bucephala clangula","non-breeding",7.62660909856929,7.71233010981178,7943.70001310613,4.21590327261839,14.4149586488482,"Rickettsia"
"156","Burhinus oedicnemus","breeding",7.00030173673579,7.27337166517693,5455.0287488827,4.50575736917608,10.7921952436448,"Rickettsia"
"157","Burhinus oedicnemus","non-breeding",8.37592663428056,8.32217789018356,2163.76625144773,5.31193441533202,10.7921952436448,"Rickettsia"
"158","Buteo buteo","breeding",6.85726204092104,7.17124762650537,28390.9693533347,4.19349842260805,13.278861062186,"Rickettsia"
"159","Buteo buteo","non-breeding",7.77825351254158,8.1623824728944,21385.4420789833,4.19349842260805,14.2061165332983,"Rickettsia"
"160","Buteo lagopus","breeding",4.59482727310695,4.55197213526658,1934.5881574883,3.54580817044991,5.59056520018722,"Rickettsia"
"161","Buteo lagopus","non-breeding",6.52020955248251,6.69839102967826,12505.8960524093,3.88282694056507,10.1811910314317,"Rickettsia"
"162","Buteo rufinus","breeding",8.04592967314362,8.2134660607556,6874.67109285244,4.69384438800409,12.9535210802264,"Rickettsia"
"163","Buteo rufinus","non-breeding",8.80048453552764,9.24273409402537,3299.65607156706,6.16637425186756,13.3542156067349,"Rickettsia"
"164","Cairina moschata","breeding",12.6792259404396,13.4591915024729,1130.57208620772,10.7484139763416,19.3180190604671,"Rickettsia"
"165","Calandrella brachydactyla","breeding",3.97279452300144,4.09327325808891,3495.65536240793,2.16318004200538,6.80019961443397,"Rickettsia"
"166","Calandrella brachydactyla","non-breeding",4.80308497284278,4.66708338292402,93.3416676584803,3.57582046518762,5.42783218172522,"Rickettsia"
"167","Calandrella rufescens","non-breeding",4.21762504491664,4.33557368291676,1482.76619955753,2.21786679520539,6.78911606238394,"Rickettsia"
"168","Calcarius lapponicus","breeding",1.75524661906931,1.73327665031003,377.854309767588,1.29574787552996,2.16099356330463,"Rickettsia"
"169","Calcarius lapponicus","non-breeding",2.54971170933253,2.61362670663338,2075.2196050669,1.77890436673665,4.31419870280729,"Rickettsia"
"170","Calidris alba","non-breeding",3.99729419245718,4.38335934360341,1411.4417086403,2.92416212036256,7.19172861675576,"Rickettsia"
"171","Calidris alpina","breeding",3.04042727502326,3.17364920920387,914.010972250713,2.16463790550172,4.28441575109853,"Rickettsia"
"172","Calidris alpina","non-breeding",4.95204996187039,5.05394533115962,3871.32212366827,2.5469931121016,8.5902674217444,"Rickettsia"
"173","Calidris falcinellus","breeding",2.17365357653598,2.1657697432097,264.223908671583,1.7213268971405,2.49487534015214,"Rickettsia"
"174","Calidris maritima","breeding",2.3274516472556,2.32294534555353,153.314392806533,1.82757051858517,2.77548893350485,"Rickettsia"
"175","Calidris maritima","non-breeding",2.53770868060155,2.53873627806289,142.169231571522,2.13587821645527,2.93041834481444,"Rickettsia"
"176","Calidris melanotos","breeding",2.63671779076604,2.63671779076604,5.27343558153209,2.55869389433373,2.71474168719836,"Rickettsia"
"177","Calidris minuta","breeding",1.91823592117904,1.92062742985084,67.2219600447795,1.70376570433931,2.11508208290097,"Rickettsia"
"178","Calidris minuta","non-breeding",4.01660069624005,4.08992674221836,1398.75494583868,2.72694612547769,6.14664175980622,"Rickettsia"
"179","Calidris pugnax","breeding",3.17099456160544,3.28725677923944,1791.5549446855,2.44415720921561,5.1242092110274,"Rickettsia"
"180","Calidris temminckii","breeding",1.84111962182624,1.81930660444451,383.873693537793,1.34221690928108,2.2354561486761,"Rickettsia"
"181","Calliope calliope","breeding",1.82804582566799,1.8698418532919,22.4381022395028,1.68454314485219,2.05417681427573,"Rickettsia"
"182","Callipepla californica","breeding",10.4904865028636,10.4904865028636,10.4904865028636,10.4904865028636,10.4904865028636,"Rickettsia"
"183","Callonetta leucophrys","breeding",6.27459806039237,6.27459806039237,12.5491961207847,6.21148781852614,6.33770830225859,"Rickettsia"
"184","Calonectris borealis","breeding",7.74874765801354,8.29402612434053,66.3522089947243,7.23705129581185,11.6850403794593,"Rickettsia"
"185","Calonectris borealis","non-breeding",8.94053320343575,8.91200409535136,2343.85707707741,6.22095435515487,11.7221491871157,"Rickettsia"
"186","Calonectris diomedea","breeding",9.88821448750982,10.0037237463102,680.253214749091,8.20983905798929,11.9120003865041,"Rickettsia"
"187","Calonectris diomedea","non-breeding",9.52759874646444,9.43136565501052,7064.09287560288,5.6027034297048,12.3180343184759,"Rickettsia"
"188","Caprimulgus europaeus","breeding",3.98575096301078,4.2087043700156,11855.920210334,2.26498635999206,8.52737817913929,"Rickettsia"
"189","Caprimulgus ruficollis","breeding",6.35392329194879,6.23119766009756,1034.3788115762,3.82151154013134,8.35037517577611,"Rickettsia"
"190","Carduelis cannabina","non-breeding",4.88294139183005,5.16213524636825,14268.1418209618,2.38011658293992,9.2039840516613,"Rickettsia"
"191","Carduelis carduelis","breeding",4.17532151298559,4.43664269949008,17382.7660966021,2.31673808600025,9.01836994522774,"Rickettsia"
"192","Carduelis carduelis","non-breeding",4.69002642117014,5.04232007290532,12837.7469056169,2.31673808600025,9.3940517346036,"Rickettsia"
"193","Carduelis chloris","non-breeding",4.69190720542914,5.00972112629325,18581.0556574217,2.32530698053584,9.84356749609302,"Rickettsia"
"194","Carduelis citrinella","breeding",3.8570232699332,3.86897619350472,576.477452832204,2.20735810978447,6.33460425061309,"Rickettsia"
"195","Carduelis citrinella","non-breeding",3.5433072216796,3.54676039180289,425.611247016347,2.20735810978447,5.88459837113709,"Rickettsia"
"196","Carduelis corsicana","breeding",6.1543966842112,6.10894087131317,134.39669916889,4.98856303837305,7.20453875663169,"Rickettsia"
"197","Carduelis flammea","non-breeding",2.8125093326177,2.90174608305779,10373.7422469316,1.56338918516184,5.50249009566777,"Rickettsia"
"198","Carduelis flavirostris","non-breeding",2.36565203873484,2.58685306161687,959.722485859859,1.28870636873573,4.89131307198184,"Rickettsia"
"199","Carduelis spinus","non-breeding",4.39478221635383,4.70333972145457,14110.0191643637,2.07881224166949,8.875445639326,"Rickettsia"
"200","Carpodacus erythrinus","breeding",2.54174149271334,2.60803334098078,6214.94345155719,1.59470871607934,6.29892152745267,"Rickettsia"
"201","Carpodacus rubicilla","breeding",3.04487856056278,3.26900060775839,81.7250151939597,2.47961620051278,4.64945627389703,"Rickettsia"
"202","Carpodacus rubicilla","non-breeding",3.43195601127141,3.38616470722723,111.743435338499,2.47961620051278,4.64945627389703,"Rickettsia"
"203","Carpodacus sibiricus","breeding",2.36934613356114,2.38204148677322,21.438373380959,2.3153849131638,2.46681453316983,"Rickettsia"
"204","Carpospiza brachydactyla","breeding",3.46582709944014,3.6931829240782,195.738694976145,2.36490419663253,5.4458050147473,"Rickettsia"
"205","Catharacta skua","breeding",7.32218421760416,7.07184348108309,417.238765383902,5.79100910100491,8.28415534989211,"Rickettsia"
"206","Catharacta skua","non-breeding",8.78654536170322,9.66423970472238,9016.73564450598,4.75055077084688,15.5468055117821,"Rickettsia"
"207","Cecropis daurica","breeding",3.50097465636668,3.60436210775387,2732.10647767743,1.9381349250415,5.65080009390744,"Rickettsia"
"208","Cepphus grylle","breeding",4.94407746824677,4.91138654798908,1272.04911592917,3.52071264596776,6.11213667773185,"Rickettsia"
"209","Cepphus grylle","non-breeding",4.68005160572572,4.84695242769105,2234.44506916558,3.2380370899097,6.17059948398459,"Rickettsia"
"210","Cercotrichas galactotes","breeding",4.82562873309694,4.67942047756607,921.845834080515,2.65676605164917,6.44774651821908,"Rickettsia"
"211","Certhia brachydactyla","breeding",4.07198264043366,4.29595530241526,6353.71789227217,1.98472052700807,7.65820778716629,"Rickettsia"
"212","Certhia brachydactyla","non-breeding",4.14713549784227,4.3836622910661,7162.904183602,1.95001722870905,7.83463820486697,"Rickettsia"
"213","Certhia familiaris","breeding",3.28383537920308,3.3136864562966,8930.38499971934,1.88394722283685,5.8789476884648,"Rickettsia"
"214","Certhia familiaris","non-breeding",3.26462812040457,3.3487574290007,11640.2808232064,1.81990616557984,6.94469236822756,"Rickettsia"
"215","Ceryle rudis","breeding",8.54967086974072,8.26906789694555,206.726697423639,5.37664602114303,9.73268921150341,"Rickettsia"
"216","Ceryle rudis","non-breeding",7.93333177324479,7.84442456040099,713.84263499649,4.95368491536943,10.5441688224319,"Rickettsia"
"217","Cettia cetti","breeding",5.06695409617798,5.25676522966442,7075.60599912831,2.59260524138829,8.62887129955507,"Rickettsia"
"218","Cettia cetti","non-breeding",5.36964468278384,5.58523941715717,6255.46814721603,2.45057545020905,8.97470500493047,"Rickettsia"
"219","Charadrius alexandrinus","breeding",5.41221007658026,5.43494880363965,2418.55221761965,3.54282371023043,7.86162584151171,"Rickettsia"
"220","Charadrius alexandrinus","non-breeding",5.59205780072169,5.55987585090723,2663.18053258456,3.24892980423061,8.17827830237985,"Rickettsia"
"221","Charadrius asiaticus","breeding",5.42300475449627,5.11723798237436,25.5861899118718,4.07548794219068,5.60092933703526,"Rickettsia"
"222","Charadrius dubius","breeding",3.06431663344315,3.24715538102997,10410.3801515821,1.81533634185162,6.56702432319335,"Rickettsia"
"223","Charadrius hiaticula","breeding",3.46828063061627,3.44646790242903,2970.85533189383,2.10828727978629,7.12525807721825,"Rickettsia"
"224","Charadrius hiaticula","non-breeding",5.35950253290508,5.71838966175274,1583.99393630551,3.67094699930209,8.54112617650677,"Rickettsia"
"225","Charadrius leschenaultii","breeding",4.79602214574718,5.08491661431082,152.547498429325,3.72710079599065,6.56194569437136,"Rickettsia"
"226","Chersophilus duponti","breeding",4.44236698667192,4.65713213262853,218.885210233541,3.39928137326043,6.96046054738891,"Rickettsia"
"227","Chlamydotis macqueenii","non-breeding",16.0831766017008,14.9743014970728,254.563125450238,10.520884080081,17.4723875912444,"Rickettsia"
"228","Chlidonias hybrida","breeding",4.03005389830238,4.28355634080054,2917.10186808517,2.90691702099509,7.47763031833166,"Rickettsia"
"229","Chlidonias hybrida","non-breeding",6.50307524683927,6.38932584598602,185.290449533594,4.61941781544516,7.49319671611766,"Rickettsia"
"230","Chlidonias leucopterus","breeding",3.16370138474129,3.34703118765626,2439.98573580141,2.30141342538435,5.82209159826202,"Rickettsia"
"231","Chlidonias leucopterus","non-breeding",6.41672734877253,6.21367977558081,93.2051966337122,5.1820899213425,6.8776084537808,"Rickettsia"
"232","Chlidonias niger","breeding",3.4316228823073,3.55235527853117,3879.17196415604,2.53185733216516,6.83925580562447,"Rickettsia"
"233","Chloephaga picta","breeding",10.110878347908,10.0849248794127,90.7643239147139,9.77457180148724,10.2080907840454,"Rickettsia"
"234","Chloris chloris","breeding",4.48862173580055,4.75583187734362,19451.3523783354,2.33359106404779,9.82356618290425,"Rickettsia"
"235","Chrysolophus amherstiae","breeding",10.8563150251086,10.8563150251086,21.7126300502171,10.737987567427,10.9746424827902,"Rickettsia"
"236","Chrysolophus pictus","breeding",10.1002302151907,9.86375376573266,78.9100301258613,8.81116750295589,10.6915710430493,"Rickettsia"
"237","Ciconia ciconia","breeding",10.6369473942618,11.0542984288508,22550.7687948556,7.39155703097334,17.7737600130991,"Rickettsia"
"238","Ciconia nigra","breeding",11.2239293900303,11.5796045682326,15134.5431706801,7.65165179026386,17.8877388539443,"Rickettsia"
"239","Ciconia nigra","non-breeding",15.7022182898361,15.0891532510968,860.081735312518,11.4713742969399,17.9726961147577,"Rickettsia"
"240","Cinclus cinclus","breeding",4.55513649117947,4.60160345204054,7040.45328162203,2.58739710003189,8.72366679920176,"Rickettsia"
"241","Cinclus cinclus","non-breeding",4.39712189296245,4.60569221582334,13075.5602007225,2.58739710003189,9.69116596399018,"Rickettsia"
"242","Circaetus gallicus","breeding",10.1118126549553,10.2475815057442,13875.2253587777,5.66754966684871,15.9929460480264,"Rickettsia"
"243","Circaetus gallicus","non-breeding",14.2576272735864,14.1198385307393,169.438062368872,12.3600989535078,15.0821943659519,"Rickettsia"
"244","Circus aeruginosus","breeding",6.76897629973331,7.03056359217212,19805.0976391489,4.26551308444285,12.8692268200552,"Rickettsia"
"245","Circus aeruginosus","non-breeding",8.75915507263529,9.03336453587887,6323.35517511521,5.75484397421512,13.2998769510175,"Rickettsia"
"246","Circus cyaneus","breeding",4.23491765310571,4.46253071693101,5979.79116068756,2.82723577544879,8.21183787070453,"Rickettsia"
"247","Circus cyaneus","non-breeding",6.2048273280529,6.44378993998607,11025.3245873162,3.04064448296791,10.6723492521212,"Rickettsia"
"248","Circus macrourus","breeding",4.40131726882921,4.64134100499758,793.669311854585,2.88473899642674,7.50313982629084,"Rickettsia"
"249","Circus pygargus","breeding",4.72620545760607,4.94348759467672,10005.6188916257,2.9225228317284,9.32830116299425,"Rickettsia"
"250","Cisticola juncidis","breeding",2.82850495652244,2.93153370056069,2104.84119700258,1.45047723643174,4.86440139394154,"Rickettsia"
"251","Cisticola juncidis","non-breeding",3.07703723009396,3.08448886553561,2236.25442751332,1.51433235947788,4.62872716909881,"Rickettsia"
"252","Clamator glandarius","breeding",10.2229818383475,10.198326450283,3732.58748080358,6.32872324233118,13.9601463591111,"Rickettsia"
"253","Clanga clanga","breeding",7.50428396388193,7.56247435416042,1988.93075514419,5.86069526177714,8.88795864455238,"Rickettsia"
"254","Clanga clanga","non-breeding",10.7713963909294,11.0514850070756,2232.39997142926,6.1998138725607,14.594860597481,"Rickettsia"
"255","Clanga pomarina","breeding",8.47550379858621,8.77186083857353,7298.18821769318,6.33549326534425,13.9042137060029,"Rickettsia"
"256","Clangula hyemalis","breeding",5.01505286967501,5.02970965508219,1005.94193101644,4.00780240299177,6.53662706344839,"Rickettsia"
"257","Coccothraustes coccothraustes","breeding",4.24325943328298,4.39906512713847,12181.0113370464,2.1739703056737,8.36484444274602,"Rickettsia"
"258","Coccothraustes coccothraustes","non-breeding",4.79452595476305,5.06786063547158,14727.2030066804,2.39956455062764,9.89036124894131,"Rickettsia"
"259","Colinus virginianus","breeding",11.2873304322293,11.277396361165,169.160945417476,9.28057872483088,12.9676439120429,"Rickettsia"
"260","Columba livia","breeding",10.8495962782202,11.2680703312331,46514.5943273302,6.34965939447982,20.2331839400319,"Rickettsia"
"261","Columba livia","non-breeding",10.8160942620887,11.2243018124176,44178.8519336758,6.3079280106176,20.1172647160418,"Rickettsia"
"262","Columba oenas","breeding",7.59415089057668,7.79152343052171,16697.234711608,4.89748137301817,14.8834411686727,"Rickettsia"
"263","Columba oenas","non-breeding",9.00748813315978,9.35259658715268,9455.47514961136,5.82262773802016,14.9537009207579,"Rickettsia"
"264","Columba palumbus","breeding",8.60746018413393,8.92993429937595,36791.3293134289,4.9938195796611,16.7675050326243,"Rickettsia"
"265","Columba palumbus","non-breeding",10.3951342573042,10.7710871857502,17944.6312514598,5.59845695402752,16.7675050326243,"Rickettsia"
"266","Coracias garrulus","breeding",5.76077760373538,5.92141391503233,6436.57692564014,3.46834998635274,9.83752664761654,"Rickettsia"
"267","Corvus corax","breeding",8.15898504602144,8.52400807802192,36533.898622402,4.6215896941911,16.6857663532226,"Rickettsia"
"268","Corvus corax","non-breeding",8.14128907731312,8.61697418532544,40715.2030256627,4.6215896941911,17.2279927788722,"Rickettsia"
"269","Corvus corone","breeding",11.3135764913565,11.692759655726,53763.3088970283,6.77723242666296,20.9354515152762,"Rickettsia"
"270","Corvus corone","non-breeding",11.4172632110954,11.8521109823152,58063.4917023623,6.77723242666296,21.4931723716647,"Rickettsia"
"271","Corvus frugilegus","breeding",7.17263987421154,7.30704404069004,18384.5228063761,5.00740512320794,12.2960801594738,"Rickettsia"
"272","Corvus frugilegus","non-breeding",7.72359698316124,7.94271221781353,20730.4788884933,4.43072395528951,14.5269900760753,"Rickettsia"
"273","Corvus monedula","breeding",8.15721252399716,8.5117222300912,31850.8645850013,4.88140488048545,15.881335503109,"Rickettsia"
"274","Corvus monedula","non-breeding",8.61784178032869,9.01367465018269,30466.2203176175,4.48536119839312,16.3503669748621,"Rickettsia"
"275","Corvus ruficollis","non-breeding",12.0994365847618,12.0430112225659,36.1290336676977,10.9225460752725,13.1070510076634,"Rickettsia"
"276","Corvus splendens","breeding",10.5540814084165,10.5540814084165,10.5540814084165,10.5540814084165,10.5540814084165,"Rickettsia"
"277","Coturnix coturnix","breeding",6.61442709976766,6.86779385880077,22698.0587033365,3.53593272200983,12.9156094372046,"Rickettsia"
"278","Coturnix coturnix","non-breeding",10.4665687776274,10.406502417608,2112.51999077442,6.10725839299125,12.8723042977215,"Rickettsia"
"279","Crex crex","breeding",3.81119741855706,3.87626383613863,9896.10157366192,2.3615906013818,6.53110724248345,"Rickettsia"
"280","Cuculus canorus","breeding",4.60550259235885,4.83640981662371,21575.2241919584,2.46358700496109,9.91613606100342,"Rickettsia"
