"","species","season","median","mean","sum","min","max","pathogen"
"754","Serinus serinus","non-breeding",13.6119130027904,13.5879759344173,12256.3542928444,10.902142126529,15.0100577236941,"Plasmodium"
"755","Serinus syriacus","non-breeding",15.411152251195,15.411152251195,30.8223045023901,15.369852679323,15.4524518230671,"Plasmodium"
"756","Sinosuthora alphonsiana","breeding",14.2969366560217,14.2969366560217,14.2969366560217,14.2969366560217,14.2969366560217,"Plasmodium"
"757","Sitta europaea","breeding",13.2046958112527,13.2637570579347,40693.2066537436,10.3631315681237,16.3798219827804,"Plasmodium"
"758","Sitta europaea","non-breeding",13.1501891727806,13.1957195027889,47346.2415760067,10.4993558677245,16.4907132922408,"Plasmodium"
"759","Sitta krueperi","breeding",14.0708477318801,14.2706391462823,2326.11418084401,12.1344633476997,16.4214145490726,"Plasmodium"
"760","Sitta neumayer","breeding",16.0332191422992,16.1434573733106,6651.10443780397,13.7617649384795,18.6642195127711,"Plasmodium"
"761","Sitta neumayer","non-breeding",16.1148243352009,16.1989121873991,9362.9712443167,13.6674473624232,18.7830112757639,"Plasmodium"
"762","Sitta tephronota","breeding",14.8793897538007,14.9819356890928,809.024527211011,13.3093783202322,16.995124389372,"Plasmodium"
"763","Sitta tephronota","non-breeding",14.413807293549,14.690285897288,1513.09944742067,13.0727453683131,17.1784813416447,"Plasmodium"
"764","Sitta whiteheadi","breeding",14.9245642434898,15.0875446093405,75.4377230467027,14.842343010535,15.4249208024359,"Plasmodium"
"765","Sitta whiteheadi","non-breeding",14.9913597196147,15.0826463737404,90.4958782424423,14.842343010535,15.4249208024359,"Plasmodium"
"766","Somateria mollissima","breeding",7.20575270911394,7.09904615908048,2811.22227899587,5.09088517221294,8.58304497858092,"Plasmodium"
"767","Somateria spectabilis","breeding",5.17832653152509,5.23527740506928,141.352489936871,4.89521396321801,5.95957654513186,"Plasmodium"
"768","Somateria spectabilis","non-breeding",6.17961384093295,6.39857752465291,978.982361271895,5.50502218175495,7.6112185518735,"Plasmodium"
"769","Spatula clypeata","breeding",8.24831490200822,8.30015433859485,15645.7909282513,6.22121169756335,10.5772953510767,"Plasmodium"
"770","Spatula clypeata","non-breeding",9.25590485890234,9.30784619097135,10331.7092719782,7.54594196064534,10.8739137676945,"Plasmodium"
"771","Spatula cyanoptera","breeding",11.5585955387149,11.5585955387149,11.5585955387149,11.5585955387149,11.5585955387149,"Plasmodium"
"772","Spatula discors","breeding",7.33923206744964,7.33923206744964,7.33923206744964,7.33923206744964,7.33923206744964,"Plasmodium"
"773","Spatula querquedula","breeding",7.6795196572639,7.70394491489925,17480.2510119064,5.86977273557508,9.74687975488791,"Plasmodium"
"774","Spatula querquedula","non-breeding",8.41897878199794,8.2959147499085,174.214209748078,7.44064875478103,9.04269783829531,"Plasmodium"
"775","Spilopelia senegalensis","breeding",13.2198401301682,13.1960285645793,2876.73422707829,11.0188260055928,15.1998007759942,"Plasmodium"
"776","Spilopelia senegalensis","non-breeding",13.4838430454428,13.3157758466866,2756.36560026412,11.316533852884,15.1998007759942,"Plasmodium"
"777","Spinus spinus","breeding",11.4841609419145,11.5034098354413,28344.4018345274,9.42528393243998,14.9080680228132,"Plasmodium"
"778","Stercorarius longicaudus","breeding",4.97769852606188,4.97023819757138,720.68453864785,4.28392648052695,6.05734919783903,"Plasmodium"
"779","Stercorarius parasiticus","breeding",4.921537121564,4.9440960894358,1112.42162012306,3.77773429764946,6.11589956203769,"Plasmodium"
"780","Stercorarius pomarinus","breeding",4.97445640241493,4.75976464839264,47.5976464839264,4.22787084595291,5.17913650143864,"Plasmodium"
"781","Stercorarius pomarinus","non-breeding",6.48622420726464,6.51746056956342,1205.73020536923,5.93498892830989,7.63715274309074,"Plasmodium"
"782","Sterna dougallii","breeding",6.00134318531331,5.96755556990598,113.383555828214,5.57309038958661,6.37630465665359,"Plasmodium"
"783","Sterna hirundo","breeding",4.95434195786904,4.9851638592888,13071.0996390552,3.67567091150697,6.6270137186976,"Plasmodium"
"784","Sterna paradisaea","breeding",4.48477652517449,4.59623365521269,3143.82382016548,3.50726698842015,5.87769891278474,"Plasmodium"
"785","Sternula albifrons","breeding",5.6324931521934,5.74057404728625,4316.91168355926,4.83257484433976,7.1467775787291,"Plasmodium"
"786","Streptopelia decaocto","breeding",18.1087585012374,18.2269696524822,59000.700765085,14.9979876427422,21.5624243451676,"Plasmodium"
"787","Streptopelia decaocto","non-breeding",17.7789002733975,17.9143151745097,62520.9599590387,15.5626852923824,21.5624243451676,"Plasmodium"
"788","Streptopelia orientalis","breeding",9.28272390327511,9.27547312588194,287.53966690234,8.94205089005343,9.63676744827189,"Plasmodium"
"789","Streptopelia roseogrisea","breeding",11.4655283801271,11.5107477499264,34.5322432497793,11.435935124847,11.6307797448052,"Plasmodium"
"790","Streptopelia roseogrisea","non-breeding",12.55821367684,12.5686148259785,75.4116889558708,12.3638805076726,12.8058789539226,"Plasmodium"
"791","Streptopelia turtur","breeding",10.6295947490785,10.6864865940194,31033.5570690324,8.78132419646056,13.0433552000924,"Plasmodium"
"792","Strix aluco","breeding",12.4111654027087,12.4896605492546,33809.5111068322,10.6465273739116,15.2471806885672,"Plasmodium"
"793","Strix aluco","non-breeding",12.2559850528542,12.3492987947635,46556.8564562585,10.3619032733811,15.354391787347,"Plasmodium"
"794","Strix nebulosa","breeding",11.8034491531449,11.8482394678281,5805.63733923577,10.5742604978265,13.1943751892774,"Plasmodium"
"795","Strix nebulosa","non-breeding",11.6336757290355,11.6246133815413,14030.9083515203,10.1515899418659,12.9194943876918,"Plasmodium"
"796","Strix uralensis","breeding",11.0444185024227,11.1969659503536,10603.5267549848,9.86885885584558,13.7322787012066,"Plasmodium"
"797","Strix uralensis","non-breeding",10.8819545070866,11.0484350215695,15931.8433011032,9.58612850654785,14.0584968483042,"Plasmodium"
"798","Sturnus unicolor","breeding",14.4936236539933,14.3919355007388,4691.77097324086,12.9355424889389,15.6222801725261,"Plasmodium"
"799","Sturnus vulgaris","breeding",17.1800015073822,17.2023508073668,66676.3117293536,14.2521857656066,21.0719557103411,"Plasmodium"
"800","Sturnus vulgaris","non-breeding",18.0470666482247,18.1694659540859,49893.3535099199,14.8529461955001,21.1973487773516,"Plasmodium"
"801","Surnia ulula","breeding",13.3528249903289,13.4485962542266,6186.35427694424,11.8007643738001,16.2474481006177,"Plasmodium"
"802","Sylvia atricapilla","breeding",10.6702994736263,10.7286881034798,40050.19269029,8.68947749679048,13.4027979077224,"Plasmodium"
"803","Sylvia atricapilla","non-breeding",12.2486485533244,12.232836718849,2727.92258830333,11.0298482962613,13.5013180059942,"Plasmodium"
"804","Sylvia balearica","breeding",14.3766334328852,14.3904838299682,129.514354469713,14.1707584291582,14.6499805931838,"Plasmodium"
"805","Sylvia borin","breeding",9.21391789367072,9.2323221567,29931.1884320214,7.33049552753677,11.7686932813301,"Plasmodium"
"806","Sylvia cantillans","breeding",11.8886470324363,11.8433953952106,6786.26556145565,9.78199423945078,13.1684743912562,"Plasmodium"
"807","Sylvia communis","breeding",10.7832124221394,10.8106997232234,41967.1363255531,8.48982174128495,13.6330224168606,"Plasmodium"
"808","Sylvia conspicillata","breeding",12.2095178817101,12.188143347074,3595.50228738684,10.4109437549984,13.4610650946239,"Plasmodium"
"809","Sylvia conspicillata","non-breeding",12.8272644543446,12.7700723618883,510.802894475532,11.9666621897453,13.3976484533302,"Plasmodium"
"810","Sylvia crassirostris","breeding",11.9235202770112,11.985155763407,3667.45766360255,10.2132143795355,13.7343612586587,"Plasmodium"
"811","Sylvia curruca","breeding",10.6816042777546,10.6876422989069,34072.2036489152,8.5005535481734,13.7343612586587,"Plasmodium"
"812","Sylvia hortensis","breeding",11.8668443549572,11.8590889466904,2964.77223667261,9.85248706539591,13.1821422793176,"Plasmodium"
"813","Sylvia melanocephala","breeding",14.2691342146172,14.2089752912166,11196.6725294787,11.6735631828418,15.769730723356,"Plasmodium"
"814","Sylvia melanocephala","non-breeding",14.3435768612266,14.2955183967553,10750.22983436,12.1089683365868,15.8781527161445,"Plasmodium"
"815","Sylvia melanothorax","breeding",12.9175796580989,12.905888213335,154.870658560021,12.5286242881343,13.2945329768596,"Plasmodium"
"816","Sylvia mystacea","breeding",11.1138664555673,11.3505937660657,1452.87600205641,10.058712625453,13.5229411830702,"Plasmodium"
"817","Sylvia nana","breeding",12.1688710154824,12.1756100917417,60.8780504587085,12.1433101956334,12.213122995095,"Plasmodium"
"818","Sylvia nana","non-breeding",13.8940361328249,13.8940361328249,27.7880722656498,13.8097675840844,13.9783046815654,"Plasmodium"
"819","Sylvia nisoria","breeding",10.4008604803441,10.4296304154217,15550.5789493938,9.09588142482419,13.2776077413738,"Plasmodium"
"820","Sylvia ruppeli","breeding",12.6720230099758,12.5436673072063,1166.56105957018,10.628556185805,13.7056840141069,"Plasmodium"
"821","Sylvia sarda","breeding",14.2994440320117,14.3378427051308,458.810966564186,13.8695225309596,14.8188615895571,"Plasmodium"
"822","Sylvia subalpina","breeding",12.0710856131738,12.0570033216869,807.819222553022,11.3966862649546,12.6276519851102,"Plasmodium"
"823","Sylvia undata","breeding",13.9727221899204,13.9516414331927,6738.64281223207,12.6490894721334,15.2009314001447,"Plasmodium"
"824","Syrmaticus reevesii","breeding",19.3896771106181,19.5055325748072,1111.81535676401,18.7390747949693,20.7539431796736,"Plasmodium"
"825","Syrrhaptes paradoxus","non-breeding",11.3902349191584,11.3533455638926,930.974336239194,10.5880799792341,11.8467635018437,"Plasmodium"
"826","Tachybaptus ruficollis","breeding",8.76551980307319,8.82595721158194,19690.7105390393,7.035673220218,10.6990008398008,"Plasmodium"
"827","Tachybaptus ruficollis","non-breeding",9.05351272480883,9.10384515319138,15949.9367083913,7.42491784084586,10.7871972901016,"Plasmodium"
"828","Tachymarptis melba","breeding",9.98867237705876,9.93044457715422,8470.66922431255,7.9507904482534,11.5622003908334,"Plasmodium"
"829","Tadorna ferruginea","breeding",11.2470287118918,11.2566464292115,8870.23738621866,9.62886707386824,13.9981771222492,"Plasmodium"
"830","Tadorna ferruginea","non-breeding",13.3350559603974,13.2843321564119,79.7059929384714,12.9687849654476,13.4016787007796,"Plasmodium"
"831","Tadorna tadorna","breeding",10.1041774324711,10.1270272499309,11544.8110649213,8.1084323655885,12.2544124153224,"Plasmodium"
"832","Tadorna tadorna","non-breeding",10.5579411460698,10.6422623963044,8524.45217943984,8.76096980763423,12.2962628687076,"Plasmodium"
"833","Taeniopygia castanotis","breeding",15.3564183521576,15.3564183521576,30.7128367043152,15.2519185165313,15.4609181877839,"Plasmodium"
"834","Tarsiger cyanurus","breeding",9.92808982554649,9.92276744946805,2798.22042074999,8.96538626000575,10.7727986814357,"Plasmodium"
"835","Tetrao urogallus","breeding",15.181734138028,15.311700439071,22508.1996454344,13.0971621287334,18.6310829274848,"Plasmodium"
"836","Tetrao urogallus","non-breeding",15.3159344275181,15.4230869675174,35272.5998947123,12.9769862463128,18.8834350303376,"Plasmodium"
"837","Tetraogallus caspius","breeding",15.4045881094769,15.5715337099165,607.289814686743,14.158999261248,18.0534913059435,"Plasmodium"
"838","Tetraogallus caspius","non-breeding",15.4605114996392,15.5838588202776,2041.48550545637,14.158999261248,18.3120925513605,"Plasmodium"
"839","Tetraogallus caucasicus","breeding",14.3189298744533,14.5035248600188,449.609270660584,13.3501080146979,16.7960204870773,"Plasmodium"
"840","Tetraogallus caucasicus","non-breeding",14.9072239199742,14.8642525630859,817.533890969723,13.3501080146979,16.7960204870773,"Plasmodium"
"841","Tetrax tetrax","breeding",13.2383359297117,13.2354814368402,4738.30235438877,11.2303689922832,15.3937966957616,"Plasmodium"
"842","Tetrax tetrax","non-breeding",13.6144919163801,13.7890307878562,3447.25769696404,11.7829140036279,16.1322328031542,"Plasmodium"
"843","Thalasseus elegans","breeding",6.73129269456314,6.65989486859118,26.6395794743647,6.30112234849717,6.87587173674127,"Plasmodium"
"844","Thalasseus sandvicensis","breeding",5.87615600588459,5.91376042752162,1153.18328336672,5.23850185896152,6.81588301303363,"Plasmodium"
"845","Thalasseus sandvicensis","non-breeding",6.52156588574419,6.40372167971881,1139.86245898995,5.18108409718858,7.22758132765037,"Plasmodium"
"846","Threskiornis aethiopicus","breeding",8.29939194583741,8.25239338883516,123.785900832527,7.78802680434092,8.60464376890683,"Plasmodium"
"847","Tichodroma muraria","breeding",13.7943289162391,13.785124890708,3473.85147245842,11.9299325894614,16.5235008982236,"Plasmodium"
"848","Tichodroma muraria","non-breeding",14.1935598070124,14.2411263295445,12133.4396327719,11.9299325894614,16.7739505972742,"Plasmodium"
"849","Tringa erythropus","breeding",9.20414483478026,9.21788101257854,1622.34705821382,8.19784273789113,10.0248448189344,"Plasmodium"
"850","Tringa erythropus","non-breeding",12.012430996792,12.0416164967696,4623.98073475954,10.47109972846,13.7920163601916,"Plasmodium"
"851","Tringa glareola","breeding",6.22191695538743,6.24428575673524,7130.97433419165,4.94257568052115,7.85981075316983,"Plasmodium"
"852","Tringa nebularia","breeding",5.3103607132073,5.34476998226445,5911.31560038448,4.41571855634936,6.97470679482693,"Plasmodium"
"853","Tringa nebularia","non-breeding",6.81509807868221,6.85713226788457,1830.85431552518,6.01312707100025,7.61088515485268,"Plasmodium"
"854","Tringa ochropus","breeding",6.53507464551433,6.5436716403109,12675.0919672822,5.35508721643109,7.89691869098888,"Plasmodium"
"855","Tringa ochropus","non-breeding",7.72881995650281,7.79894617297024,6917.6652554246,6.66953082855526,9.21878441266595,"Plasmodium"
"856","Tringa stagnatilis","breeding",6.42919914831052,6.42759570268943,2153.24456040096,5.81219265856385,7.11243321915983,"Plasmodium"
"857","Tringa totanus","breeding",5.57529868694481,5.60180538583276,11634.9497863746,4.1783840780898,7.40190448215199,"Plasmodium"
"858","Tringa totanus","non-breeding",6.39458088502282,6.43078596482143,1414.77291226072,5.41768177663489,7.52819048418736,"Plasmodium"
"859","Troglodytes troglodytes","breeding",11.8536672779832,11.8672030126709,38924.4258815606,9.50516341337102,14.6690141770684,"Plasmodium"
"860","Troglodytes troglodytes","non-breeding",12.1048322662315,12.2066620554551,39866.9582731164,9.72104644698899,14.7720080464768,"Plasmodium"
"861","Turdus iliacus","breeding",9.06267899087339,9.08605006789919,16218.5993712001,7.20762949810703,11.1670109745706,"Plasmodium"
"862","Turdus iliacus","non-breeding",10.7354626944414,10.8311868312777,21694.8672230493,8.76497071129943,12.8107538214932,"Plasmodium"
"863","Turdus merula","breeding",11.4846545426436,11.5357078661095,46650.4026105469,9.23801812427096,14.3022999171216,"Plasmodium"
"864","Turdus merula","non-breeding",12.0161052165822,12.0906370590628,32959.0766230052,9.98354127274486,14.4060087156492,"Plasmodium"
"865","Turdus philomelos","breeding",9.7669796518743,9.77127178568054,37062.4338830863,7.65027114445838,12.496130501707,"Plasmodium"
"866","Turdus philomelos","non-breeding",10.8770269744776,10.9147142432273,19471.8502099176,8.6965198789175,12.7083017552171,"Plasmodium"
"867","Turdus pilaris","breeding",9.88694196596858,9.87400728487289,26225.3633486224,7.69757020625792,11.9996635998122,"Plasmodium"
"868","Turdus pilaris","non-breeding",10.6537239434384,10.7362878453807,40057.0899511152,8.97755563503231,13.4242773333107,"Plasmodium"
"869","Turdus ruficollis","breeding",9.14138146925447,9.08668297450668,363.467318980267,8.48330617655905,9.78791781983188,"Plasmodium"
"870","Turdus ruficollis","non-breeding",10.9512367482555,11.2581377790994,78.8069644536959,10.0428500589247,12.7876262080539,"Plasmodium"
"871","Turdus torquatus","breeding",10.6538555652969,10.5129019268176,6780.82174279736,8.41934609228476,12.9712502166795,"Plasmodium"
"872","Turdus torquatus","non-breeding",11.5897836370881,11.6646220557564,3196.10644327726,9.88770572372141,13.5133752602226,"Plasmodium"
"873","Turdus viscivorus","breeding",11.5235673308741,11.5273005688887,38362.8562932615,9.20056594346747,14.3718909685615,"Plasmodium"
"874","Turdus viscivorus","non-breeding",12.2933261987878,12.3945461332612,25780.6559571833,10.1780451791269,14.6036145844455,"Plasmodium"
"875","Tyto alba","breeding",17.3636529113734,17.5096869968307,26859.8598531383,15.0644705014935,20.0359276034669,"Plasmodium"
"876","Tyto alba","non-breeding",17.2621600046527,17.3803077613898,34638.9533684499,14.570085320275,20.1567522187255,"Plasmodium"
"877","Upupa epops","breeding",12.682182771199,12.8377371380807,35778.7734038309,10.7707373124031,15.5746112449647,"Plasmodium"
"878","Uria aalge","breeding",5.45368301540636,5.31710401958951,797.565602938426,3.64378537688931,6.10008698579627,"Plasmodium"
"879","Uria aalge","non-breeding",5.49666441157632,5.47832369363017,3325.34248203351,4.15537871729297,6.34123846602345,"Plasmodium"
"880","Uria lomvia","breeding",4.67303739737907,4.62230994586234,46.2230994586234,3.96216076276888,4.88863890508667,"Plasmodium"
"881","Uria lomvia","non-breeding",4.6422562720864,4.83323377145977,318.993428916345,4.35846299673721,6.06397512475294,"Plasmodium"
"882","Vanellus gregarius","breeding",9.74492180826697,9.83661229285436,29.5098368785631,9.71024890337968,10.0546661669164,"Plasmodium"
"883","Vanellus indicus","breeding",9.97453316508483,10.0346380539165,140.484932754832,9.8130032195926,10.4659587083088,"Plasmodium"
"884","Vanellus leucurus","breeding",6.8964360732594,6.96959913217566,243.935969626148,6.13860917884895,7.81967865031831,"Plasmodium"
"885","Vanellus leucurus","non-breeding",7.37861274272411,7.35133149993006,36.7566574996503,7.20951146218745,7.48287771085907,"Plasmodium"
"886","Vanellus spinosus","breeding",9.40948838802358,9.32628672729826,466.314336364913,7.61298253114322,10.5358608774218,"Plasmodium"
"887","Vanellus vanellus","breeding",7.29052331676609,7.30859365879555,23519.0543940041,5.71872576146095,9.3649475599813,"Plasmodium"
"888","Vanellus vanellus","non-breeding",8.42605621922617,8.4220275090563,7445.07231800577,6.75404933974968,9.66774836263374,"Plasmodium"
"889","Vidua macroura","breeding",14.9028981713828,14.9043265070435,89.4259590422611,14.8059325723438,15.0012808105585,"Plasmodium"
"890","Xenus cinereus","breeding",9.26438721474289,9.23280098462236,3988.57002535686,7.69424760945467,10.3413500612235,"Plasmodium"
"891","Zapornia parva","breeding",8.403830242355,8.46235563537753,6329.84201526239,7.43294074659011,10.7678751863954,"Plasmodium"
"892","Zapornia pusilla","breeding",8.51751850910118,8.31398875293836,773.200954023267,6.99660675014971,9.8142918694777,"Plasmodium"
"893","Zoothera aurea","breeding",11.2945893442954,11.2070164400891,975.010430287748,10.1926738855106,11.580485251754,"Plasmodium"
