"","species","season","median","mean","sum","min","max","pathogen"
"40","Alaudala rufescens","breeding",0.0760295378737278,0.116741828077643,31.4035517528858,0.0137491374893489,0.940188754715542,"Sindbis virus"
"41","Alca torda","breeding",29.1682479889558,37.141481339854,7502.57923065051,6.60825043446564,88.5133225577077,"Sindbis virus"
"42","Alca torda","non-breeding",28.5470285786983,33.3506762746521,18542.9760087066,5.54770821060913,88.5133225577077,"Sindbis virus"
"43","Alcedo atthis","breeding",0.956278718366772,3.76030315228607,9250.34575462373,0.0170762247940262,49.7199124781896,"Sindbis virus"
"44","Alcedo atthis","non-breeding",1.85930787171106,5.28468392120806,9956.34450755599,0.00931149343357317,49.7199124781896,"Sindbis virus"
"45","Alectoris barbara","breeding",1.17641842907083,1.19070092172336,25.0047193561906,0.379415605422888,1.93226933857065,"Sindbis virus"
"46","Alectoris barbara","non-breeding",1.1534601947866,1.06518030115757,23.4339666254666,0.24257816046984,1.93226933857065,"Sindbis virus"
"47","Alectoris chukar","breeding",35.6116514530807,35.9994932259469,14435.7967836047,3.37221745696115,91.0566912552753,"Sindbis virus"
"48","Alectoris chukar","non-breeding",35.0971802633781,36.6710352433531,22552.6866746622,2.8121467898859,91.0566912552753,"Sindbis virus"
"49","Alectoris graeca","breeding",2.85824334557107,2.98978728794764,609.916606741318,0.701069071729392,6.41619503920531,"Sindbis virus"
"50","Alectoris rufa","breeding",55.3326037407571,51.8516945546428,32977.6777367528,2.9184960658103,93.8467050030175,"Sindbis virus"
"51","Alle alle","breeding",2.85849541065452,2.85849541065452,2.85849541065452,2.85849541065452,2.85849541065452,"Sindbis virus"
"52","Alle alle","non-breeding",13.5027015947155,26.4733498914871,10536.3932568119,1.59042674286954,79.3704375672647,"Sindbis virus"
"53","Alopochen aegyptiaca","breeding",15.2777455908444,17.0026493558842,7090.10478140371,0.565759933220228,63.1778967844065,"Sindbis virus"
"54","Amandava amandava","breeding",4.8327879586332,10.2082592525351,296.039518323519,0.512966439607316,59.8651749549106,"Sindbis virus"
"55","Amazona aestiva","breeding",83.3971200534644,83.3971200534644,83.3971200534644,83.3971200534644,83.3971200534644,"Sindbis virus"
"56","Amazona oratrix","breeding",84.580059902732,84.580059902732,169.160119805464,84.5501691658136,84.6099506396504,"Sindbis virus"
"57","Ammomanes cinctura","non-breeding",0.505467680539885,0.499855154594698,2.99913092756819,0.262945429904075,0.682142502016108,"Sindbis virus"
"58","Ammomanes deserti","breeding",0.142953068369875,0.155895471377498,0.62358188550999,0.0537231725115417,0.283952576258699,"Sindbis virus"
"59","Ammomanes deserti","non-breeding",0.08249960222245,0.177245002327498,3.72214504887746,0.0187518994929115,0.728866283611917,"Sindbis virus"
"60","Ammoperdix griseogularis","breeding",21.8294389877993,22.1372633166013,686.255162814639,2.14830414533409,57.6078275480593,"Sindbis virus"
"61","Ammoperdix griseogularis","non-breeding",7.86883126656889,16.4244580654696,1034.74085812458,2.04784217715814,52.4834224165235,"Sindbis virus"
"62","Anas acuta","breeding",9.99561478347298,13.0718808102638,10692.7985027958,1.29140411748074,83.0098812141889,"Sindbis virus"
"63","Anas acuta","non-breeding",13.6856942880235,19.5034044914666,20439.567907057,0.230104422682481,76.5572310183524,"Sindbis virus"
"64","Anas bahamensis","breeding",40.4952580641313,38.1753863776388,114.526159132917,32.7434158090389,41.2874852597463,"Sindbis virus"
"65","Anas crecca","breeding",2.59149407105968,6.77640398233985,16385.3448292978,0.0765930744764592,75.7130487310338,"Sindbis virus"
"66","Anas crecca","non-breeding",4.29877265859886,10.5365565933145,16531.8572949105,0.0396035179727884,75.7130487310338,"Sindbis virus"
"67","Anas platyrhynchos","breeding",4.90503081372289,10.0033249964378,41313.732235288,0.0974465384955463,80.8353217727159,"Sindbis virus"
"68","Anas platyrhynchos","non-breeding",7.23811489277581,14.3401715454599,35563.6254327405,0.0974465384955463,80.8353217727159,"Sindbis virus"
"69","Anas rubripes","breeding",74.1751392293244,74.1751392293244,74.1751392293244,74.1751392293244,74.1751392293244,"Sindbis virus"
"70","Anser albifrons","breeding",3.02078456952078,3.31873425167038,185.849118093541,2.28167819311754,4.40566906620909,"Sindbis virus"
"71","Anser albifrons","non-breeding",3.08910492872599,3.54405382129151,1662.16124218572,0.685238434683893,9.08051499527847,"Sindbis virus"
"72","Anser anser","breeding",18.7275549612076,26.5310871260285,37912.9235030947,0.616260902748529,90.5213801625933,"Sindbis virus"
"73","Anser anser","non-breeding",22.1694835126809,29.0291018403257,12163.1936710965,0.716528901754195,88.1666589635486,"Sindbis virus"
"74","Anser brachyrhynchus","breeding",4.59061190073982,5.34018115040368,32.0410869024221,3.87016903237211,8.07949719244285,"Sindbis virus"
"75","Anser caerulescens","breeding",4.09627089588793,4.37398554919535,69.9837687871256,3.10482303692798,7.68993296053152,"Sindbis virus"
"76","Anser canagicus","breeding",29.6861715423443,30.7411606633886,92.2234819901659,29.422748375803,33.1145620720185,"Sindbis virus"
"77","Anser cygnoid","breeding",40.7533825195839,45.0471153498585,900.942306997169,29.3635305098679,70.9214675934012,"Sindbis virus"
"78","Anser erythropus","breeding",3.4142213242789,3.27561072002119,49.1341608003179,2.38283185962095,4.02191668412908,"Sindbis virus"
"79","Anser erythropus","non-breeding",2.4483485859057,2.7746174655401,882.328354041753,0.642029328024598,6.17536094516336,"Sindbis virus"
"80","Anser fabalis","breeding",16.0078283520158,16.7207441349725,5200.15142597645,6.30058229669193,70.4681958819529,"Sindbis virus"
"81","Anser fabalis","non-breeding",24.2320893616311,25.7704680832291,9921.63021204322,1.71912488310465,78.1374616122373,"Sindbis virus"
"82","Anser indicus","breeding",28.3218354030392,28.6350786780936,1460.38901258277,1.84266279467457,67.9569650118837,"Sindbis virus"
"83","Anthropoides virgo","breeding",1.64663068526452,1.60053354434955,315.305108236861,0.503095110559579,4.16274311272379,"Sindbis virus"
"84","Anthus campestris","breeding",0.552356467586406,0.727413142962652,1145.67570016618,0.0553725943978652,4.36076269284997,"Sindbis virus"
"85","Anthus cervinus","breeding",0.777091862721991,0.857509271575103,113.191223847914,0.430847649079198,2.0667752251788,"Sindbis virus"
"86","Anthus cervinus","non-breeding",0.526393286778425,0.570513463315811,66.179561744634,0.0384764698949096,1.61958933528554,"Sindbis virus"
"87","Anthus hodgsoni","breeding",1.13620383309049,1.17417364730606,167.906831564766,0.699560826145071,1.72920311670739,"Sindbis virus"
"88","Anthus petrosus","breeding",1.36045298180833,1.71430786566213,517.720975429963,0.267092599789058,5.70333597796977,"Sindbis virus"
"89","Anthus pratensis","breeding",0.552855772424305,0.827684414799597,1721.58358278316,0.0261629670546868,5.53376489658954,"Sindbis virus"
"90","Anthus pratensis","non-breeding",0.452994087713976,0.720293812919281,1336.86531677818,0.0123805495329787,4.89512283273497,"Sindbis virus"
"91","Anthus spinoletta","breeding",1.38001618779765,1.61247892853059,714.328165339052,0.0776399638828175,4.83335450226177,"Sindbis virus"
"92","Anthus spinoletta","non-breeding",0.794315245752898,1.04157836697321,1562.36755045982,0.0356375264150994,4.83335450226177,"Sindbis virus"
"93","Anthus trivialis","breeding",16.7613027570793,23.5445542754321,81840.8706614021,0.598035874097752,91.0894011526227,"Sindbis virus"
"94","Apus affinis","breeding",3.18993869680443,6.41163079100756,243.641970058287,0.131190985662647,30.6485079497157,"Sindbis virus"
"95","Apus apus","breeding",9.34326393714442,14.7177694696902,59709.9907385332,0.242754754390101,87.7840131792128,"Sindbis virus"
"96","Apus caffer","breeding",10.3512912201067,15.1378349845241,772.029584210729,2.11508347449495,56.718259600186,"Sindbis virus"
"97","Apus pallidus","breeding",0.879371046425048,1.16274317571808,596.487249143377,0.0628664924461793,4.80520544687902,"Sindbis virus"
"98","Apus pallidus","non-breeding",0.319086281774698,0.40656021688612,5.28528281951956,0.21816092660745,0.784815381833657,"Sindbis virus"
"99","Aquila adalberti","breeding",50.0781069722994,52.0494181072525,3903.70635804394,27.5226241358686,84.2955575106117,"Sindbis virus"
"100","Aquila adalberti","non-breeding",55.1785913193865,54.2130807744676,4228.62030040847,27.5226241358686,86.9498980239416,"Sindbis virus"
"101","Aquila chrysaetos","breeding",3.69388348677261,3.99680123363636,5683.4513542309,0.586928886305272,9.15958879367159,"Sindbis virus"
"102","Aquila chrysaetos","non-breeding",3.44023968097373,3.46114965014442,12948.1608411903,0.383944970233732,9.15958879367159,"Sindbis virus"
"103","Aquila fasciata","breeding",1.85126702226605,1.99801045161168,511.490675612589,0.351847971422395,5.38051792585631,"Sindbis virus"
"104","Aquila fasciata","non-breeding",2.12596550560688,2.3319308490123,1214.93597233541,0.351847971422395,5.88031965029939,"Sindbis virus"
"105","Aquila heliaca","breeding",75.0965438538515,68.6711232798624,24652.9332574706,15.2942900673879,98.322632270157,"Sindbis virus"
"106","Aquila heliaca","non-breeding",81.1434181503083,76.4498583941918,22017.5592175272,21.3581612499169,97.6218899450946,"Sindbis virus"
"107","Aquila nipalensis","breeding",1.51509142702611,1.59818048328975,202.968921377798,0.56995508782061,3.42437434619828,"Sindbis virus"
"108","Aratinga nenday","breeding",31.9314115829916,31.9314115829916,31.9314115829916,31.9314115829916,31.9314115829916,"Sindbis virus"
"109","Ardea alba","breeding",2.97182474807575,4.77300130563576,4314.79318029473,0.109445213486182,64.5777816726694,"Sindbis virus"
"110","Ardea alba","non-breeding",7.33873942141744,11.6339036768397,6759.29803624386,0.0931631670872525,65.1495625669356,"Sindbis virus"
"111","Ardea cinerea","breeding",14.0091910078107,20.3413718189508,59864.6572631721,0.490762741487976,88.5709849678377,"Sindbis virus"
"112","Ardea cinerea","non-breeding",21.8998265078599,27.843747717512,49589.7146848888,0.426551136057702,88.5709849678377,"Sindbis virus"
"113","Ardea purpurea","breeding",6.78100611352214,12.5061646779988,10967.906422605,0.283373092990159,73.8720098597823,"Sindbis virus"
"114","Ardenna gravis","non-breeding",55.1931689599776,47.0057043040476,7426.90128003952,3.64040398863643,87.0939644851462,"Sindbis virus"
"115","Ardenna grisea","non-breeding",45.5471581869318,45.0810943849775,22630.7093812587,4.53545649889174,87.8958824217398,"Sindbis virus"
"116","Ardeola ralloides","breeding",2.00856740474524,5.54403362949642,1962.58790484173,0.0792816479589102,46.7680000422241,"Sindbis virus"
"117","Arenaria interpres","breeding",2.90339538583546,13.9373041245606,2689.8996960402,1.15097820295769,78.3531496225176,"Sindbis virus"
"118","Arenaria interpres","non-breeding",17.0443869885729,23.3623178072022,7989.91269006316,0.0567847540817165,73.2952739617172,"Sindbis virus"
"119","Argya altirostris","breeding",0.158235452997746,0.144456484421511,0.722282422107556,0.0353972454981364,0.319398996661144,"Sindbis virus"
"120","Asio flammeus","breeding",2.13804115535295,2.22051012007952,3817.0568964167,0.187548411593137,7.39826171730343,"Sindbis virus"
"121","Asio flammeus","non-breeding",1.79775755899122,2.0878113289049,3597.29891970314,0.155479410412135,7.3421825501627,"Sindbis virus"
"122","Asio otus","breeding",39.2010486323502,41.5553771067367,133932.980415012,1.73170671435587,95.1911973937502,"Sindbis virus"
"123","Asio otus","non-breeding",36.8600356354894,39.4158979699965,129875.383811139,1.64970360217187,94.526251266369,"Sindbis virus"
"124","Athene noctua","breeding",12.2777027899096,17.9513447942063,42221.5629559731,0.445505427880373,83.6621139894321,"Sindbis virus"
"125","Athene noctua","non-breeding",11.695519168965,17.3362404149167,58145.7503516305,0.445505427880373,83.6621139894321,"Sindbis virus"
"126","Aythya affinis","breeding",40.4050291827068,40.4050291827068,40.4050291827068,40.4050291827068,40.4050291827068,"Sindbis virus"
"127","Aythya collaris","breeding",34.113131892732,34.113131892732,68.226263785464,4.74420396382123,63.4820598216427,"Sindbis virus"
"128","Aythya ferina","breeding",6.205699232649,9.12008539798986,17601.7648181204,0.146893452818337,71.318170592765,"Sindbis virus"
"129","Aythya ferina","non-breeding",10.8817155661618,17.3877114048958,25629.4866108164,0.127762334461837,79.9601273905726,"Sindbis virus"
"130","Aythya fuligula","breeding",4.14709157871624,9.59535707656598,20706.7805712294,0.0725298149394497,79.3818301554965,"Sindbis virus"
"131","Aythya fuligula","non-breeding",4.04865923004438,11.6424678899866,10536.4334404379,0.0586144268201659,64.2699985638302,"Sindbis virus"
"132","Aythya marila","breeding",8.36582229724841,15.6514183584749,3067.67799826109,3.32957609246231,83.7822383706302,"Sindbis virus"
"133","Aythya marila","non-breeding",21.8823303865015,27.371599519472,18338.9716780462,0.190065616841534,85.6887007253841,"Sindbis virus"
"134","Aythya nyroca","breeding",3.98415162424181,8.09730663909318,3643.78798759193,0.153471738157423,64.9620955656389,"Sindbis virus"
"135","Aythya nyroca","non-breeding",5.11917079867155,12.6096485431339,13517.5432382396,0.102881354643131,72.5189687770765,"Sindbis virus"
"136","Bombycilla garrulus","breeding",26.1207293637948,28.5942178759745,18814.9953623912,9.20561809838453,90.4526762485596,"Sindbis virus"
"137","Bombycilla garrulus","non-breeding",23.3356117242024,25.9256629761532,70932.6139027552,0.767180881764345,93.4025116783947,"Sindbis virus"
"138","Bonasa bonasia","breeding",45.6595877995651,48.8881128823372,82034.2534165619,17.5715701147754,95.1282540676342,"Sindbis virus"
"139","Bonasa bonasia","non-breeding",44.4328782122388,47.0756807518088,110722.001128254,13.4116203036963,95.1282540676342,"Sindbis virus"
"140","Botaurus stellaris","breeding",3.95560548294061,5.2307832899353,9849.56493494818,0.117570026581292,64.4306483946828,"Sindbis virus"
"141","Botaurus stellaris","non-breeding",10.0985267582079,13.9364419378052,8626.65755950143,0.0960312397806949,64.0452061512147,"Sindbis virus"
"142","Branta canadensis","breeding",4.14344446231425,4.50910760769398,3237.53926232428,2.07165852814363,9.1875300581095,"Sindbis virus"
"143","Branta hutchinsii","breeding",4.40604284293614,4.40712363713,61.6997309198201,4.17600981604585,4.59109547840175,"Sindbis virus"
"144","Branta leucopsis","breeding",3.6335579183924,3.7818940773755,1304.75345669455,2.2306332614111,8.66517050901703,"Sindbis virus"
"145","Branta ruficollis","non-breeding",2.30501769488212,2.2825025648119,771.485866906423,0.613041881726634,4.44621715167539,"Sindbis virus"
"146","Bubo bubo","breeding",3.97097141974767,4.07942909797745,8109.90504677917,0.761278786092966,9.39023155080046,"Sindbis virus"
"147","Bubo bubo","non-breeding",3.85860237118721,3.8066160165468,14389.0085425469,0.50435176521438,9.39023155080046,"Sindbis virus"
"148","Bubo scandiacus","breeding",3.33723891721678,3.55650433794895,88.9126084487238,2.50050345924501,6.38747538871636,"Sindbis virus"
"149","Bubo scandiacus","non-breeding",3.67088479564357,3.77604917921641,5025.92145753704,2.48012589756503,8.52916129927802,"Sindbis virus"
"150","Bubulcus ibis","breeding",19.4916239639805,22.1294343619809,8918.16204787831,0.701105538051455,71.297401135528,"Sindbis virus"
"151","Bucanetes githagineus","breeding",0.12736335991477,0.155849384942192,4.51963216332357,0.013038037017443,0.684365244212262,"Sindbis virus"
"152","Bucanetes githagineus","non-breeding",0.11503969574522,0.158344223359781,10.2923745183857,0.013038037017443,0.589988817933724,"Sindbis virus"
"153","Bucanetes mongolicus","breeding",0.109638251654414,0.174743160785568,1.92217476864125,0.0289889962959724,0.573837380499846,"Sindbis virus"
"154","Bucephala clangula","breeding",8.56818523479722,12.3939274146409,19284.9510571813,0.268707467848398,85.1123466484808,"Sindbis virus"
"155","Bucephala clangula","non-breeding",15.9104942772137,24.107452144277,24830.6757086053,0.186863554534581,85.1123466484808,"Sindbis virus"
"156","Burhinus oedicnemus","breeding",1.66714667588609,1.85126153406478,1388.44615054858,0.246824230836962,6.46911675322548,"Sindbis virus"
"157","Burhinus oedicnemus","non-breeding",1.44749236802866,1.66051858160575,431.734831217494,0.266962303760005,5.80294155149512,"Sindbis virus"
"158","Buteo buteo","breeding",2.19422183044019,2.32506486726945,9204.93180951975,0.173284187618541,7.69296050699149,"Sindbis virus"
"159","Buteo buteo","non-breeding",2.10964244472088,2.36811822102334,6204.46973908116,0.204395018808269,7.4862182508494,"Sindbis virus"
"160","Buteo lagopus","breeding",3.03623978208579,3.48084017469482,1479.3570742453,1.79805204562945,8.54786261726943,"Sindbis virus"
"161","Buteo lagopus","non-breeding",2.484653586734,2.54289687109854,4747.58845834098,0.23512238376586,7.98872854561991,"Sindbis virus"
"162","Buteo rufinus","breeding",2.070681000156,2.02502138705333,1694.94290096363,0.273288638787664,6.48747953336864,"Sindbis virus"
"163","Buteo rufinus","non-breeding",2.27999134555645,2.22141082328884,793.043663914117,0.462652074627955,4.22051392245582,"Sindbis virus"
"164","Cairina moschata","breeding",21.9030718628729,24.8756494687336,2089.55455537363,0.555496406364204,65.0782232944373,"Sindbis virus"
"165","Calandrella brachydactyla","breeding",0.197669708273064,0.330248011305453,282.031801654857,0.01357191651197,3.56566815389521,"Sindbis virus"
"166","Calandrella brachydactyla","non-breeding",0.0660297247693861,0.204806249297308,4.09612498594616,0.0207715914159484,0.829261766276556,"Sindbis virus"
"167","Calandrella rufescens","non-breeding",0.17937290577108,0.232179335422963,79.4053327146535,0.0137491374893489,1.11657737111918,"Sindbis virus"
"168","Calcarius lapponicus","breeding",1.10177729404381,1.42166810882773,309.923647724446,0.473917084284822,6.3125805254366,"Sindbis virus"
"169","Calcarius lapponicus","non-breeding",0.588638969466299,0.608192646301781,482.904961163614,0.0718002439066119,2.59379445348519,"Sindbis virus"
"170","Calidris alba","non-breeding",5.39034109466972,10.8695234678529,3499.98655664865,0.0184939834315626,54.3392653149737,"Sindbis virus"
"171","Calidris alpina","breeding",5.11290374208165,15.7188228915798,4527.02099277497,0.934987079435385,71.1911580156965,"Sindbis virus"
"172","Calidris alpina","non-breeding",5.21910049182752,12.1946749852464,9341.12103869875,0.0325393155018548,74.565211576742,"Sindbis virus"
"173","Calidris falcinellus","breeding",1.31130271622187,2.47463908558735,301.905968441657,0.586009089471267,24.4320123166471,"Sindbis virus"
"174","Calidris maritima","breeding",2.77624023931571,3.1342523402233,206.860654454738,1.00139068476832,7.11113975523634,"Sindbis virus"
"175","Calidris maritima","non-breeding",1.43555049568305,1.77270005745239,99.271203217334,0.797832350787101,4.27410032608013,"Sindbis virus"
"176","Calidris melanotos","breeding",29.5380495307825,29.5380495307825,59.0760990615649,2.45269777688016,56.6234012846848,"Sindbis virus"
"177","Calidris minuta","breeding",0.769964730311057,0.80122779813514,28.0429729347299,0.516599181701291,1.17972278026547,"Sindbis virus"
"178","Calidris minuta","non-breeding",0.609513382159174,0.793294233240053,271.306627768098,0.0425989801424351,4.14765444685436,"Sindbis virus"
"179","Calidris pugnax","breeding",3.04271967223398,5.95761231593509,3246.89871218462,0.692636907211386,62.9581200490067,"Sindbis virus"
"180","Calidris temminckii","breeding",1.00725438402585,1.28274761659781,270.659747102137,0.517183419649386,4.74082643712183,"Sindbis virus"
"181","Calliope calliope","breeding",19.722680275411,21.7965927403048,261.559112883658,12.247742593137,38.0399895346911,"Sindbis virus"
"182","Callipepla californica","breeding",43.6097666073498,43.6097666073498,43.6097666073498,43.6097666073498,43.6097666073498,"Sindbis virus"
"183","Callonetta leucophrys","breeding",7.66077309953131,7.66077309953131,15.3215461990626,6.63552035249049,8.68602584657213,"Sindbis virus"
"184","Calonectris borealis","breeding",41.1638454793684,38.1208252236993,304.966601789594,0.202013325112713,63.278400126073,"Sindbis virus"
"185","Calonectris borealis","non-breeding",9.41700520168691,18.3483353526748,4825.61219775348,0.179204226369156,63.8230539877845,"Sindbis virus"
"186","Calonectris diomedea","breeding",3.44033849679055,6.59531795452441,448.48162090766,0.202013325112713,39.6384775810045,"Sindbis virus"
"187","Calonectris diomedea","non-breeding",8.06051025572773,13.5069650008274,10116.7167856197,0.179204226369156,70.4307403074471,"Sindbis virus"
"188","Caprimulgus europaeus","breeding",29.0304815000329,32.554502756986,91706.0342664295,1.09126203793162,92.4913711118713,"Sindbis virus"
"189","Caprimulgus ruficollis","breeding",15.5312402297011,19.1701322430973,3182.24195235416,1.07584460346129,75.8030088576136,"Sindbis virus"
"190","Carduelis cannabina","non-breeding",11.6185671613506,19.3105234470213,53374.2868075669,0.29189264845803,82.6989090317401,"Sindbis virus"
"191","Carduelis carduelis","breeding",11.2947011825065,17.5205409766368,68645.4795464629,0.269017238282068,89.2392872364666,"Sindbis virus"
"192","Carduelis carduelis","non-breeding",14.164109098742,21.7172356506311,55292.0819665068,0.269017238282068,87.8198079441344,"Sindbis virus"
"193","Carduelis chloris","non-breeding",15.5218051386524,23.0603496231104,85530.8367521165,0.389913157614543,90.8087218945675,"Sindbis virus"
"194","Carduelis citrinella","breeding",39.1395079461216,37.5842488348211,5600.05307638835,0.963726230804452,79.95730979454,"Sindbis virus"
"195","Carduelis citrinella","non-breeding",53.7833367795706,47.2408049660113,5668.89659592135,1.31690696575218,79.95730979454,"Sindbis virus"
"196","Carduelis corsicana","breeding",9.78082646817486,11.8362891846641,260.398362062611,0.63762985807574,27.7178794657238,"Sindbis virus"
"197","Carduelis flammea","non-breeding",6.66922227188707,11.8292506999686,42289.5712523877,0.184540985669142,85.8203500681813,"Sindbis virus"
"198","Carduelis flavirostris","non-breeding",0.756330776094172,1.39684205843693,518.2284036801,0.0342541211503701,6.04705138962298,"Sindbis virus"
"199","Carduelis spinus","non-breeding",12.1389736565266,20.1588116713524,60476.4350140573,0.263478225193493,89.0076300808192,"Sindbis virus"
