"","species","season","median","mean","sum","min","max","pathogen"
"43","Alcedo atthis","breeding",5.9141508165118,6.09471439900885,14992.9974215618,1.98262201037046,13.2775756639724,"West Nile virus"
"44","Alcedo atthis","non-breeding",4.4859350910138,4.55379060273693,8579.34149555638,1.65396652089771,12.2919610855818,"West Nile virus"
"45","Alectoris barbara","breeding",8.86428883357606,8.9346690738222,187.628050550266,6.81843571867281,10.9055581238737,"West Nile virus"
"46","Alectoris barbara","non-breeding",9.1970743164526,9.28748410393321,204.324650286531,7.77846152083624,11.7678776196455,"West Nile virus"
"47","Alectoris chukar","breeding",16.0912937689515,16.4976617071377,6615.5623445622,7.44362560659386,29.5230359687782,"West Nile virus"
"48","Alectoris chukar","non-breeding",16.3254919721752,16.4251615300074,10101.4743409545,7.08418935681062,29.5230359687782,"West Nile virus"
"49","Alectoris graeca","breeding",12.1801199124899,12.3684289347611,2523.15950269127,6.48456580233612,26.5245328688578,"West Nile virus"
"50","Alectoris rufa","breeding",15.7425390560626,15.7256215516955,10001.4953068783,9.74838996074571,34.1577412949704,"West Nile virus"
"51","Alle alle","breeding",14.4927835785354,14.4927835785354,14.4927835785354,14.4927835785354,14.4927835785354,"West Nile virus"
"52","Alle alle","non-breeding",5.54942958881835,6.74512847241736,2684.56113202211,3.57045134662118,17.2070825805609,"West Nile virus"
"53","Alopochen aegyptiaca","breeding",11.3870971597363,11.3763439183173,4743.93541393832,5.62677288642865,15.5818592085365,"West Nile virus"
"54","Amandava amandava","breeding",4.82839020316311,5.17002309270923,149.930669688568,4.1304735372191,7.11730145653048,"West Nile virus"
"55","Amazona aestiva","breeding",9.58657257705526,9.58657257705526,9.58657257705526,9.58657257705526,9.58657257705526,"West Nile virus"
"56","Amazona oratrix","breeding",10.2551045403606,10.2551045403606,20.5102090807212,9.84066256582587,10.6695465148954,"West Nile virus"
"57","Ammomanes cinctura","non-breeding",3.20519164604787,3.41597113849492,20.4958268309695,2.94772103887226,4.37880042765827,"West Nile virus"
"58","Ammomanes deserti","breeding",4.60942284183304,4.59011878187903,18.3604751275161,3.90172229874507,5.23990714510497,"West Nile virus"
"59","Ammomanes deserti","non-breeding",5.10991255507058,4.76849336880307,100.138360744864,3.10655589487848,6.92390371051361,"West Nile virus"
"60","Ammoperdix griseogularis","breeding",9.48327802095745,10.4763446495325,324.766684135509,6.80815780824131,18.6252115285129,"West Nile virus"
"61","Ammoperdix griseogularis","non-breeding",10.6064554940224,12.4217003211383,782.567120231712,6.21221427482233,21.3296652875034,"West Nile virus"
"62","Anas acuta","breeding",16.0130849953581,16.1567381173302,13216.2117799761,4.57321894102436,33.8789358442316,"West Nile virus"
"63","Anas acuta","non-breeding",7.17320232301711,7.22627975065006,7573.14117868126,3.10726713840792,16.5480587902292,"West Nile virus"
"64","Anas bahamensis","breeding",8.48322680898027,8.58498454441491,25.7549536332447,8.26881115366509,9.00291567059936,"West Nile virus"
"65","Anas crecca","breeding",15.4315482373615,16.0606389447568,38834.6249684221,4.16538741482311,37.4636427792236,"West Nile virus"
"66","Anas crecca","non-breeding",8.73581450131358,8.84134111137704,13872.0642037506,3.85755739842868,21.4048648878355,"West Nile virus"
"67","Anas platyrhynchos","breeding",15.2558012624149,15.9257460937683,65773.3313672629,4.99334903880995,35.8344798274865,"West Nile virus"
"68","Anas platyrhynchos","non-breeding",11.5821885611215,11.8581530860265,29408.2196533456,4.5978864289807,28.1909180680176,"West Nile virus"
"69","Anas rubripes","breeding",7.57799984029736,7.57799984029736,7.57799984029736,7.57799984029736,7.57799984029736,"West Nile virus"
"70","Anser albifrons","breeding",34.2033127085692,27.5223558115657,1541.25192544768,9.34378111783188,41.4108348113573,"West Nile virus"
"71","Anser albifrons","non-breeding",10.0866996124778,9.92663724009739,4655.59286560567,4.01984544001708,18.2700684646133,"West Nile virus"
"72","Anser anser","breeding",10.5123156112298,10.8328377918351,15480.1252045324,4.21066610934231,25.0800841579154,"West Nile virus"
"73","Anser anser","non-breeding",7.90201176492685,7.72530635851771,3236.90336421892,3.53451083718448,17.1838539851188,"West Nile virus"
"74","Anser brachyrhynchus","breeding",15.781412803105,15.6735866934469,94.0415201606817,8.88087343889082,22.0802114616978,"West Nile virus"
"75","Anser caerulescens","breeding",10.0268961291801,12.6408537061357,202.253659298171,6.72018939654351,25.1328853018841,"West Nile virus"
"76","Anser canagicus","breeding",7.46709109473764,7.4939391601662,22.4818174804986,7.33734725790695,7.677379127854,"West Nile virus"
"77","Anser cygnoid","breeding",7.94058847947142,7.39207324047859,147.841464809572,5.11855181184089,8.43231719081438,"West Nile virus"
"78","Anser erythropus","breeding",32.8014273128129,32.2040114037904,483.060171056857,25.4779244473076,36.3823669791702,"West Nile virus"
"79","Anser erythropus","non-breeding",10.1253397326642,10.3555658501735,3293.06994035519,4.47349242080942,20.0470929556943,"West Nile virus"
"80","Anser fabalis","breeding",20.45081308905,21.22989331875,6602.49682213124,7.84449178352736,36.567745981092,"West Nile virus"
"81","Anser fabalis","non-breeding",8.208404954577,8.15756733508736,3140.66342400863,3.53339889772773,11.5924688312286,"West Nile virus"
"82","Anser indicus","breeding",7.90349489255548,8.43727489551038,430.301019671029,5.46760144593608,20.4524164351358,"West Nile virus"
"83","Anthropoides virgo","breeding",15.4932310384916,15.1851308126232,2991.47077008677,9.28894082103574,21.9763615187285,"West Nile virus"
"84","Anthus campestris","breeding",7.17105654331865,7.15585133215385,11270.4658481423,2.34656298556657,16.6685692821739,"West Nile virus"
"85","Anthus cervinus","breeding",20.782459240543,21.5776850770141,2848.25443016586,11.5947503156371,31.4625977515807,"West Nile virus"
"86","Anthus cervinus","non-breeding",3.66543343361296,4.00661391962239,464.767214676197,2.19566730716985,9.56790315767765,"West Nile virus"
"87","Anthus hodgsoni","breeding",15.9471291414245,16.1152024823097,2304.47395497028,13.3660494212177,23.3663216763712,"West Nile virus"
"88","Anthus petrosus","breeding",7.71251879737546,9.09031458934781,2745.27500598304,4.75682341170034,21.6945822616549,"West Nile virus"
"89","Anthus pratensis","breeding",10.829475286325,11.8964894939237,24744.6981473613,3.34880533675225,33.3915432960337,"West Nile virus"
"90","Anthus pratensis","non-breeding",6.5224222775571,6.61178094265105,12271.4654295603,2.66116899150534,17.2176662636902,"West Nile virus"
"91","Anthus spinoletta","breeding",7.00711856077133,7.30230824120367,3234.92255085323,2.72847686224256,15.2554587943321,"West Nile virus"
"92","Anthus spinoletta","non-breeding",5.38077991826911,5.58581863601815,8378.72795402723,2.15466702378098,15.2554587943321,"West Nile virus"
"93","Anthus trivialis","breeding",11.6498699844686,12.2491351930788,42577.9939311417,3.30221383660605,27.5200178403013,"West Nile virus"
"94","Apus affinis","breeding",4.13924049310481,4.21892393037175,160.319109354126,2.48355952062429,10.1048468842034,"West Nile virus"
"95","Apus apus","breeding",8.94006219047554,9.43593159116619,38281.5744653612,2.45922739870356,22.7029750451258,"West Nile virus"
"96","Apus caffer","breeding",4.59271291470452,4.80957230605325,245.288187608716,3.22197382550635,6.92718551345497,"West Nile virus"
"97","Apus pallidus","breeding",3.96371615320565,4.38090360557332,2247.40354965911,2.20291242842684,11.2339940115996,"West Nile virus"
"98","Apus pallidus","non-breeding",3.20588819221053,3.17918237810667,41.3293709153867,2.53944757567944,3.60901780436801,"West Nile virus"
"99","Aquila adalberti","breeding",12.5494779554768,12.0558386911674,904.187901837558,7.5568098425675,16.7515272605368,"West Nile virus"
"100","Aquila adalberti","non-breeding",11.2169023359972,11.8321689472496,922.909177885467,7.89212285630312,17.2236828749994,"West Nile virus"
"101","Aquila chrysaetos","breeding",13.86264012885,15.5484482662887,22109.8934346626,5.01590670370156,37.8036488669803,"West Nile virus"
"102","Aquila chrysaetos","non-breeding",16.6890421285669,17.0754610717311,63879.2998693461,4.37659835101356,34.709121979589,"West Nile virus"
"103","Aquila fasciata","breeding",7.44305654229975,7.95082217556121,2035.41047694367,4.53029239286032,12.356464450636,"West Nile virus"
"104","Aquila fasciata","non-breeding",7.72310135811657,8.13473926191069,4238.19915545547,4.20357649490553,18.0569044667545,"West Nile virus"
"105","Aquila heliaca","breeding",17.8220963439288,17.8189433781584,6397.00067275887,9.25627849186582,27.1929808330153,"West Nile virus"
"106","Aquila heliaca","non-breeding",12.9633908172905,12.6926413975065,3655.48072248188,5.39410167308029,21.9251012658834,"West Nile virus"
"107","Aquila nipalensis","breeding",15.8735360942243,15.92067919908,2021.92625828316,8.26864187562524,20.8210794943433,"West Nile virus"
"108","Aratinga nenday","breeding",6.06757623363545,6.06757623363545,6.06757623363545,6.06757623363545,6.06757623363545,"West Nile virus"
"109","Ardea alba","breeding",11.2839942131903,10.9503780478838,9899.14175528692,3.51495174054827,19.1640985094508,"West Nile virus"
"110","Ardea alba","non-breeding",6.72629658338508,7.02834239336085,4083.46693054265,3.31554201450266,16.3382268869179,"West Nile virus"
"111","Ardea cinerea","breeding",8.89128221155241,9.15839309955126,26953.1508919794,2.79672918627549,21.7066458994966,"West Nile virus"
"112","Ardea cinerea","non-breeding",5.93499339615442,6.14486325663312,10944.0014600636,2.40613047456744,16.2111180135472,"West Nile virus"
"113","Ardea purpurea","breeding",7.37684901450127,7.613871854671,6677.36561654647,2.79652130006188,16.7803927256605,"West Nile virus"
"114","Ardenna gravis","non-breeding",4.43115412025529,4.24157404106492,670.168698488257,2.54198581825026,7.03459762181526,"West Nile virus"
"115","Ardenna grisea","non-breeding",4.39988063988163,4.4576674366863,2237.74905321652,2.4337980422064,8.52490817784849,"West Nile virus"
"116","Ardeola ralloides","breeding",6.03255572021322,6.25150602968535,2213.03313450861,2.78753075927371,13.4814109724401,"West Nile virus"
"117","Arenaria interpres","breeding",9.00663680721534,10.553087778826,2036.74594131341,4.0564807858752,28.0352176499335,"West Nile virus"
"118","Arenaria interpres","non-breeding",4.13044942916154,4.24962341703223,1453.37120862502,2.20458508074157,8.55968118028215,"West Nile virus"
"119","Argya altirostris","breeding",2.78965433008117,2.88377308207284,14.4188654103642,2.72383753139568,3.1668338593982,"West Nile virus"
"120","Asio flammeus","breeding",14.6493154052333,14.8809732741445,25580.3930582544,3.5240505762183,33.3688333170713,"West Nile virus"
"121","Asio flammeus","non-breeding",9.25235257866857,9.33234887117843,16079.6371050404,3.20334311486627,18.744636029458,"West Nile virus"
"122","Asio otus","breeding",15.5909953001981,15.9493456363306,51404.7409858934,5.67971114189592,36.9047076940816,"West Nile virus"
"123","Asio otus","non-breeding",14.9896152741074,15.365418121259,50629.0527095483,5.40541750396586,30.414887788285,"West Nile virus"
"124","Athene noctua","breeding",9.48583132343954,9.6556308236492,22710.0436972229,3.39759581834458,21.3749212374498,"West Nile virus"
"125","Athene noctua","non-breeding",10.3404416559166,10.6379526105979,35679.6930559455,3.21614347803114,24.2712643673797,"West Nile virus"
"126","Aythya affinis","breeding",9.4747173318699,9.4747173318699,9.4747173318699,9.4747173318699,9.4747173318699,"West Nile virus"
"127","Aythya collaris","breeding",15.971518939659,15.971518939659,31.943037879318,7.24937771392284,24.6936601653952,"West Nile virus"
"128","Aythya ferina","breeding",11.1159755125378,11.3632657170918,21931.1028339871,3.51553176896297,24.481141583344,"West Nile virus"
"129","Aythya ferina","non-breeding",7.53946894116986,7.63929635802561,11260.3228317298,3.23399065448146,16.9706962442577,"West Nile virus"
"130","Aythya fuligula","breeding",15.7962418347026,16.5198247888446,35649.7818943267,5.86218727108987,39.079543662577,"West Nile virus"
"131","Aythya fuligula","non-breeding",9.33408031758246,9.88622751038386,8947.0358968974,4.62877688208533,22.2044523713842,"West Nile virus"
"132","Aythya marila","breeding",21.1078139461398,21.9226998224226,4296.84916519483,6.78462877558463,37.7343432104389,"West Nile virus"
"133","Aythya marila","non-breeding",8.99315861075788,9.18897782630104,6156.61514362169,3.86897297722557,20.7477025865067,"West Nile virus"
"134","Aythya nyroca","breeding",8.59444172106743,8.59978065647588,3869.90129541415,3.47784573548847,19.2425849616058,"West Nile virus"
"135","Aythya nyroca","non-breeding",7.48225779115711,8.11151881778564,8695.5481726662,3.04412166854349,23.0364467799172,"West Nile virus"
"136","Bombycilla garrulus","breeding",21.1013898392575,21.3409453010953,14042.3420081207,9.06110294440594,35.8432067150711,"West Nile virus"
"137","Bombycilla garrulus","non-breeding",13.7756546996667,14.1564410532776,38732.0227217676,4.05062927883752,24.92952476248,"West Nile virus"
"138","Bonasa bonasia","breeding",23.9195173210111,23.7782380421567,39899.8834347389,8.28828853301811,40.5175562813188,"West Nile virus"
"139","Bonasa bonasia","non-breeding",23.6880950465765,23.7908601601293,55956.1030966241,8.551601608357,44.8714082373912,"West Nile virus"
"140","Botaurus stellaris","breeding",14.2898600475975,14.5612764280097,27418.8835139423,4.40827868977175,24.3008217600309,"West Nile virus"
"141","Botaurus stellaris","non-breeding",8.86054550950974,8.95565937225626,5543.55315142662,4.56899973158054,17.4375662466299,"West Nile virus"
"142","Branta canadensis","breeding",12.0097299090846,13.9226052039538,9996.43053643883,5.89743308726422,27.7353941293588,"West Nile virus"
"143","Branta hutchinsii","breeding",10.1938921227492,10.2304459912001,143.226243876801,9.86923495875283,10.6752343705937,"West Nile virus"
"144","Branta leucopsis","breeding",13.6437086545068,14.59815738353,5036.36429731785,6.95299141236957,39.5669577024259,"West Nile virus"
"145","Branta ruficollis","non-breeding",10.2172304840091,9.97192814834568,3370.51171414084,3.54511781329649,19.1612996993253,"West Nile virus"
"146","Bubo bubo","breeding",11.2653067210969,12.0096371886168,23875.1587309701,3.61712658094892,25.8125977867978,"West Nile virus"
"147","Bubo bubo","non-breeding",13.2549690826221,13.6646155932178,51652.2469423634,3.30846995037829,31.106113115463,"West Nile virus"
"148","Bubo scandiacus","breeding",28.284367780021,27.279136446388,681.978411159701,7.35414997147299,41.0798197886504,"West Nile virus"
"149","Bubo scandiacus","non-breeding",20.6668226278749,20.8754287643022,27785.1956852862,8.18488356803845,37.113146667043,"West Nile virus"
"150","Bubulcus ibis","breeding",9.56354173928185,10.0375293736996,4045.12433760092,4.92848953636343,20.3604230331974,"West Nile virus"
"151","Bucanetes githagineus","breeding",8.52060591441445,8.65789236416417,251.078878560761,4.81303428856316,14.0524372718721,"West Nile virus"
"152","Bucanetes githagineus","non-breeding",8.28353190892847,9.0017769963829,585.115504764888,3.98358467867043,15.8435937750345,"West Nile virus"
"153","Bucanetes mongolicus","breeding",12.1558688602912,12.3625779083813,135.988356992194,10.4762684144859,15.356980192569,"West Nile virus"
"154","Bucephala clangula","breeding",16.0743474733542,16.3757087834646,25480.6028670708,6.78890492140043,30.1564768851848,"West Nile virus"
"155","Bucephala clangula","non-breeding",9.6568024711428,9.79907964049523,10093.0520297101,3.59841063273581,21.6362847205952,"West Nile virus"
"156","Burhinus oedicnemus","breeding",6.72065743985527,7.06266957347122,5297.00218010342,2.78931296015484,17.2959450023337,"West Nile virus"
"157","Burhinus oedicnemus","non-breeding",5.01429695015397,5.38654207735284,1400.50094011174,3.31998500249058,8.80905934559832,"West Nile virus"
"158","Buteo buteo","breeding",12.6965709771087,13.1978509412035,52250.2918762247,3.68229578438574,29.9411260518822,"West Nile virus"
"159","Buteo buteo","non-breeding",9.89212058699625,9.94776360652313,26063.1406490906,3.68229578438574,21.9414754729704,"West Nile virus"
"160","Buteo lagopus","breeding",20.9179201282091,21.2668752558997,9038.42198375736,6.91924731582893,38.2447471576844,"West Nile virus"
"161","Buteo lagopus","non-breeding",11.4944643743746,11.7995828616818,22029.8212027599,3.84480466916053,24.0127733326279,"West Nile virus"
"162","Buteo rufinus","breeding",10.8173449489682,10.9603902054287,9173.84660194385,3.51156042579467,21.8539201211991,"West Nile virus"
"163","Buteo rufinus","non-breeding",7.11719947916541,7.89797014102217,2819.57534034491,3.29060833245979,14.7375705552144,"West Nile virus"
"164","Cairina moschata","breeding",10.9709548845205,10.2773516158076,863.297535727839,5.93728125158903,13.8738310444482,"West Nile virus"
"165","Calandrella brachydactyla","breeding",7.241145956802,7.85985909835701,6712.31966999689,2.86536823680838,18.2605842117785,"West Nile virus"
"166","Calandrella brachydactyla","non-breeding",6.74492544672962,7.14483037357758,142.896607471552,4.45813617495473,12.0602760660191,"West Nile virus"
"167","Calandrella rufescens","non-breeding",7.41567064916681,7.78919352195143,2663.90418450739,2.86697225028204,16.0534885810011,"West Nile virus"
"168","Calcarius lapponicus","breeding",19.1041722187524,19.358996614959,4220.26126206107,5.13213077809561,32.2754201602996,"West Nile virus"
"169","Calcarius lapponicus","non-breeding",11.0531718227709,11.3104190456031,8980.47272220883,3.39248953904364,19.335218863067,"West Nile virus"
"170","Calidris alba","non-breeding",3.60088720197017,3.71106806336008,1194.96391640194,1.62144630277032,6.11742429131037,"West Nile virus"
"171","Calidris alpina","breeding",8.39807175255957,9.78112420990873,2816.96377245371,3.009600695149,25.0297470783646,"West Nile virus"
"172","Calidris alpina","non-breeding",3.60364735333182,3.78952400404157,2902.77538709584,1.60093519985629,8.11528095799203,"West Nile virus"
"173","Calidris falcinellus","breeding",13.2269818172654,13.011215404033,1587.36827929202,7.73549073175371,17.5741231088266,"West Nile virus"
"174","Calidris maritima","breeding",13.7285662336615,13.4453526941378,887.393277813095,5.07709349593218,29.1415191536179,"West Nile virus"
"175","Calidris maritima","non-breeding",17.0466470590953,16.1057144486612,901.920009125028,8.47951003560839,22.0185246254651,"West Nile virus"
"176","Calidris melanotos","breeding",9.51851878535736,9.51851878535736,19.0370375707147,4.74510952648051,14.2919280442342,"West Nile virus"
"177","Calidris minuta","breeding",23.7700717458694,22.7617457999581,796.661102998533,14.4881081296264,29.4799889663676,"West Nile virus"
"178","Calidris minuta","non-breeding",3.92924653625626,4.21460409645258,1441.39460098678,2.03021926524877,9.67467555496997,"West Nile virus"
"179","Calidris pugnax","breeding",12.1853897730871,12.6291137815006,6882.86701091781,3.82131440940024,28.3261809971453,"West Nile virus"
"180","Calidris temminckii","breeding",17.1791868788296,17.7415534887375,3743.46778612362,5.47774292814305,29.8592027957676,"West Nile virus"
"181","Calliope calliope","breeding",18.3191969009438,18.6818310500046,224.181972600056,17.2873037680895,20.9006339506954,"West Nile virus"
"182","Callipepla californica","breeding",12.552701741185,12.552701741185,12.552701741185,12.552701741185,12.552701741185,"West Nile virus"
"183","Callonetta leucophrys","breeding",9.43662374033343,9.43662374033343,18.8732474806669,9.11591958279213,9.75732789787474,"West Nile virus"
"184","Calonectris borealis","breeding",3.07008388639818,3.17102015883874,25.3681612707099,2.53737169450325,4.72138285376443,"West Nile virus"
"185","Calonectris borealis","non-breeding",3.5689744885928,3.52697959903441,927.595634546049,2.37874380180617,5.06434779516659,"West Nile virus"
"186","Calonectris diomedea","breeding",3.34030643759746,3.34656514266499,227.56642970122,2.25897106248786,4.73343855523979,"West Nile virus"
"187","Calonectris diomedea","non-breeding",3.26834655963975,3.3106658500861,2479.68872171449,1.87112197017949,6.00244950749432,"West Nile virus"
"188","Caprimulgus europaeus","breeding",10.5686993942398,10.6929784796872,30122.1203772788,3.20933855146187,21.8299866766147,"West Nile virus"
"189","Caprimulgus ruficollis","breeding",6.41192810661947,6.39297802631273,1061.23435236791,3.68866485759495,9.69457394189222,"West Nile virus"
"190","Carduelis cannabina","non-breeding",8.29284528718586,8.5510831955337,23635.1939524551,2.87854946756296,18.7402033758676,"West Nile virus"
"191","Carduelis carduelis","breeding",9.62867645862953,10.0270197119396,39285.8632313792,2.8932603488336,21.3841989655076,"West Nile virus"
"192","Carduelis carduelis","non-breeding",7.55774935656268,7.6611528493513,19505.2951544484,2.76120554816527,18.1819409714749,"West Nile virus"
"193","Carduelis chloris","non-breeding",9.60327544811885,9.78708860949695,36300.3116526242,2.91226929988519,24.3354852657312,"West Nile virus"
"194","Carduelis citrinella","breeding",7.54031090983555,8.02604766626296,1195.88110227318,4.09385465006717,17.6764737130422,"West Nile virus"
"195","Carduelis citrinella","non-breeding",7.41029402513589,8.15135843471566,978.163012165879,4.51253357720289,17.6764737130422,"West Nile virus"
"196","Carduelis corsicana","breeding",5.11682868653478,4.97058713476515,109.352916964833,3.88010541805372,5.92292268512458,"West Nile virus"
"197","Carduelis flammea","non-breeding",14.823175998837,15.6208586759832,55844.5697666399,4.63228964824393,35.2775012705635,"West Nile virus"
"198","Carduelis flavirostris","non-breeding",6.16656906559851,7.07539218593134,2624.97050098053,2.22952122098417,14.863303216445,"West Nile virus"
"199","Carduelis spinus","non-breeding",7.82720603260801,7.84922346025387,23547.6703807616,2.56965460504758,17.8715423837611,"West Nile virus"
"200","Carpodacus erythrinus","breeding",14.0089317287591,14.364140502584,34229.7468176577,3.6312201478029,30.8231364665012,"West Nile virus"
"201","Carpodacus rubicilla","breeding",10.2800130404966,10.075852662153,251.896316553824,6.02424071665203,14.1368115474414,"West Nile virus"
"202","Carpodacus rubicilla","non-breeding",10.2800130404966,9.72591215937634,320.955101259419,4.82391876420934,14.1368115474414,"West Nile virus"
"203","Carpodacus sibiricus","breeding",21.0730057662117,20.8995189040615,188.095670136554,20.2311574608627,21.4399640798063,"West Nile virus"
"204","Carpospiza brachydactyla","breeding",5.04056224164309,6.31179687848009,334.525234559445,2.7068090181447,11.2681910780849,"West Nile virus"
"205","Catharacta skua","breeding",5.6823779590893,9.47466348706863,559.005145737049,4.04971181377452,30.6937603178059,"West Nile virus"
"206","Catharacta skua","non-breeding",4.69852768738129,5.15914456653154,4813.48188057392,2.15448402013991,17.5484640212434,"West Nile virus"
"207","Cecropis daurica","breeding",4.59527052622412,4.88060617233431,3699.4994786294,2.08044356638552,10.9597671410921,"West Nile virus"
"208","Cepphus grylle","breeding",6.85787818136836,7.9745824464002,2065.41685361765,3.32504930531842,28.2183336839027,"West Nile virus"
"209","Cepphus grylle","non-breeding",6.63243135880415,8.88299734691644,4095.06177692848,3.11507604763156,23.8749655802872,"West Nile virus"
"210","Cercotrichas galactotes","breeding",5.62705832175726,6.49522391083944,1279.55911043537,3.00191200271027,14.7629142199667,"West Nile virus"
"211","Certhia brachydactyla","breeding",7.5592061145006,7.53753011455471,11148.0070394264,3.00484731113916,18.428849071173,"West Nile virus"
"212","Certhia brachydactyla","non-breeding",7.40044420322824,7.410502336164,12108.760817292,2.83714695924215,18.428849071173,"West Nile virus"
"213","Certhia familiaris","breeding",10.8999692725643,11.5041547109413,31003.6969459868,3.21576587593847,27.0689869073142,"West Nile virus"
"214","Certhia familiaris","non-breeding",11.2402293297539,11.8451593436025,41173.7738783622,3.21576587593847,25.7258012290824,"West Nile virus"
"215","Ceryle rudis","breeding",3.37416681754139,3.50806457029688,87.7016142574221,2.05361260555444,8.68328521516367,"West Nile virus"
"216","Ceryle rudis","non-breeding",3.61868114435735,3.86802674073152,351.990433406569,2.03053783196227,8.47961959419985,"West Nile virus"
"217","Cettia cetti","breeding",6.46144835166543,7.06275784606068,9506.47206079768,2.84544640253711,18.9869159902929,"West Nile virus"
"218","Cettia cetti","non-breeding",5.74003456495023,6.05164315768619,6777.84033660853,2.68859207533962,15.5590394929724,"West Nile virus"
"219","Charadrius alexandrinus","breeding",4.18113357756134,5.12209716495024,2279.33323840286,2.03995023027935,13.4349285247811,"West Nile virus"
"220","Charadrius alexandrinus","non-breeding",3.92070180575492,4.32388235273487,2071.13964696,1.94732106288306,10.7242352658891,"West Nile virus"
"221","Charadrius asiaticus","breeding",11.8163901010161,12.4515170821793,62.2575854108965,10.373510149234,14.8503760859284,"West Nile virus"
"222","Charadrius dubius","breeding",6.12787342260306,6.5181751524786,20897.2695388464,1.60494800278151,19.5319572913259,"West Nile virus"
"223","Charadrius hiaticula","breeding",8.77597039501032,10.7212113882009,9241.68421662915,3.76619698884158,29.8956068210203,"West Nile virus"
"224","Charadrius hiaticula","non-breeding",4.16087836884414,4.33861042414153,1201.79508748721,2.16286814829148,12.5228789913109,"West Nile virus"
"225","Charadrius leschenaultii","breeding",7.75652262952836,7.64638900313976,229.391670094193,5.26113314860596,10.057192890648,"West Nile virus"
"226","Chersophilus duponti","breeding",7.82720341661301,7.93078889685164,372.747078152027,5.53994230594356,9.80711155442668,"West Nile virus"
"227","Chlamydotis macqueenii","non-breeding",5.87607441874458,6.20096630477767,105.41642718122,3.99728447496639,11.7239194206781,"West Nile virus"
"228","Chlidonias hybrida","breeding",6.44034201847375,6.17028907175018,4201.96685786187,2.07779010499046,11.9201179903951,"West Nile virus"
"229","Chlidonias hybrida","non-breeding",3.16434374778212,3.19443111043707,92.638502202675,2.01603270028003,5.27487148162085,"West Nile virus"
"230","Chlidonias leucopterus","breeding",7.55966550350554,7.82119940466817,5701.6543660031,1.8076746209873,12.9188890455803,"West Nile virus"
"231","Chlidonias leucopterus","non-breeding",3.16416215628101,2.95742529718256,44.3613794577385,1.91080931421164,4.20333861636736,"West Nile virus"
"232","Chlidonias niger","breeding",7.43412801500456,7.61518397001052,8315.78089525149,2.18924227187523,13.3426108444154,"West Nile virus"
"233","Chloephaga picta","breeding",13.1673979505376,13.2721292992567,119.44916369331,12.8947648004966,13.8579205521793,"West Nile virus"
"234","Chloris chloris","breeding",10.4296596233956,10.9362711294577,44729.3489194822,3.08922840533351,26.6860912865701,"West Nile virus"
"235","Chrysolophus amherstiae","breeding",14.407631967308,14.407631967308,28.8152639346161,13.458417286903,15.3568466477131,"West Nile virus"
"236","Chrysolophus pictus","breeding",13.8108402232876,13.5727989568703,108.582391654963,10.2031937259888,15.3859525429744,"West Nile virus"
"237","Ciconia ciconia","breeding",11.8167598343486,11.5243137620013,23509.6000744826,3.90646673199067,19.4427131896986,"West Nile virus"
"238","Ciconia nigra","breeding",15.6891299868373,15.4855538188089,20239.6188411833,5.73249266818321,27.7007689324506,"West Nile virus"
"239","Ciconia nigra","non-breeding",9.28309303195632,9.97934871666658,568.822876849995,7.67910219503812,14.9082848300896,"West Nile virus"
"240","Cinclus cinclus","breeding",5.85564613153244,7.01597531880622,10734.4422377735,1.93641026185068,20.6508885770972,"West Nile virus"
"241","Cinclus cinclus","non-breeding",6.89073395432228,7.83396068273488,22240.6143782843,1.84147333616718,20.7275688198673,"West Nile virus"
"242","Circaetus gallicus","breeding",11.7838541476046,12.3693795835803,16748.1399561677,4.87416491864672,25.3684185272398,"West Nile virus"
"243","Circaetus gallicus","non-breeding",8.26348920815446,8.27537952373885,99.3045542848662,7.52316304288692,9.59640248693915,"West Nile virus"
"244","Circus aeruginosus","breeding",11.7738668535318,12.0602519923835,33973.7298625442,3.7026415352994,25.347070562032,"West Nile virus"
"245","Circus aeruginosus","non-breeding",6.83087094556682,7.25482596694407,5078.37817686085,3.39003195475814,15.9845154783818,"West Nile virus"
"246","Circus cyaneus","breeding",15.483400445787,14.7077972390095,19708.4483002728,4.08210688367205,34.07270405226,"West Nile virus"
"247","Circus cyaneus","non-breeding",8.30218628050393,8.49844129764158,14540.8330602647,3.06434817217836,19.6786623978183,"West Nile virus"
"248","Circus macrourus","breeding",15.9513290744033,16.2799659913267,2783.87418451687,7.10563346000053,32.4896039619877,"West Nile virus"
"249","Circus pygargus","breeding",11.0513951242867,10.92875600562,22119.8021553748,3.74909670982535,22.680058056147,"West Nile virus"
"250","Cisticola juncidis","breeding",3.82964889616965,3.98997831897471,2864.80443302384,1.96147620058869,6.78804431339955,"West Nile virus"
"251","Cisticola juncidis","non-breeding",3.685173629779,3.86189177754155,2799.87153871763,1.96147620058869,8.32112360781761,"West Nile virus"
"252","Clamator glandarius","breeding",18.0052916333639,18.2345275579967,6673.83708622678,10.5623594313305,29.1738417780582,"West Nile virus"
"253","Clanga clanga","breeding",12.1233538368534,12.0862126396882,3178.673924238,8.38160979226524,17.1446499401298,"West Nile virus"
"254","Clanga clanga","non-breeding",6.07835098879672,6.37958179032866,1288.67552164639,2.52262744185955,16.2783903785794,"West Nile virus"
"255","Clanga pomarina","breeding",14.9822848482486,14.7200655818519,12247.0945641008,4.70237285921258,21.9522327718962,"West Nile virus"
