"","species","season","median","mean","sum","min","max","pathogen"
"198","Carduelis flavirostris","non-breeding",1.78317919824284,1.94059824010419,719.961947078653,0.666000610920989,5.86834785858372,"Salmonella"
"199","Carduelis spinus","non-breeding",7.48930256012615,8.1851298521508,24555.3895564524,2.71792021717159,18.2912748323436,"Salmonella"
"200","Carpodacus erythrinus","breeding",1.41997640008105,1.52071412347515,3623.86175624128,0.428840057687695,6.55719179385086,"Salmonella"
"201","Carpodacus rubicilla","breeding",3.81473413511014,4.01899028340932,100.474757085233,2.62476285282085,6.28413640803896,"Salmonella"
"202","Carpodacus rubicilla","non-breeding",3.89049682298622,4.2657792548613,140.770715410423,2.62476285282085,7.14278133561968,"Salmonella"
"203","Carpodacus sibiricus","breeding",2.65785605229195,2.63592069094053,23.7232862184648,2.53314845878967,2.72128914976974,"Salmonella"
"204","Carpospiza brachydactyla","breeding",3.10931229922255,3.37416332684246,178.83065632265,1.32686203032741,6.11099908069644,"Salmonella"
"205","Catharacta skua","breeding",7.16846353970863,6.20787053447698,366.264361534142,1.49696430344054,8.94037474741947,"Salmonella"
"206","Catharacta skua","non-breeding",9.05455438282484,10.3086256074823,9617.94769178096,2.45280834730374,18.822429951104,"Salmonella"
"207","Cecropis daurica","breeding",3.57524167503811,3.62849512585687,2750.3993053995,1.40396163937509,7.00996825893983,"Salmonella"
"208","Cepphus grylle","breeding",4.83564647898605,4.87611191965257,1262.91298719002,1.26513011296719,8.21921438290827,"Salmonella"
"209","Cepphus grylle","non-breeding",5.32468338828438,4.68798881024785,2161.16284152426,1.58948179552877,9.04374844065613,"Salmonella"
"210","Cercotrichas galactotes","breeding",4.76255853111644,4.64601516006723,915.264986533245,1.52733421087743,8.05179654934438,"Salmonella"
"211","Certhia brachydactyla","breeding",5.15749320576088,5.6273987395967,8322.92273586352,1.79211186088866,12.4695849988857,"Salmonella"
"212","Certhia brachydactyla","non-breeding",5.28052339777713,5.80100419986811,9478.8408625845,1.79211186088866,12.4695849988857,"Salmonella"
"213","Certhia familiaris","breeding",4.02609788442945,4.13497944850477,11143.7696137204,1.1483747245844,10.6825353578952,"Salmonella"
