"","species","season","median","mean","sum","min","max","pathogen"
"215","Ceryle rudis","breeding",10.9174733075634,10.9632016672726,274.080041681816,9.09682246230289,11.9521902001375,"Plasmodium"
"216","Ceryle rudis","non-breeding",10.8234218834603,10.7782824311926,980.823701238523,9.10033189945899,12.0234056916916,"Plasmodium"
"217","Cettia cetti","breeding",13.9288555430523,13.8741423590294,18674.5956152536,11.2643032730436,17.1209455510203,"Plasmodium"
"218","Cettia cetti","non-breeding",14.2172205530466,14.1851198383147,15887.3342189125,11.7988981282205,16.2546572601976,"Plasmodium"
"219","Charadrius alexandrinus","breeding",8.13090773247929,7.99525132230083,3557.88683842387,6.66468187896829,10.178250625799,"Plasmodium"
"220","Charadrius alexandrinus","non-breeding",8.25051583711875,8.17570111941704,3916.16083620076,6.59976737135219,9.61152256512491,"Plasmodium"
"221","Charadrius asiaticus","breeding",9.59256417479463,9.75640969907046,48.7820484953523,9.54844006668498,10.1057487824268,"Plasmodium"
"222","Charadrius dubius","breeding",6.59169906561065,6.66377556512703,21364.0644617973,4.98849744975618,9.42132197474708,"Plasmodium"
"223","Charadrius hiaticula","breeding",6.95846870402104,6.95680601655763,5996.76678627268,5.09186011160017,10.5453309185071,"Plasmodium"
"224","Charadrius hiaticula","non-breeding",8.28667097674564,8.27466091743727,2292.08107413012,6.52074741710503,9.59352783655592,"Plasmodium"
"225","Charadrius leschenaultii","breeding",9.64047838250372,9.71043256534793,291.312976960438,9.03490307438319,10.3656679535164,"Plasmodium"
"226","Chersophilus duponti","breeding",14.2621053049482,14.2051446448849,667.641798309592,13.538981636172,15.2396561434228,"Plasmodium"
"227","Chlamydotis macqueenii","non-breeding",15.4315256866894,15.4022095371844,261.837562132135,13.52940499669,16.3311981588185,"Plasmodium"
"228","Chlidonias hybrida","breeding",6.23254347295852,6.37756448977852,4343.12141753917,5.62169112875804,8.25393043507417,"Plasmodium"
"229","Chlidonias hybrida","non-breeding",7.27968180387663,7.30616831672566,211.878881185044,6.53285565661836,7.88078789189763,"Plasmodium"
"230","Chlidonias leucopterus","breeding",5.96382869087048,5.95892969500913,4344.05974766166,5.24098135466735,8.97380966037611,"Plasmodium"
"231","Chlidonias leucopterus","non-breeding",7.28485816347029,7.37631737265199,110.64476058978,6.92211575079862,7.87012153833452,"Plasmodium"
"232","Chlidonias niger","breeding",5.60124053414012,5.61109736808556,6127.31832594943,4.8545793469964,7.2799453187957,"Plasmodium"
"233","Chloephaga picta","breeding",14.9784319595264,14.9357831322425,134.422048190182,14.7788919382317,15.0309838704179,"Plasmodium"
"234","Chloris chloris","breeding",12.5926868922047,12.7004486037745,51944.8347894376,10.1031106107296,17.226319369568,"Plasmodium"
"235","Chrysolophus amherstiae","breeding",15.2699803229275,15.2699803229275,30.5399606458551,15.04281142363,15.497149222225,"Plasmodium"
"236","Chrysolophus pictus","breeding",16.1416315671414,16.3015045934013,130.41203674721,15.7451101355297,17.3006172180337,"Plasmodium"
"237","Ciconia ciconia","breeding",9.54690997276173,9.68983993162234,19767.2734605096,8.4051377187084,12.2360074635322,"Plasmodium"
"238","Ciconia nigra","breeding",10.0536359616036,10.1518228141128,13268.4324180455,8.56617396537368,12.6276619869481,"Plasmodium"
"239","Ciconia nigra","non-breeding",11.3456539239036,11.2049873468763,638.684278771951,10.1409867385838,11.8162273507119,"Plasmodium"
"240","Cinclus cinclus","breeding",9.06394290472398,9.00879339774335,13783.4538985473,6.71947963689571,12.5759023716049,"Plasmodium"
"241","Cinclus cinclus","non-breeding",8.73516839580746,8.76864404209599,24894.1804355105,6.71405046327906,12.5759023716049,"Plasmodium"
"242","Circaetus gallicus","breeding",11.4200220388338,11.4488561393746,15501.7512127132,9.44169703565729,13.9447079169013,"Plasmodium"
"243","Circaetus gallicus","non-breeding",12.3673457696156,12.3330144028373,147.996172834047,11.9103228321677,12.5608112739377,"Plasmodium"
"244","Circus aeruginosus","breeding",8.4295365424659,8.51007165620265,23972.8718555229,6.87189259661115,11.9416137970054,"Plasmodium"
"245","Circus aeruginosus","non-breeding",9.55169369250207,9.5309969641443,6671.69787490101,7.81872693065786,11.229822323658,"Plasmodium"
"246","Circus cyaneus","breeding",10.3696507114534,10.755350026923,14412.1690360769,8.34321042819964,14.9334654224779,"Plasmodium"
"247","Circus cyaneus","non-breeding",11.9721027115541,12.0949721753958,20694.4973921022,9.82537802678358,15.3281357912803,"Plasmodium"
"248","Circus macrourus","breeding",10.3505510457111,10.3579602229045,1771.21119811666,8.41360436776739,12.8750876638328,"Plasmodium"
"249","Circus pygargus","breeding",10.6663353509828,10.8459686950534,21952.2406387881,8.95224275647914,14.113373750067,"Plasmodium"
"250","Cisticola juncidis","breeding",12.8478391233595,12.8355312389721,9215.911429582,11.5237758633147,14.6592963931563,"Plasmodium"
"251","Cisticola juncidis","non-breeding",12.9214712038433,12.8999356914251,9352.45337628319,11.0589661862979,14.6592963931563,"Plasmodium"
"252","Clamator glandarius","breeding",21.3805157511393,21.3417070374665,7811.06477571275,18.9682999686002,23.7174929232905,"Plasmodium"
"253","Clanga clanga","breeding",5.62231426079831,5.64570026805153,1484.81917049755,5.12593948740305,6.1548524921627,"Plasmodium"
"254","Clanga clanga","non-breeding",6.67547235545512,6.72030756183542,1357.50212749076,5.2379914063493,7.97484183311036,"Plasmodium"
"255","Clanga pomarina","breeding",9.40851863157133,9.50467491772181,7907.88953154455,8.51272138163122,13.1279731396742,"Plasmodium"
"256","Clangula hyemalis","breeding",6.15302113392946,6.21660641347506,1243.32128269501,5.28352778888013,8.97492034146507,"Plasmodium"
"257","Coccothraustes coccothraustes","breeding",12.5946954553199,12.7061888980791,35183.4370587811,10.3209090000386,16.9543906258359,"Plasmodium"
"258","Coccothraustes coccothraustes","non-breeding",13.015256877261,13.2016058117398,38363.8664889159,11.0866027899565,16.9543906258359,"Plasmodium"
"259","Colinus virginianus","breeding",27.380363823677,27.5510901465834,413.26635219875,26.3234774227128,29.3300256720603,"Plasmodium"
"260","Columba livia","breeding",17.0384885139152,17.1702582298135,70878.8259726701,13.4645515539463,22.2062246360236,"Plasmodium"
"261","Columba livia","non-breeding",17.0517760566612,17.2040527719366,67715.1517103425,14.8140520716846,22.5588435596728,"Plasmodium"
"262","Columba oenas","breeding",11.9660702956992,12.0166462334899,25751.6728783688,10.1746573743785,16.1170525379829,"Plasmodium"
"263","Columba oenas","non-breeding",12.915414190706,12.9736250527175,13116.3349282974,10.8506991601643,15.272888680994,"Plasmodium"
"264","Columba palumbus","breeding",11.7462437415356,11.8554610048308,48844.499339903,9.58795435972967,16.3264688744359,"Plasmodium"
"265","Columba palumbus","non-breeding",12.8854954978949,12.9255043847318,21533.8903049632,10.3819187239989,16.3264688744359,"Plasmodium"
"266","Coracias garrulus","breeding",11.6931497332467,11.8378804096035,12867.776005239,10.0506776489393,15.0177985858239,"Plasmodium"
"267","Corvus corax","breeding",12.5628218503867,12.6402912586255,54176.2883344688,9.35246493374929,17.467087375141,"Plasmodium"
"268","Corvus corax","non-breeding",12.4405003046936,12.5683265666224,59385.343027291,9.35246493374929,17.467087375141,"Plasmodium"
"269","Corvus corone","breeding",18.865086424223,18.9620340591239,87187.4326038515,14.7837941880256,24.8917381850305,"Plasmodium"
"270","Corvus corone","non-breeding",18.8704309929458,18.996114171078,93061.9633241112,15.6762704033773,24.8917381850305,"Plasmodium"
"271","Corvus frugilegus","breeding",12.4064837322551,12.4569685058482,31341.7327607142,10.5863288009458,16.2492011592625,"Plasmodium"
"272","Corvus frugilegus","non-breeding",12.8673900561186,13.0094223772095,33954.5924045167,11.1965935985087,17.2594791917807,"Plasmodium"
"273","Corvus monedula","breeding",18.258641735168,18.3886683397623,68810.3969273906,15.3112605961449,23.3117073598488,"Plasmodium"
"274","Corvus monedula","non-breeding",18.7032429231019,18.901431066698,63886.8370054393,15.9705619918625,24.0836616012812,"Plasmodium"
"275","Corvus ruficollis","non-breeding",14.7713975160452,14.9490939942836,44.8472819828508,14.6787513314438,15.3971331353618,"Plasmodium"
"276","Corvus splendens","breeding",20.9527242283396,20.9527242283396,20.9527242283396,20.9527242283396,20.9527242283396,"Plasmodium"
"277","Coturnix coturnix","breeding",19.2793928643472,19.4060332892452,64136.9400209555,16.4085163101089,25.0160720144026,"Plasmodium"
"278","Coturnix coturnix","non-breeding",21.498917724441,21.4338181955041,4351.06509368734,18.9615053559611,24.1325472258733,"Plasmodium"
"279","Crex crex","breeding",13.9203250726839,14.0058273003147,35756.8770977035,12.1009657667033,19.5292566410001,"Plasmodium"
"280","Cuculus canorus","breeding",12.5401072115335,12.6268602974175,56328.4237867793,9.8483156559515,17.4285490714771,"Plasmodium"
"281","Cuculus saturatus","breeding",8.83034477402155,8.76711493766978,3015.88753855841,7.74632399472539,9.43156358087902,"Plasmodium"
"282","Cursorius cursor","breeding",14.1774640457243,14.1008223158575,141.008223158575,13.2496760335091,15.0675948245368,"Plasmodium"
"283","Cyanecula svecica","breeding",10.4803989730821,10.4968222408389,22316.2440840236,8.10485492869572,15.4605606235633,"Plasmodium"
"284","Cyanistes caeruleus","breeding",14.5897779537609,14.7081492791154,55743.8857678472,11.8708936892772,19.4518424215566,"Plasmodium"
"285","Cyanistes cyanus","breeding",14.5026865103529,14.5683498254129,1048.92118742973,13.6284581457797,15.4039905236872,"Plasmodium"
"286","Cyanistes teneriffae","breeding",15.1702048723997,15.1702048723997,15.1702048723997,15.1702048723997,15.1702048723997,"Plasmodium"
"287","Cyanopica cooki","breeding",15.7580087685905,15.5346760242633,1802.02241881454,14.1834155623223,16.7937108550071,"Plasmodium"
"288","Cyanopica cyanus","non-breeding",15.7763839979272,15.571873972482,1884.19675067033,14.1834155623223,17.253764485806,"Plasmodium"
"289","Cygnus atratus","breeding",9.19130985604554,9.3157168378182,1276.25320678109,8.53981474731978,11.1743388575105,"Plasmodium"
"290","Cygnus columbianus","breeding",5.12685971106947,5.11953089766211,168.94451962285,4.91377310932089,5.49103184412788,"Plasmodium"
"291","Cygnus cygnus","breeding",6.74353730477571,6.77556600087262,6247.07185280456,5.29678688038886,10.6164691629318,"Plasmodium"
"292","Cygnus cygnus","non-breeding",7.69632052189341,7.77310735556798,5682.14147692019,6.02665167140531,10.6164691629318,"Plasmodium"
"293","Cygnus olor","breeding",7.85055214654846,7.9577239212245,17499.0349027727,6.59985386194463,11.2660930775639,"Plasmodium"
"294","Cygnus olor","non-breeding",8.2054140768155,8.30293616685654,10287.3379107353,7.10042119276518,10.6321484260373,"Plasmodium"
"295","Delichon urbicum","breeding",15.1694087509154,15.2754257304435,59299.2026855818,12.2409437829549,20.2191789220712,"Plasmodium"
"296","Dendrocopos leucotos","breeding",11.7405830222221,11.9202729293644,14530.8127008952,10.4795973624904,16.9858905815757,"Plasmodium"
"297","Dendrocopos leucotos","non-breeding",11.8205837465109,12.0025632937407,25061.3521573306,10.4600663298374,16.9858905815757,"Plasmodium"
"298","Dendrocopos major","breeding",13.0146193479449,13.1021402223497,51701.0453173919,10.3576053830424,18.0553372207126,"Plasmodium"
"299","Dendrocopos major","non-breeding",12.912845566889,13.0121766292037,55093.5558480487,10.0216731986649,18.0553372207126,"Plasmodium"
"300","Dendrocopos syriacus","breeding",13.3664779561513,13.5328453176391,15806.3633310025,11.9079112563421,16.5381595234636,"Plasmodium"
"301","Dendrocopos syriacus","non-breeding",13.4022027411995,13.6030991733039,16622.9871897774,11.9079112563421,17.2200807318477,"Plasmodium"
"302","Dryobates minor","breeding",12.8707168867992,12.9693077494505,40477.2094860349,10.5028309988906,17.7785856121663,"Plasmodium"
"303","Dryobates minor","non-breeding",12.6610629730586,12.7679097625435,51556.8196211508,10.2444772768586,17.7785856121663,"Plasmodium"
"304","Dryocopus martius","breeding",13.0115214949988,13.0869306181328,36473.2756327362,10.5494089839922,17.6179177774396,"Plasmodium"
"305","Dryocopus martius","non-breeding",12.9202760053556,12.9736687133261,41904.9499440432,10.490384938446,18.3058360712068,"Plasmodium"
"306","Egretta garzetta","breeding",8.09391861249559,8.15208858435178,7051.55662546429,6.85813091634268,10.621883574346,"Plasmodium"
"307","Egretta garzetta","non-breeding",8.51172179208987,8.47221082685803,4871.52122544337,6.92825579819667,9.7937234247285,"Plasmodium"
"308","Egretta gularis","breeding",8.66455306991998,8.66242436255487,25.9872730876646,8.62925699529272,8.69346302245191,"Plasmodium"
"309","Elanus caeruleus","breeding",16.0736153818067,15.9596603530422,2585.46497719284,14.5495350932742,18.0758490703526,"Plasmodium"
"310","Emberiza aureola","breeding",9.67443881793566,9.66608448625597,1314.58749013081,9.02965287666406,10.6012312628007,"Plasmodium"
"311","Emberiza bruniceps","breeding",10.5606419231794,10.5627769380446,866.147708919657,9.98143677163861,10.9756403679982,"Plasmodium"
"312","Emberiza buchanani","breeding",10.8297378890276,10.90475741914,174.47611870624,10.5022865416563,11.5807460023185,"Plasmodium"
"313","Emberiza caesia","breeding",12.6958942089934,12.5202183333354,1702.74969333361,10.6214297611644,14.0608205492492,"Plasmodium"
"314","Emberiza calandra","breeding",13.8537079657212,14.0395292683088,34663.5977634543,12.0033352423164,17.8707970913076,"Plasmodium"
"315","Emberiza cia","breeding",14.202850594462,14.2579293840977,13402.4536210519,11.741127697104,17.4482386894402,"Plasmodium"
"316","Emberiza cia","non-breeding",14.398737449368,14.4089391375753,21671.0444629133,11.741127697104,17.7712547950393,"Plasmodium"
"317","Emberiza cineracea","breeding",12.8534466218294,12.5601068270341,665.685661832807,10.601725658871,13.6249146054652,"Plasmodium"
"318","Emberiza cirlus","breeding",13.9303580207123,13.9273692616811,15306.1788185876,11.1609174372845,16.6670431378665,"Plasmodium"
"319","Emberiza cirlus","non-breeding",14.2710666039555,14.2636114170889,442.171953929755,12.7603927268632,16.1121324803577,"Plasmodium"
"320","Emberiza citrinella","breeding",11.831968868667,11.9395053151691,38528.7836520507,9.85776449590588,16.7536598571737,"Plasmodium"
"321","Emberiza citrinella","non-breeding",11.9875110449128,12.0950236038495,49746.832082633,9.84677034054229,16.7536598571737,"Plasmodium"
"322","Emberiza hortulana","breeding",11.0439058600769,11.1300177329532,22093.0851999121,9.44579840785577,14.7432122945571,"Plasmodium"
"323","Emberiza melanocephala","breeding",11.1453737573935,11.3413037838285,9254.50388760408,9.59752984138311,14.2218470629349,"Plasmodium"
"324","Emberiza pallasi","breeding",8.02063608712623,7.99676806200792,119.951520930119,7.76712499545809,8.13171683520114,"Plasmodium"
"325","Emberiza pusilla","breeding",9.39139275972056,9.30988726477044,3509.82749881845,8.19209939882004,10.3092053504955,"Plasmodium"
"326","Emberiza rustica","breeding",9.62711236483914,9.60678665954439,5456.65482262121,8.55154843481769,10.5305994976257,"Plasmodium"
"327","Emberiza schoeniclus","breeding",7.97728936885184,8.02604868543047,25426.5222354437,6.01323405899045,11.9100855396716,"Plasmodium"
"328","Emberiza schoeniclus","non-breeding",8.74965891077427,8.86821233282986,21390.1281467856,7.35315799131163,11.2377395828825,"Plasmodium"
"329","Eremophila alpestris","breeding",10.576856125754,10.4695378352678,3821.38130987274,7.80351374652931,14.1878663638235,"Plasmodium"
"330","Eremophila alpestris","non-breeding",10.7920234618594,10.9058468614001,14384.8120101867,9.0878607186038,14.5929564276965,"Plasmodium"
"331","Erithacus rubecula","breeding",9.5121744438174,9.59819696476978,37788.1014502986,7.40178580764992,13.5680068206503,"Plasmodium"
"332","Erithacus rubecula","non-breeding",10.370118977316,10.4479991674301,23591.5821200571,8.37190709671228,13.5680068206503,"Plasmodium"
"333","Estrilda astrild","breeding",15.562104895053,15.6097740772754,1639.02627811391,14.0082796838155,17.2357253551361,"Plasmodium"
"334","Estrilda astrild","non-breeding",15.5671996391999,15.5912877824029,857.520828032157,14.5165948787969,17.032022624766,"Plasmodium"
"335","Estrilda melpoda","breeding",15.3825816161782,15.3825816161782,30.7651632323564,14.8672319388243,15.8979312935321,"Plasmodium"
"336","Estrilda troglodytes","breeding",14.8655317259323,14.8518578467776,74.2592892338878,14.2798972354072,15.1990039665336,"Plasmodium"
"337","Eudromias morinellus","breeding",9.25876207680565,9.7575529873737,1775.87464370201,7.77273254104961,14.2489147241392,"Plasmodium"
"338","Euodice malabarica","breeding",15.0360137502506,15.1196512606377,45.3589537819132,14.9960822540559,15.3268577776066,"Plasmodium"
"339","Euplectes afer","breeding",9.88849546487299,9.94694376529825,169.09804401007,9.71713582314394,10.4489130891393,"Plasmodium"
"340","Falco biarmicus","breeding",14.9002045116791,14.8277322652711,1408.63456520076,12.5771975351979,16.9656340774848,"Plasmodium"
"341","Falco biarmicus","non-breeding",15.0624768382959,14.8924814835152,3961.40007461504,12.2442239892248,17.2191472368407,"Plasmodium"
"342","Falco cherrug","breeding",11.5475322874791,11.4925987269157,1850.30839503342,10.4525670037425,13.7901914165167,"Plasmodium"
"343","Falco cherrug","non-breeding",11.8877173570814,12.0731643998491,5819.26524072727,10.109781010283,15.3659677705216,"Plasmodium"
"344","Falco columbarius","breeding",9.76375329823639,9.98964895842825,8161.54319903588,8.04993573137627,15.2552526522237,"Plasmodium"
"345","Falco eleonorae","breeding",8.1676363754009,8.20488059561664,697.414850627414,7.78559391844588,8.9718996967223,"Plasmodium"
"346","Falco naumanni","breeding",12.4454928341386,12.3789915060432,6053.32684645511,10.0759960272627,14.4827685248013,"Plasmodium"
"347","Falco peregrinus","breeding",13.3977503502309,13.2579692535227,27682.6398013553,9.36968753328872,17.4762787624402,"Plasmodium"
"348","Falco peregrinus","non-breeding",13.3360970856083,13.4842009575154,38686.1725471117,11.1826795336318,17.1106582657308,"Plasmodium"
"349","Falco rusticolus","breeding",9.19478965324195,9.38049800978485,1500.87968156558,7.85929531592522,12.5429761505614,"Plasmodium"
"350","Falco rusticolus","non-breeding",9.28160871144017,9.43003183355075,9052.83056020872,7.85929531592522,15.1457382502749,"Plasmodium"
"351","Falco subbuteo","breeding",10.2613938067374,10.3327557015051,35916.6588184318,8.00339256706097,14.2315677111374,"Plasmodium"
"352","Falco tinnunculus","breeding",9.99123206981985,10.0770930625262,41225.3877187946,7.57261101205806,14.091725721015,"Plasmodium"
"353","Falco tinnunculus","non-breeding",10.6363039374558,10.7639507350016,25951.8852220888,8.65883512389349,13.7042836888677,"Plasmodium"
"354","Falco vespertinus","breeding",10.5950312928404,10.5879023284421,6818.60909951671,9.21008366745682,12.6816269280077,"Plasmodium"
"355","Ficedula albicollis","breeding",10.9055176715341,10.9774695764965,9846.79021011739,9.84023308046112,13.7244678473212,"Plasmodium"
"356","Ficedula hypoleuca","breeding",9.93482762472402,10.0184488152167,24515.1442508353,8.35919419040211,14.7278966599253,"Plasmodium"
"357","Ficedula parva","breeding",10.4357982987302,10.443772560342,18767.4592909346,9.07296280242342,14.8806012696759,"Plasmodium"
"358","Ficedula semitorquata","breeding",11.3405059147115,11.4519608616238,2130.06472026203,9.85935794209842,14.9665362180158,"Plasmodium"
"359","Francolinus francolinus","breeding",19.5318283271693,19.3438690458772,1354.0708332114,16.8160050469358,21.1407875407526,"Plasmodium"
"360","Francolinus francolinus","non-breeding",19.4736272500895,19.2685932653991,2312.23119184789,16.6205194514294,21.487830443362,"Plasmodium"
"361","Fratercula arctica","breeding",5.86814159926733,5.79014848303847,561.644402854731,4.30222505841424,7.90909078906812,"Plasmodium"
"362","Fratercula arctica","non-breeding",5.97898487863007,5.69740463732682,4990.9264622983,3.64485693298181,7.90909078906812,"Plasmodium"
"363","Fringilla coelebs","breeding",10.1163000927458,10.2102209561371,44312.3589496351,7.74100998431071,14.2139693566232,"Plasmodium"
"364","Fringilla coelebs","non-breeding",10.7008669163794,10.8294070903415,31372.7923407193,8.92092416097696,14.2139693566232,"Plasmodium"
"365","Fringilla montifringilla","breeding",9.21079454572365,9.32110247363496,10057.4695690521,7.79792233747817,14.692597386062,"Plasmodium"
"366","Fringilla montifringilla","non-breeding",11.0717213125113,11.201701212916,24643.7426684151,9.13111630576637,14.692597386062,"Plasmodium"
"367","Fulica atra","breeding",9.3997907581847,9.50676675869725,29185.7739492005,7.44568548563476,12.9028690492197,"Plasmodium"
"368","Fulica atra","non-breeding",9.96720967670131,10.0695604665476,20531.8337912906,8.1118864935825,13.295527620902,"Plasmodium"
"369","Fulica cristata","breeding",10.8764877972653,10.6828565015827,224.339986533237,9.56621254702645,11.1606212094499,"Plasmodium"
"370","Fulmarus glacialis","breeding",5.10548940958335,5.12676021209701,692.112628633096,3.81627614542365,5.98200395974194,"Plasmodium"
"371","Fulmarus glacialis","non-breeding",4.65805716112049,4.64254063718888,4233.99706111626,3.19464294439181,6.78781773838048,"Plasmodium"
"372","Galerida cristata","breeding",13.2910402645211,13.4863596489222,27282.9055697696,11.1878402554577,16.2639878602651,"Plasmodium"
"373","Galerida cristata","non-breeding",13.1529541251811,13.331528766273,39261.3522166741,11.0596735233083,17.2564877889372,"Plasmodium"
"374","Galerida theklae","breeding",14.125284728075,14.178354971727,3133.41644875166,13.0277349441275,15.5671944970415,"Plasmodium"
"375","Gallinago gallinago","breeding",5.97502456805244,6.02311064642872,15045.7303947789,4.45882990500969,9.51328190049614,"Plasmodium"
"376","Gallinago gallinago","non-breeding",7.15499521057542,7.14398695619494,8808.53591698836,5.62902223957414,8.6041008586386,"Plasmodium"
"377","Gallinago media","breeding",6.24884832145265,6.24088516083252,3145.40612105959,4.91196468559066,7.90175897865461,"Plasmodium"
"378","Gallinago megala","breeding",5.28208588945543,5.40154712582254,21.6061885032902,5.1773116011408,5.86470512323852,"Plasmodium"
"379","Gallinago stenura","breeding",5.13556711612301,5.15389974011086,164.924791683547,4.83845397125138,5.58653332270584,"Plasmodium"
"380","Gallinula chloropus","breeding",9.19203582605551,9.28727700515839,28335.4821427383,7.60087397035494,12.4988964218157,"Plasmodium"
"381","Gallinula chloropus","non-breeding",9.81965697732935,9.85453223578904,17265.1404771024,7.98708323510722,12.0009605087343,"Plasmodium"
"382","Gallus gallus","breeding",12.4969521115026,12.4746780060895,112.272102054806,12.3581204926469,12.5799692032888,"Plasmodium"
"383","Garrulus glandarius","breeding",12.9352227550385,13.022015321341,49040.9097001704,10.4341839408762,17.6840430113338,"Plasmodium"
"384","Garrulus glandarius","non-breeding",12.7739206443267,12.8669272346503,58866.1920985251,10.0501132259918,17.6840430113338,"Plasmodium"
"385","Gavia arctica","breeding",5.38110892489689,5.51377212613404,4416.53147303337,4.27553314706167,9.09902737522276,"Plasmodium"
"386","Gavia arctica","non-breeding",6.69285911041504,6.75436794908428,5417.00309516559,5.2469486606597,9.09902737522276,"Plasmodium"
"387","Gavia stellata","breeding",5.60139213801573,5.82207100219801,3260.35976123088,4.45494033359122,9.4506058939379,"Plasmodium"
"388","Gavia stellata","non-breeding",7.15645848129851,7.09387683784747,6476.70955295474,5.31966960182716,9.4506058939379,"Plasmodium"
"389","Gelochelidon nilotica","breeding",6.57059498132977,6.58117816154089,1322.81681046972,5.39580879098005,8.78405125712539,"Plasmodium"
"390","Geronticus eremita","breeding",11.0254156325715,10.8105410271118,54.0527051355591,10.0240022051567,11.1610215430426,"Plasmodium"
"391","Geronticus eremita","non-breeding",10.7093756109963,10.7093756109963,10.7093756109963,10.7093756109963,10.7093756109963,"Plasmodium"
"392","Glareola nordmanni","breeding",10.5744280372316,10.6315723061266,1265.15710442906,9.66032373180566,12.5953805206898,"Plasmodium"
"393","Glareola pratincola","breeding",11.5026842222796,11.5122302856188,2912.59426226157,10.01745216368,13.5271788232198,"Plasmodium"
"394","Glaucidium passerinum","breeding",13.2593821121224,13.2668139668878,15296.6365038216,11.2102730171111,16.8556370639577,"Plasmodium"
"395","Glaucidium passerinum","non-breeding",12.6801225682307,12.8277431698196,24193.1236182797,11.0061573273294,16.8556370639577,"Plasmodium"
"396","Grus grus","breeding",4.98837127578896,4.99591507731632,8702.88406468503,4.13573775279847,8.00183404450726,"Plasmodium"
"397","Gymnoris xanthocollis","breeding",14.3767967575564,14.2774952597128,385.492372012245,13.0514303526754,15.1392648895655,"Plasmodium"
"398","Gypaetus barbatus","breeding",10.5895374744654,10.6984890193796,2000.61744662399,9.15720360228393,12.9020501204963,"Plasmodium"
"399","Gypaetus barbatus","non-breeding",10.7427784723016,10.855226344553,4526.62938567862,9.15720360228393,13.8931073422324,"Plasmodium"
"400","Gyps fulvus","breeding",11.3162386123598,11.3341604320323,4000.95863250739,9.5158301143191,13.1855780408225,"Plasmodium"
"401","Gyps fulvus","non-breeding",11.6506062918607,11.6585293725444,7228.28821097751,9.72444966004632,13.3201750894776,"Plasmodium"
"402","Haematopus ostralegus","breeding",5.85068051809281,5.97151456136079,8175.00343450292,4.37808207420496,8.91392707432159,"Plasmodium"
"403","Haematopus ostralegus","non-breeding",7.03140788643403,7.03870400513647,1161.38616084752,6.11132006102711,8.099786635132,"Plasmodium"
"404","Halcyon smyrnensis","breeding",24.1119003203219,23.9605323899732,718.815971699197,21.7828890100286,25.1906700032502,"Plasmodium"
"405","Halcyon smyrnensis","non-breeding",23.4785679663009,23.261311890756,1767.85970369746,20.3325531204667,25.5166241875289,"Plasmodium"
"406","Haliaeetus albicilla","breeding",11.3023607689159,11.2725168123102,19478.909051672,8.5864148673155,16.1030364823569,"Plasmodium"
"407","Haliaeetus albicilla","non-breeding",11.3023607689159,11.4484002869932,18386.1308609112,9.39938301286575,16.1030364823569,"Plasmodium"
"408","Hieraaetus pennatus","breeding",10.8015054701408,10.8675136765044,11095.731463711,9.18110499313049,14.303786039059,"Plasmodium"
"409","Hieraaetus pennatus","non-breeding",12.1898191654945,12.1989883889244,268.377744556337,11.8225410077028,12.6122100340454,"Plasmodium"
"410","Himantopus himantopus","breeding",8.53374798928134,8.59658100397999,9258.51774128645,7.02170821616105,11.3548817797196,"Plasmodium"
"411","Himantopus himantopus","non-breeding",8.54598922010732,8.74719345064732,2178.05116921118,7.3415751123196,10.6514923589395,"Plasmodium"
"412","Hippolais caligata","non-breeding",10.0786239353485,10.0870553699289,10379.5799756568,9.32181886818307,11.0226593672746,"Plasmodium"
"413","Hippolais icterina","breeding",10.0994033089347,10.1590203241445,22624.1382618699,8.56391791924417,14.7018305481972,"Plasmodium"
"414","Hippolais languida","breeding",11.331655597614,11.5088024044103,1093.33622841898,10.0555382663162,13.6035255972479,"Plasmodium"
"415","Hippolais olivetorum","breeding",17.8033266032355,17.6933862994454,3273.27646539741,15.4512756502758,19.5883460694544,"Plasmodium"
"416","Hippolais polyglotta","breeding",11.7796206706814,11.8543175971804,8238.7507300404,9.40328784820637,13.892822277128,"Plasmodium"
"417","Hirundo rupestris","non-breeding",14.4951637660822,14.3756488380565,15338.8173102063,11.5121066216941,17.1260724667608,"Plasmodium"
"418","Hirundo rustica","breeding",14.9663649700631,15.0929812496178,67224.1384857976,12.3258465387753,20.1930264053379,"Plasmodium"
"419","Hydrobates castro","breeding",5.72137648394585,5.72137648394585,5.72137648394585,5.72137648394585,5.72137648394585,"Plasmodium"
"420","Hydrobates leucorhous","breeding",5.68604199766491,5.51986897047802,60.7185586752582,4.13902840813841,5.99903631508771,"Plasmodium"
"421","Hydrobates monorhis","breeding",6.28011833356706,6.28011833356706,12.5602366671341,6.27283546079781,6.28740120633632,"Plasmodium"
"422","Hydrobates pelagicus","breeding",5.82521209754906,5.85968807421489,503.933174382481,4.22778798927031,6.7345158656402,"Plasmodium"
"423","Hydrocoloeus minutus","breeding",6.36127967072592,6.38506444143667,3626.71660273603,5.33610806449236,8.66653746594415,"Plasmodium"
"424","Hydrocoloeus minutus","non-breeding",8.10139545154555,8.02693715163117,6887.11207609954,6.68451828055104,9.82543979009629,"Plasmodium"
"425","Hydroprogne caspia","breeding",5.28221743457827,5.36167139026394,734.54898046616,4.731481079304,6.96855833464122,"Plasmodium"
"426","Iduna caligata","breeding",10.0519181384663,10.0687601138015,6403.73143237773,9.07346640191455,11.1408420428952,"Plasmodium"
