"","species","season","median","mean","sum","min","max","pathogen"
"60","Ammoperdix griseogularis","breeding",21.23006632607,21.1294668055202,655.013470971127,20.5445934907628,21.6270721528609,"Trichomonas"
"61","Ammoperdix griseogularis","non-breeding",21.0752192451835,21.0749364587834,1327.72099690335,20.3682482137515,21.9066752943888,"Trichomonas"
"62","Anas acuta","breeding",5.34310648692033,5.40416710507668,4420.60869195272,5.12546227615644,6.41865870276015,"Trichomonas"
"63","Anas acuta","non-breeding",5.19282662029532,5.2337570292763,5484.97736668156,5.12542082491291,6.15642536988877,"Trichomonas"
"64","Anas bahamensis","breeding",6.69990571385057,6.70153706035034,20.104611181051,6.67519897290646,6.72950649429398,"Trichomonas"
"65","Anas crecca","breeding",6.96216984053683,7.03465525671913,17009.7964107469,6.85569737888463,8.54145368579889,"Trichomonas"
"66","Anas crecca","non-breeding",6.95074004980916,7.01818020719109,11011.5247450828,6.85569737888463,8.54145368579889,"Trichomonas"
"67","Anas platyrhynchos","breeding",7.28582202984877,7.343825476016,30329.9992159461,7.20965665275381,8.95384965303122,"Trichomonas"
"68","Anas platyrhynchos","non-breeding",7.26968806119232,7.34695338694811,18220.4443996313,7.20965665275381,8.95384965303122,"Trichomonas"
"69","Anas rubripes","breeding",8.13200728168468,8.13200728168468,8.13200728168468,8.13200728168468,8.13200728168468,"Trichomonas"
"70","Anser albifrons","breeding",15.005830193235,14.7134531553099,823.953376697354,13.7727503636719,15.5237470298394,"Trichomonas"
"71","Anser albifrons","non-breeding",13.8478271284688,13.9360572186754,6536.01083555878,13.7626499179676,15.7045304184257,"Trichomonas"
"72","Anser anser","breeding",5.07999675677648,5.13425498032642,7336.85036688646,5.03743777610529,6.56870173267159,"Trichomonas"
"73","Anser anser","non-breeding",5.07723425241704,5.13216507554132,2150.37716665181,5.03741621182459,6.09133854666395,"Trichomonas"
"74","Anser brachyrhynchus","breeding",19.6569872316952,19.6006055989856,117.603633593913,19.3419042292253,19.740824187896,"Trichomonas"
"75","Anser caerulescens","breeding",14.6316380493144,14.7716174644385,236.345879431016,14.5906960625327,15.39143976049,"Trichomonas"
"76","Anser canagicus","breeding",5.4718903609351,5.47084757315167,16.412542719455,5.46797243260123,5.47267992591867,"Trichomonas"
"77","Anser cygnoid","breeding",5.95319186974261,6.00271125073083,120.054225014617,5.93962247285118,6.25725270391378,"Trichomonas"
"78","Anser erythropus","breeding",13.8339864172265,13.7378657789161,206.067986683741,13.2367494687701,14.1203361842329,"Trichomonas"
"79","Anser erythropus","non-breeding",12.6510658387116,12.7251484707546,4046.59721369996,12.5644951950778,13.47875633486,"Trichomonas"
"80","Anser fabalis","breeding",5.86342884071519,5.93337943010877,1845.28100276383,5.35346514070299,6.86840150494593,"Trichomonas"
"81","Anser fabalis","non-breeding",5.36023631426883,5.38610040161124,2073.64865462033,5.34741654479358,5.95367811500584,"Trichomonas"
"82","Anser indicus","breeding",4.82421184547323,4.85247378919615,247.476163249004,4.8133864477559,5.32126982546251,"Trichomonas"
"83","Anthropoides virgo","breeding",17.3361499341175,17.3305592005377,3414.12016250593,17.0970288314884,17.5717283969262,"Trichomonas"
"84","Anthus campestris","breeding",14.89521544122,14.9557549858095,23555.3141026499,14.5515288084371,15.8153342555288,"Trichomonas"
"85","Anthus cervinus","breeding",14.5285329725976,14.6154665887567,1929.24158971588,13.7849791604806,15.3836787489102,"Trichomonas"
"86","Anthus cervinus","non-breeding",14.5761053926816,14.5087705377408,1683.01738237793,13.8251413132384,15.0276326297953,"Trichomonas"
"87","Anthus hodgsoni","breeding",15.1700458580775,15.1873359216245,2171.7890367923,14.9391315782862,15.8130373532661,"Trichomonas"
"88","Anthus petrosus","breeding",22.8100407566907,22.8473455044911,6899.89834235632,22.3609883440914,24.0097752069374,"Trichomonas"
"89","Anthus pratensis","breeding",24.1484837425469,24.1776489868775,50289.5098927053,23.6503207217419,25.2665121471724,"Trichomonas"
"90","Anthus pratensis","non-breeding",24.4502762651697,24.5460539077828,45557.476052845,23.6967686953606,25.6375533012744,"Trichomonas"
"91","Anthus spinoletta","breeding",14.6313380440833,14.6518952404778,6490.78959153167,14.4141383140906,15.6879826657756,"Trichomonas"
"92","Anthus spinoletta","non-breeding",14.8117461694393,14.892327162637,22338.4907439555,14.4141383140906,15.9300252261343,"Trichomonas"
"93","Anthus trivialis","breeding",20.9289738135865,20.956007196313,72843.0810143841,20.5027109996756,22.4212409395833,"Trichomonas"
"94","Apus affinis","breeding",19.2931392754471,19.2292700486205,730.712261847579,18.5259525990012,19.7395446316949,"Trichomonas"
"95","Apus apus","breeding",21.7274776539656,21.8056242404505,88465.4175435076,21.3444721586714,23.0405673805123,"Trichomonas"
"96","Apus caffer","breeding",26.4385847529487,26.4162559176582,1347.22905180057,25.7936291322887,26.7952509985162,"Trichomonas"
"97","Apus pallidus","breeding",19.6680617979135,19.6278327079667,10069.0781791869,18.8864775536061,20.3037377636533,"Trichomonas"
"98","Apus pallidus","non-breeding",20.2188820746964,20.1639044927286,262.130758405472,19.7820069384764,20.2742299872921,"Trichomonas"
"99","Aquila adalberti","breeding",40.8044321990452,40.7876667056121,3059.07500292091,40.2297444282538,41.1863101377463,"Trichomonas"
"100","Aquila adalberti","non-breeding",40.8249212288794,40.7953061905641,3182.033882864,40.2297444282538,41.1863101377463,"Trichomonas"
"101","Aquila chrysaetos","breeding",30.1548590071855,30.259823315568,43029.4687547377,29.6903967250324,31.4154961616268,"Trichomonas"
"102","Aquila chrysaetos","non-breeding",30.1393545035836,30.2334260217256,113103.246747275,29.6903967250324,31.5281533005162,"Trichomonas"
"103","Aquila fasciata","breeding",28.4300848749826,28.4036261544259,7271.32829553302,27.5559338743994,29.0232173054465,"Trichomonas"
"104","Aquila fasciata","non-breeding",28.3697152180481,28.3403655225751,14765.3304372616,27.4675709817948,29.1334046203377,"Trichomonas"
"105","Aquila heliaca","breeding",37.1258781329909,37.1412426740363,13333.706119979,36.5596442234753,37.7650818718365,"Trichomonas"
"106","Aquila heliaca","non-breeding",37.3674480679064,37.4115320511684,10774.5212307365,36.7845772228322,38.2935897500313,"Trichomonas"
"107","Aquila nipalensis","breeding",22.9654499495749,22.9613842293728,2916.09579713035,22.8035440847919,23.0510431438329,"Trichomonas"
"108","Aratinga nenday","breeding",34.1714723598441,34.1714723598441,34.1714723598441,34.1714723598441,34.1714723598441,"Trichomonas"
"109","Ardea alba","breeding",9.69171501985108,9.73105875074389,8796.87711067248,9.59427858488077,10.8960880587601,"Trichomonas"
"110","Ardea alba","non-breeding",9.79244407742552,9.83723079340721,5715.43109096959,9.59776037455182,10.4846787830728,"Trichomonas"
"111","Ardea cinerea","breeding",14.95680900383,15.0092260694434,44172.1523223718,14.8115263874782,16.8494305251005,"Trichomonas"
"112","Ardea cinerea","non-breeding",15.0641918297973,15.162315672158,27004.0842121134,14.8131112092004,16.8494305251005,"Trichomonas"
"113","Ardea purpurea","breeding",6.0953511370279,6.13078263371723,5376.69636977001,6.05317399348309,6.98110812150363,"Trichomonas"
"114","Ardenna gravis","non-breeding",9.59950951245662,9.62784939734158,1521.20020477997,9.28393228016904,10.8525690511887,"Trichomonas"
"115","Ardenna grisea","non-breeding",11.9175797809939,11.9916076875063,6019.78705912816,11.7268310714506,13.3894502141744,"Trichomonas"
"116","Ardeola ralloides","breeding",4.33985130178104,4.36886848451984,1546.57944352002,4.29005701194506,4.72193322182328,"Trichomonas"
"117","Arenaria interpres","breeding",7.89888648250433,8.04167004755662,1552.04231917843,7.69034903011035,9.32496978591482,"Trichomonas"
"118","Arenaria interpres","non-breeding",7.81592758081096,7.89742011462614,2700.91767920214,7.69052230909642,8.69302957099859,"Trichomonas"
"119","Argya altirostris","breeding",14.5580507240339,14.5639438348789,72.8197191743945,14.4550547059254,14.6789635470182,"Trichomonas"
"120","Asio flammeus","breeding",13.5616790630932,13.6315294114934,23432.5990583572,13.3707140316278,14.9229163064758,"Trichomonas"
"121","Asio flammeus","non-breeding",13.4955443997816,13.5713306964557,23383.4027899931,13.368588818529,14.875521038727,"Trichomonas"
"122","Asio otus","breeding",33.1492317595904,33.2213587208614,107072.439157336,32.5444104105529,34.5962224343162,"Trichomonas"
"123","Asio otus","non-breeding",33.2085764367125,33.2803703103834,109658.820172713,32.5689596787952,34.5886589465873,"Trichomonas"
"124","Athene noctua","breeding",23.319605378056,23.4122683391336,55065.6551336422,22.8525036484937,24.6021828416891,"Trichomonas"
"125","Athene noctua","non-breeding",23.2918993594927,23.3953427439697,78467.9795632744,22.8525036484937,24.6542424878083,"Trichomonas"
"126","Aythya affinis","breeding",3.94782757843176,3.94782757843176,3.94782757843176,3.94782757843176,3.94782757843176,"Trichomonas"
"127","Aythya collaris","breeding",4.49112577303252,4.49112577303252,8.98225154606504,4.33733410900731,4.64491743705773,"Trichomonas"
"128","Aythya ferina","breeding",8.01628700786953,8.05594051676241,15547.9651973515,7.97046136989535,9.31513920395864,"Trichomonas"
"129","Aythya ferina","non-breeding",8.09181611567736,8.15347550857689,12018.2228996423,7.97051628923886,9.31513920395864,"Trichomonas"
"130","Aythya fuligula","breeding",6.66693404443279,6.73116538868566,14525.8549087836,6.58090975422751,8.25573555204421,"Trichomonas"
"131","Aythya fuligula","non-breeding",6.69752960044507,6.73500314346644,6095.17784483713,6.58110808444563,7.74033586100153,"Trichomonas"
"132","Aythya marila","breeding",4.50402649051689,4.59203596045644,900.039048249463,4.15279559308159,5.31714229949326,"Trichomonas"
"133","Aythya marila","non-breeding",4.18992419106716,4.26944232679832,2860.52635895487,4.13949443893432,5.55931961202042,"Trichomonas"
"134","Aythya nyroca","breeding",3.94720641532528,3.98581346747606,1793.61606036423,3.92762998393722,4.79103531037273,"Trichomonas"
"135","Aythya nyroca","non-breeding",3.99919992892445,4.03208455717152,4322.39464528787,3.92757772328606,4.79103531037273,"Trichomonas"
"136","Bombycilla garrulus","breeding",18.8162759798831,18.8486387694934,12402.4043103266,18.4059569974969,19.7720126933158,"Trichomonas"
"137","Bombycilla garrulus","non-breeding",18.6901148776055,18.7149264515023,51204.0387713102,18.4053841657039,20.4413190369746,"Trichomonas"
"138","Bonasa bonasia","breeding",19.4176066833688,19.4472127691945,32632.4230267083,19.2662006645325,20.2301858960673,"Trichomonas"
"139","Bonasa bonasia","non-breeding",19.4300963543276,19.4717562709974,45797.5707493858,19.2662006645325,20.2301858960673,"Trichomonas"
"140","Botaurus stellaris","breeding",6.53352395744434,6.57305276099654,12377.0583489565,6.46947982607511,7.50340858348221,"Trichomonas"
"141","Botaurus stellaris","non-breeding",6.53732510916413,6.5736129295075,4069.06640336514,6.46953205263256,7.12886587646596,"Trichomonas"
"142","Branta canadensis","breeding",14.1777256778073,14.2534605942121,10233.9847066443,14.1006688124554,16.1080079083756,"Trichomonas"
"143","Branta hutchinsii","breeding",14.4353717474364,14.4342882705175,202.080035787245,14.4197045405416,14.4494097174696,"Trichomonas"
"144","Branta leucopsis","breeding",16.6678412761692,16.7783972674982,5788.54705728688,16.5673139361211,18.2207405099541,"Trichomonas"
"145","Branta ruficollis","non-breeding",14.2615375646282,14.3320426540321,4844.23041706284,14.1503261062337,15.2882440297841,"Trichomonas"
"146","Bubo bubo","breeding",36.7380877833205,36.8027142618952,73163.7959526476,36.171795354589,38.0030799214283,"Trichomonas"
"147","Bubo bubo","non-breeding",36.6643914440191,36.7594346121042,138950.662833754,36.093178229325,38.1764306073769,"Trichomonas"
"148","Bubo scandiacus","breeding",15.8182495848288,15.8367080395045,395.917700987613,15.1804579560309,16.6984262182502,"Trichomonas"
"149","Bubo scandiacus","non-breeding",15.3927472201467,15.4380043434446,20547.9837811248,15.1186850780748,16.4856255993215,"Trichomonas"
"150","Bubulcus ibis","breeding",22.2584117970045,22.3127377644564,8992.03331907591,21.7701121164903,23.2804488941178,"Trichomonas"
"151","Bucanetes githagineus","breeding",22.618582312407,22.7709670643518,660.358044866201,22.2661819600435,23.4485438554959,"Trichomonas"
"152","Bucanetes githagineus","non-breeding",22.6668432425873,22.75548760472,1479.1066943068,22.2411049382352,23.5220211215496,"Trichomonas"
"153","Bucanetes mongolicus","breeding",22.4683054480868,22.4916009700771,247.407610670849,22.2777616696529,22.8186315378525,"Trichomonas"
"154","Bucephala clangula","breeding",4.12254411456854,4.16044909423741,6473.65879063341,3.96402992236778,5.34679186248495,"Trichomonas"
"155","Bucephala clangula","non-breeding",3.99819667318658,4.06379542337483,4185.70928607607,3.96402992236778,5.34679186248495,"Trichomonas"
"156","Burhinus oedicnemus","breeding",18.097852823488,18.1688320074195,13626.6240055646,17.7316874218425,19.0290717599255,"Trichomonas"
"157","Burhinus oedicnemus","non-breeding",18.3833948675548,18.3706511092649,4776.36928840888,17.8964977300687,18.8534415238319,"Trichomonas"
"158","Buteo buteo","breeding",26.1421520692407,26.2342287036574,103861.31143778,25.7243093529655,27.5355751377503,"Trichomonas"
"159","Buteo buteo","non-breeding",26.2498554295725,26.3544553483989,69048.6730128052,25.7243093529655,27.5578771134397,"Trichomonas"
"160","Buteo lagopus","breeding",14.9727283944521,15.0485732962056,6395.64365088737,14.4082524673198,16.2793727317416,"Trichomonas"
"161","Buteo lagopus","non-breeding",14.5234133786571,14.5599204311364,27183.3714449316,14.4028897142581,15.5649082643478,"Trichomonas"
"162","Buteo rufinus","breeding",14.2629597109992,14.3299551321032,11994.1724455704,14.0888487367853,15.2532866699024,"Trichomonas"
"163","Buteo rufinus","non-breeding",14.3487434984856,14.4521123450498,5159.40410718279,14.121865297642,15.2327287735896,"Trichomonas"
"164","Cairina moschata","breeding",5.72874869246237,5.79927952640801,487.139480218273,5.67909523769025,6.39835624860852,"Trichomonas"
"165","Calandrella brachydactyla","breeding",24.119775996084,24.2107412492151,20675.9730268297,23.5009682036981,25.2132399849277,"Trichomonas"
"166","Calandrella brachydactyla","non-breeding",24.4058296056546,24.3540835660429,487.081671320859,23.9770723664357,24.4780853072237,"Trichomonas"
"167","Calandrella rufescens","non-breeding",22.2650379286532,22.3468272256144,7642.61491116012,21.7556282182268,23.2823416290571,"Trichomonas"
"168","Calcarius lapponicus","breeding",13.598468324487,13.6495154543599,2975.59436905046,12.8774171372991,14.6393720430221,"Trichomonas"
"169","Calcarius lapponicus","non-breeding",13.1433516343681,13.1675036838297,10454.9979249608,12.9554563892571,13.5989982219381,"Trichomonas"
"170","Calidris alba","non-breeding",8.29527239051276,8.35651978091309,2690.79936945402,8.1051195149497,9.01668626238313,"Trichomonas"
"171","Calidris alpina","breeding",11.2748400415598,11.3987158703402,3282.83017065798,10.9933311393715,12.5396078858569,"Trichomonas"
"172","Calidris alpina","non-breeding",11.2799702668255,11.3420887088062,8688.03995094552,10.9969204594223,12.6456247411621,"Trichomonas"
"173","Calidris falcinellus","breeding",7.89563278442716,7.87822753238866,961.143758951417,7.43269004712702,8.27525884564219,"Trichomonas"
"174","Calidris maritima","breeding",18.3783254868196,18.4385617266744,1216.94507396051,18.0452173843617,19.8192499996831,"Trichomonas"
"175","Calidris maritima","non-breeding",18.6276759358249,18.5530541019887,1038.97102971137,18.0490238044813,18.9767305652886,"Trichomonas"
"176","Calidris melanotos","breeding",7.29303476676598,7.29303476676598,14.586069533532,7.15413869448655,7.4319308390454,"Trichomonas"
"177","Calidris minuta","breeding",19.4848369257997,19.4155688094531,679.544908330858,18.8042610595048,19.8987582376214,"Trichomonas"
"178","Calidris minuta","non-breeding",19.1277011033588,19.1367327454661,6544.7625989494,18.5999075714856,19.9047026751302,"Trichomonas"
"179","Calidris pugnax","breeding",7.22170721267549,7.30616507621744,3981.85996653851,6.89169515967444,8.50647158538273,"Trichomonas"
"180","Calidris temminckii","breeding",18.0741130795123,18.1190822852223,3823.12636218191,17.3726407928215,19.0387124861297,"Trichomonas"
"181","Calliope calliope","breeding",19.7404085400517,19.7214394574474,236.657273489369,19.5892510743487,19.8364120742492,"Trichomonas"
"182","Callipepla californica","breeding",17.5105469663484,17.5105469663484,17.5105469663484,17.5105469663484,17.5105469663484,"Trichomonas"
"183","Callonetta leucophrys","breeding",5.68139779315446,5.68139779315446,11.3627955863089,5.67338880340479,5.68940678290414,"Trichomonas"
"184","Calonectris borealis","breeding",10.0530521934656,10.1084430349954,80.8675442799631,9.95654861538975,10.3954623069552,"Trichomonas"
"185","Calonectris borealis","non-breeding",10.0168109798598,10.0064355636791,2631.6925532476,9.76643107605218,10.3954623069552,"Trichomonas"
"186","Calonectris diomedea","breeding",10.0807201937273,10.1001651889588,686.811232849196,9.91558997826208,10.404375477773,"Trichomonas"
"187","Calonectris diomedea","non-breeding",10.0640818943303,10.0699019389862,7542.35655230063,9.65914458717866,10.5580618212502,"Trichomonas"
"188","Caprimulgus europaeus","breeding",23.8570652191152,23.953814811745,67477.8963246857,23.3735574135555,25.231539096405,"Trichomonas"
"189","Caprimulgus ruficollis","breeding",24.6709964951241,24.6433665715561,4090.79885087832,23.9374541204234,25.1503149300901,"Trichomonas"
"190","Carduelis cannabina","non-breeding",31.9719057148811,32.0679959723212,88635.9408674959,31.1374431266059,33.4033957269166,"Trichomonas"
"191","Carduelis carduelis","breeding",33.6541034813215,33.7468075955809,132219.992159486,32.9714893542463,35.1980078770533,"Trichomonas"
"192","Carduelis carduelis","non-breeding",33.8549780611583,33.9584873440995,86458.3087780773,32.9714893542463,35.2446801841932,"Trichomonas"
"193","Carduelis chloris","non-breeding",32.9516692548546,33.0575786961746,122610.559384112,32.1533882279798,34.5312046606428,"Trichomonas"
"194","Carduelis citrinella","breeding",33.741857868152,33.7009916277636,5021.44775253678,33.0175935947743,34.4970301327111,"Trichomonas"
"195","Carduelis citrinella","non-breeding",33.6315438612521,33.6062312233772,4032.74774680526,33.0175935947743,34.2995788896283,"Trichomonas"
"196","Carduelis corsicana","breeding",34.0725862060339,34.0380968978012,748.838131751626,33.7030185826893,34.2128781571074,"Trichomonas"
"197","Carduelis flammea","non-breeding",31.0268367140247,31.0789614991119,111107.287359325,30.4272771006855,32.199759213265,"Trichomonas"
"198","Carduelis flavirostris","non-breeding",14.7012162542654,14.7758129928743,5481.82662035637,14.3818100052419,16.0743163369673,"Trichomonas"
"199","Carduelis spinus","non-breeding",37.486891269224,37.5728162603134,112718.44878094,36.5267051595948,38.8216513241838,"Trichomonas"
"200","Carpodacus erythrinus","breeding",19.5971405494094,19.623256362069,46762.2199108105,19.2527255349259,21.1715308402915,"Trichomonas"
"201","Carpodacus rubicilla","breeding",24.3746081076056,24.3884882473594,609.712206183986,24.1814318359721,24.6955697345592,"Trichomonas"
"202","Carpodacus rubicilla","non-breeding",24.4143838420436,24.4293023477433,806.166977475527,24.1814318359721,24.877030163368,"Trichomonas"
"203","Carpodacus sibiricus","breeding",29.3761040873154,29.3778766634549,264.400889971094,29.3378769047287,29.4149158985096,"Trichomonas"
"204","Carpospiza brachydactyla","breeding",15.9970542214635,16.1372374001589,855.273582208421,15.6943355465585,16.7199638689853,"Trichomonas"
"205","Catharacta skua","breeding",9.77904737724652,9.91224605699704,584.822517362825,9.49709392706058,11.2242697833592,"Trichomonas"
"206","Catharacta skua","non-breeding",9.76673376858586,9.78385950404868,9128.34091727742,9.48755118368191,11.2084381239956,"Trichomonas"
"207","Cecropis daurica","breeding",15.8714792638977,15.8939627851647,12047.6237911549,15.3369383547992,16.7462190558667,"Trichomonas"
"208","Cepphus grylle","breeding",9.94089827473116,10.0514723980247,2603.33135108841,9.77716635343667,11.5180997444112,"Trichomonas"
"209","Cepphus grylle","non-breeding",9.99658191246083,10.1263008214709,4668.22467869807,9.77716635343667,11.3607903025298,"Trichomonas"
"210","Cercotrichas galactotes","breeding",20.6334726913029,20.6092311771889,4060.01854190622,19.8695374641345,21.4543846318042,"Trichomonas"
"211","Certhia brachydactyla","breeding",29.6688115336185,29.7545311916649,44006.9516324723,28.8416911398702,31.0621083369476,"Trichomonas"
"212","Certhia brachydactyla","non-breeding",29.6920855651007,29.7916866718625,48679.6160218233,28.8416911398702,31.0621083369476,"Trichomonas"
"213","Certhia familiaris","breeding",32.153922552541,32.1867948184074,86743.412035608,31.6330638774963,33.6300212167201,"Trichomonas"
"214","Certhia familiaris","non-breeding",32.14387101661,32.1973924997045,111918.136328973,31.5233791885824,33.6300212167201,"Trichomonas"
"215","Ceryle rudis","breeding",10.1754178253323,10.2084664827371,255.211662068426,9.7323572350243,10.6486173735892,"Trichomonas"
"216","Ceryle rudis","non-breeding",10.1131802277924,10.1170115783791,920.648053632495,9.66739558085403,10.6512339732739,"Trichomonas"
"217","Cettia cetti","breeding",34.3106771812594,34.3642578469625,46254.2910620115,33.432098950144,35.4419331562812,"Trichomonas"
"218","Cettia cetti","non-breeding",34.4524495927753,34.4872928579866,38625.768000945,33.3182421893064,35.4915213017966,"Trichomonas"
"219","Charadrius alexandrinus","breeding",15.1835972549733,15.2066139105223,6766.94319018243,14.7295734134,16.0170462850612,"Trichomonas"
"220","Charadrius alexandrinus","non-breeding",15.266030502988,15.2577038499566,7308.44014412921,14.7247196226657,15.9979014101297,"Trichomonas"
"221","Charadrius asiaticus","breeding",18.0880820781594,18.0575943958366,90.287971979183,17.9601700704521,18.1073900191466,"Trichomonas"
"222","Charadrius dubius","breeding",7.52191872692643,7.57525019425728,24286.2521227888,7.38235068773388,8.47769820537974,"Trichomonas"
"223","Charadrius hiaticula","breeding",13.7898649375831,13.9186168941612,11997.8477627669,13.5267927309236,15.1754879492822,"Trichomonas"
"224","Charadrius hiaticula","non-breeding",14.1584195789094,14.1582655430176,3921.83955541587,13.6838309234778,14.936296272258,"Trichomonas"
"225","Charadrius leschenaultii","breeding",20.3636537340144,20.4275724382969,612.827173148906,20.2124477959836,20.7069858343418,"Trichomonas"
"226","Chersophilus duponti","breeding",22.7480185384866,22.8207402286771,1072.57479074782,22.4573214856162,23.391762134578,"Trichomonas"
"227","Chlamydotis macqueenii","non-breeding",24.1710807246371,24.0952710430722,409.619607732228,23.348384624869,24.5512243667587,"Trichomonas"
"228","Chlidonias hybrida","breeding",8.41054357347245,8.45204962899045,5755.8457973425,8.27923406208783,8.93973473762212,"Trichomonas"
"229","Chlidonias hybrida","non-breeding",8.799772311462,8.75148198828236,253.792977660188,8.45840100423885,8.94374908056258,"Trichomonas"
"230","Chlidonias leucopterus","breeding",8.92659497840527,8.95255935038634,6526.41576643165,8.77742453908733,9.86746290869085,"Trichomonas"
"231","Chlidonias leucopterus","non-breeding",9.33802877231136,9.32423056530622,139.863458479593,9.08114228360546,9.45038403228423,"Trichomonas"
"232","Chlidonias niger","breeding",9.5165238916952,9.54823508324835,10426.6727109072,9.37041440869771,10.0461347816522,"Trichomonas"
"233","Chloephaga picta","breeding",17.0289727739755,17.027228579721,153.245057217489,17.0135830932709,17.0405803205631,"Trichomonas"
"234","Chloris chloris","breeding",32.889606109635,32.9849709046309,134908.53099994,32.1533882279798,34.4873261051962,"Trichomonas"
"235","Chrysolophus amherstiae","breeding",22.9184404811392,22.9184404811392,45.8368809622785,22.9010544480716,22.9358265142068,"Trichomonas"
"236","Chrysolophus pictus","breeding",21.4375890283074,21.4829063730373,171.863250984298,21.4002332750569,21.741839760323,"Trichomonas"
"237","Ciconia ciconia","breeding",18.7196548571057,18.7928363961971,38337.386248242,18.606557906917,19.813521375224,"Trichomonas"
"238","Ciconia nigra","breeding",21.2708444713135,21.335280437223,27885.2115314505,21.1091863004911,22.4460389835503,"Trichomonas"
"239","Ciconia nigra","non-breeding",21.778634288982,21.735325299471,1238.91354206984,21.2679934978012,22.1193003109848,"Trichomonas"
"240","Cinclus cinclus","breeding",11.4931408561543,11.5620591802946,17689.9505458507,11.2823270658367,12.9164156488374,"Trichomonas"
"241","Cinclus cinclus","non-breeding",11.5210154107761,11.5863756219125,32893.7203906097,11.2823270658367,12.9164156488374,"Trichomonas"
"242","Circaetus gallicus","breeding",21.0356463303745,21.1160393369623,28591.1172622469,20.6620870765441,22.147304599586,"Trichomonas"
"243","Circaetus gallicus","non-breeding",21.6110021420983,21.5894359141597,259.073230969916,21.3069136778191,21.7490475046249,"Trichomonas"
"244","Circus aeruginosus","breeding",8.07084272964499,8.11610744075989,22863.0746606206,7.98419727751698,9.21075217634563,"Trichomonas"
"245","Circus aeruginosus","non-breeding",8.16422656515587,8.20875738498014,5746.1301694861,7.99312399512012,8.84949093211342,"Trichomonas"
"246","Circus cyaneus","breeding",12.8284522239726,12.8907655951532,17273.6258975053,12.575278875578,14.2134996780605,"Trichomonas"
"247","Circus cyaneus","non-breeding",12.7470941569214,12.8413437739821,21971.5391972834,12.5740573074883,14.0011658317715,"Trichomonas"
"248","Circus macrourus","breeding",13.0178339233919,13.0595520847229,2233.18340648762,12.7940275922102,14.3557257037908,"Trichomonas"
"249","Circus pygargus","breeding",14.1043514538719,14.1485229479059,28636.6104465615,13.9130698368341,14.9039268262954,"Trichomonas"
"250","Cisticola juncidis","breeding",17.211547265307,17.2288253796565,12370.2966225934,16.5446415776473,18.0609558459389,"Trichomonas"
"251","Cisticola juncidis","non-breeding",17.2979784791236,17.2978858659225,12540.9672527938,16.6074283829938,18.0609558459389,"Trichomonas"
"252","Clamator glandarius","breeding",10.7338183337943,10.7566377495928,3936.92941635097,10.4704603097424,11.3109349953833,"Trichomonas"
"253","Clanga clanga","breeding",7.98098048844892,7.98712483682728,2100.61383208557,7.80879986668516,8.35753661774887,"Trichomonas"
"254","Clanga clanga","non-breeding",7.90750161830498,7.95228275849738,1606.36111721647,7.79208382007557,8.49419233821893,"Trichomonas"
"255","Clanga pomarina","breeding",23.3907771616004,23.4374364420847,19499.9471198145,23.171548580443,24.9090341592598,"Trichomonas"
"256","Clangula hyemalis","breeding",5.08527713876301,5.15213245134358,1030.42649026872,4.64177109967697,5.90983474531493,"Trichomonas"
"257","Coccothraustes coccothraustes","breeding",28.2433314985684,28.3163700751668,78408.0287381368,27.6208916003894,29.7495398983328,"Trichomonas"
"258","Coccothraustes coccothraustes","non-breeding",28.3972391028102,28.5006451051839,82822.8746756645,27.7006530080299,29.9406629587083,"Trichomonas"
"259","Colinus virginianus","breeding",13.5331290291218,13.5876053986408,203.814080979613,13.3728565668156,14.0355464819535,"Trichomonas"
"260","Columba livia","breeding",28.6270066337745,28.7303761924257,118598.992922333,28.153807115878,30.0510664924952,"Trichomonas"
"261","Columba livia","non-breeding",28.6215497236215,28.7138850203292,113017.851440016,28.1085287078575,30.0827675591849,"Trichomonas"
"262","Columba oenas","breeding",34.8914011521276,34.9354720511961,74866.7166057133,34.3347344742633,36.2093053361344,"Trichomonas"
"263","Columba oenas","non-breeding",35.2087775122611,35.2801229306637,35668.204282901,34.5424574146532,36.2904843958103,"Trichomonas"
"264","Columba palumbus","breeding",35.593545716793,35.6659467100024,146943.70044521,34.8759143922268,37.0248607530696,"Trichomonas"
"265","Columba palumbus","non-breeding",35.9487353731862,36.0329836342856,60030.9507347198,35.0026107846701,37.124843683507,"Trichomonas"
"266","Coracias garrulus","breeding",17.6402155107283,17.7267903434051,19269.0211032814,17.3044255186633,18.8225429482048,"Trichomonas"
"267","Corvus corax","breeding",25.6055883151691,25.7125532906367,110204.003403669,25.2072833105162,27.1713985851538,"Trichomonas"
"268","Corvus corax","non-breeding",25.6281760585738,25.7393563949851,121618.458966304,25.2072833105162,27.1713985851538,"Trichomonas"
"269","Corvus corone","breeding",21.924211170372,22.001352620198,101162.21934767,21.6299652805597,23.5667700175607,"Trichomonas"
"270","Corvus corone","non-breeding",21.9317616538031,22.012967256891,107841.526591509,21.6299652805597,23.5667700175607,"Trichomonas"
"271","Corvus frugilegus","breeding",24.4649212611974,24.4934716638981,61625.5747063677,24.127041926857,25.5452351060284,"Trichomonas"
"272","Corvus frugilegus","non-breeding",24.5087697956284,24.5632922145201,64110.1926798975,24.081532206385,25.8692470808569,"Trichomonas"
